;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;TJX;7,514485572383706;0,5499449164161111;-15,039918122721653;31,0;4,2635287439028415;4,171931344113771;7,069492948173615;3,294117647058823;4,499722787881215
1;14;3;50;2;3;4;6;0,02;0,05;TJX;7,456105598968832;0,5340559221089619;-14,333778759479431;30,666666666666668;4,218658774685423;3,9735840993072036;7,620343519969521;3,1764705882352944;4,485708375839356
2;14;3;100;2;3;3;6;0,02;0,05;TJX;7,780807285055643;0,6622093065115163;-12,27778082297853;25,666666666666668;4,468219605349433;5,573362550826099;9,224202046893527;1,411764705882353;5,026764381496626
3;14;3;100;2;3;4;6;0,02;0,05;TJX;9,527843576474494;0,7760092878828745;-11,781048563298866;25,0;5,810965414098001;6,9939630197866505;9,611696730687491;1,1764705882352937;6,029855657255728
4;14;4;50;2;3;3;6;0,02;0,05;TJX;8,407925706919388;0,8144876445875382;-13,152760502739627;23,333333333333332;4,950213389154967;7,474300282770019;8,541641235252627;0,5882352941176463;5,5613024660536015
5;14;4;50;2;3;4;6;0,02;0,05;TJX;9,114407359871747;0,8675987564963829;-11,28327977194904;22,666666666666668;5,493204558324736;8,137302768143982;10,0;0,35294117647058826;6,158165769676109
6;14;4;100;2;3;3;6;0,02;0,05;TJX;7,203026208338763;0,7036716689121469;-15,259559934871541;22,666666666666668;4,02414576272436;6,090950082570395;6,898153090758595;0,35294117647058826;4,500775960077579
7;14;4;100;2;3;4;6;0,02;0,05;TJX;9,082096052750181;0,8477639752019233;-15,095707381595494;21,666666666666668;5,4683705738072;7,88969904036577;7,025972438270837;0,0;5,6014974629177114
8;21;3;50;2;3;3;6;0,02;0,05;TJX;8,534214312312649;0,5902068162891051;-18,13103615296213;35,666666666666664;5,0472769111993685;4,6745331297342165;4,658150055988009;4,941176470588235;4,87003193137754
9;21;3;50;2;3;4;6;0,02;0,05;TJX;7,203311422592126;0,5159191559754813;-18,53032915105616;34,0;4,0243649741083365;3,747177221518952;4,34666653338094;4,352941176470588;4,03815101074492
10;21;3;100;2;3;3;6;0,02;0,05;TJX;4,935428067645027;0,4366315590761718;-15,217474076143338;33,0;2,281303948677255;2,7574055538913944;6,93098374792308;3,9999999999999996;3,32710095739109
11;21;3;100;2;3;4;6;0,02;0,05;TJX;4,352719000970044;0,35623288174604123;-18,094956943368786;32,0;1,833442527113897;1,7537639245814476;4,686295000554171;3,6470588235294112;2,47731560779831
12;21;4;50;2;3;3;6;0,02;0,05;TJX;4,834448535297057;0,4167083141794701;-22,741165417226743;28,333333333333332;2,203692599390682;2,508697507524404;1,061845312950904;2,3529411764705874;2,1490370432346206
13;21;4;50;2;3;4;6;0,02;0,05;TJX;2,6082534004053803;0,24717420449687624;-24,102352663895697;26,333333333333332;0,49267251267882034;0,3923506257619231;0,0;1,647058823529411;0,558539659012817
14;21;4;100;2;3;3;6;0,02;0,05;TJX;2,881022016284984;0,32568855946345177;-18,05406120831149;27,666666666666668;0,7023183669346754;1,3724696744784348;4,718197256982548;2,1176470588235294;1,6696769665095677
15;21;4;100;2;3;4;6;0,02;0,05;TJX;1,9672409661631935;0,21574418959943117;-17,657417429951664;25,0;0,0;0,0;5,0276141560853;1,1764705882352937;0,8862978206172276
16;28;3;50;2;3;3;6;0,02;0,05;TJX;13,120796418737113;0,8947580483544023;-15,565010938999613;39,333333333333336;8,57245491129742;8,476340633398408;6,659874545420136;6,23529411764706;7,937887809108039
17;28;3;50;2;3;4;6;0,02;0,05;TJX;12,5670979938633;0,9081140645113782;-13,82322873327653;39,333333333333336;8,146890632546128;8,6430679262099;8,018617272296527;6,23529411764706;7,997245591428824
18;28;3;100;2;3;3;6;0,02;0,05;TJX;8,498422709224155;0,6979690162997484;-15,167350157181977;34,333333333333336;5,019768023564048;6,019762101009517;6,970084796324834;4,470588235294119;5,505643043475733
19;28;3;100;2;3;4;6;0,02;0,05;TJX;8,513007442953535;0,658132349932779;-12,284511860665518;33,0;5,030977630475497;5,522468637155004;9,218951247757174;3,9999999999999996;5,622403059070524
20;28;4;50;2;3;3;6;0,02;0,05;TJX;8,745234250925009;0,7171516402495054;-12,597475631127196;29,666666666666668;5,209463661140325;6,259224746350313;8,974812086446772;2,823529411764706;5,706454567761868
21;28;4;50;2;3;4;6;0,02;0,05;TJX;6,451364983999187;0,5757732523491711;-13,51243855132028;29,0;3,4464302547304824;4,494354473685658;8,261060844133535;2,5882352941176463;4,311042264259134
22;28;4;100;2;3;3;6;0,02;0,05;TJX;5,434566636550205;0,4992718719312051;-15,592008228688877;29,333333333333332;2,6649343430051657;3,5393640106973696;6,638814294092425;2,7058823529411757;3,488318242491976
23;28;4;100;2;3;4;6;0,02;0,05;TJX;5,251681542860472;0,4727580912000708;-16,725179007542582;26,666666666666668;2,524371611572128;3,2083842610816418;5,75484180372177;1,7647058823529413;3,072775863279197
24;35;3;50;2;3;3;6;0,02;0,05;TJX;12,877190317737908;0,844775845470079;-15,517460394578114;46,0;8,385222927217336;7,852397289985683;6,696968136214345;8,588235294117647;8,020809541707909
25;35;3;50;2;3;4;6;0,02;0,05;TJX;14,978164404063032;0,9944270292594964;-14,509930564927492;44,0;10,0;9,7205394400094;7,482929678162971;7,88235294117647;9,258051642765462
26;35;3;100;2;3;3;6;0,02;0,05;TJX;14,678897536837427;1,0168137644576267;-13,47438833433745;37,333333333333336;9,769987988436037;10,0;8,290743347153496;5,529411764705883;9,018588439595357
27;35;3;100;2;3;4;6;0,02;0,05;TJX;12,241104062953253;0,8582198458781556;-13,462328613505804;36,666666666666664;7,896336601953303;8,020222917496957;8,30015098601576;5,2941176470588225;7,617674896275487
28;35;4;50;2;3;3;6;0,02;0,05;TJX;10,871573725361406;0,774686895313093;-14,962438761410743;36,0;6,8437361895932485;6,977455183123204;7,129933638357681;5,0588235294117645;6,667839443256516
29;35;4;50;2;3;4;6;0,02;0,05;TJX;10,338410705733795;0,7757203660727078;-14,764207022344563;34,666666666666664;6,433955114351082;6,990356319204896;7,284571762921834;4,588235294117646;6,4507692912146455
30;35;4;100;2;3;3;6;0,02;0,05;TJX;10,693931762517222;0,7848731031282826;-14,638120046159145;32,0;6,70720324964317;7,104612775108803;7,382930651468782;3,6470588235294112;6,480117824877901
31;35;4;100;2;3;4;6;0,02;0,05;TJX;11,19585670014709;0,7786593360844541;-13,6375907733498;31,333333333333332;7,092975205050884;7,027044393549332;8,163431145726763;3,4117647058823524;6,701172893408633
32;42;3;50;2;3;3;6;0,02;0,05;TJX;13,967262574271146;0,8737422835442458;-12,536903218891922;41,666666666666664;9,223036063030541;8,213994322044908;9,0220638750479;7,058823529411764;8,596854891091585
33;42;3;50;2;3;4;6;0,02;0,05;TJX;9,485977380260165;0,6196700010405646;-13,897429196847567;42,333333333333336;5,778787685580764;5,042331204660169;7,9607344096305;7,294117647058824;6,096553931821708
34;42;3;100;2;3;3;6;0,02;0,05;TJX;10,959554794318842;0,7914873675847907;-19,045441888423124;38,333333333333336;6,91135711548476;7,187180690107684;3,944833466583596;5,882352941176472;6,419374162061388
35;42;3;100;2;3;4;6;0,02;0,05;TJX;9,787438698615855;0,70632730724701;-19,30830249047001;37,666666666666664;6,010486319266945;6,124101239700949;3,739779166430562;5,647058823529411;5,666642775308959
36;42;4;50;2;3;3;6;0,02;0,05;TJX;11,746253289859359;0,8019159554708696;-16,183607768179858;35,666666666666664;7,5160017429743995;7,317363987706085;6,177314820239959;4,941176470588235;6,900174927880508
37;42;4;50;2;3;4;6;0,02;0,05;TJX;8,737283814278518;0,5726542168464245;-14,85059863928682;35,666666666666664;5,203353075151224;4,455418585959566;7,2171787324971985;4,941176470588235;5,239893085779748
38;42;4;100;2;3;3;6;0,02;0,05;TJX;8,245151378739898;0,7057210315263673;-16,12947469752753;33,666666666666664;4,8251074895188655;6,116532911809456;6,21954335822287;4,235294117647058;5,30903225257792
39;42;4;100;2;3;4;6;0,02;0,05;TJX;7,126291630828022;0,5888516746143706;-16,286226335336703;32,666666666666664;3,9651687209509694;4,657616475834655;6,09726334692217;3,8823529411764697;4,455765057517266
40;49;3;50;2;3;3;6;0,02;0,05;TJX;14,21091123106802;0,8466679320280573;-14,673309484287165;50,0;9,410300754856445;7,876016793426609;7,3554798066029825;10,0;8,762630808289362
41;49;3;50;2;3;4;6;0,02;0,05;TJX;12,781233324280494;0,8581009270191733;-15,418605233718841;41,666666666666664;8,311471825756009;8,01873841649087;6,774083822888829;7,058823529411764;7,829257094650051
42;49;3;100;2;3;3;6;0,02;0,05;TJX;11,279070047884458;0,5878343644078441;-18,38608208278328;41,0;7,15693173214486;4,644917076950275;4,459191884854293;6,823529411764706;6,006192949564875
43;49;3;100;2;3;4;6;0,02;0,05;TJX;13,116828409694806;0,7518131583723164;-14,769378771179182;38,333333333333336;8,569405159247733;6,691915229308011;7,280537345707568;5,882352941176472;7,464990889034751
44;49;4;50;2;3;3;6;0,02;0,05;TJX;11,044067889520415;0,7832290623514169;-14,547935308043606;36,333333333333336;6,97631260892452;7,084089704098939;7,453282648743246;5,176470588235295;6,818124353135711
45;49;4;50;2;3;4;6;0,02;0,05;TJX;9,667808433802408;0,7511923202148053;-12,534666757934309;32,666666666666664;5,918540297614882;6,6841651139997245;9,023808510542578;3,8823529411764697;6,290016081794735
46;49;4;100;2;3;3;6;0,02;0,05;TJX;7,888338325777016;0,569951824519387;-16,27878298690053;29,0;4,550866345401829;4,421683784241304;6,103069810852061;2,5882352941176463;4,455324529951114
