;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;8421420,70575225;-15,785792942477503;-2,4886067175735715;-0,14881728825873367;-0,1818679925536496;16,722564607190538;-39,2548855333123;30;46,666666666666664;0,9251142188603684;-0,5710532185132289
1;14;3;50;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;7564112,826107654;-24,35887173892346;-4,01221770878789;-0,21940757212909529;-0,26764968728092636;18,286596355148475;-48,49269825495933;29;31,03448275862069;0,8477429169405555;-0,9580384467446135
2;14;3;50;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;9313366,817299504;-6,866331827004962;-1,0379907303392333;-0,05752493772236739;-0,07281554925563936;18,044186946344695;-40,98552015552267;28;60,71428571428571;1,0450670341116834;-0,2537321101558909
3;14;3;50;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;9537750,179683754;-4,622498203162458;-0,6918055543041035;-0,033332670322936894;-0,0433831744377224;20,754579444181463;-54,29808536103016;25;52,0;1,0787114590179423;-0,18912872859315755
4;14;3;100;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;18250188,890220955;82,50188890220956;9,225305659628535;0,4671218342913156;0,7834319291879767;19,749249515652636;-25,22706260060047;35;68,57142857142857;1,9239413580983162;1,7336893541515463
5;14;3;100;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;17196511,960193887;71,96511960193888;8,27667433992405;0,3553240052259063;0,5901439677565141;23,293316010726443;-26,204552350602693;33;48,484848484848484;1,7028342202281825;1,6563625440098484
6;14;3;100;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;28324200,344218515;183,24200344218517;16,499342637112857;0,7348153503257413;1,371944294548398;22,453726136503207;-23,825859277855688;35;82,85714285714286;2,8355095628765756;3,019350829658718
7;14;3;100;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;23098989,603876628;130,98989603876626;13,06615266643194;0,45715178662701406;0,8316791409349973;28,58165066538938;-29,808283789722957;28;64,28571428571429;2,1261957659433683;3,0351683206591096
8;14;4;50;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;10249736,827491418;2,4973682749141752;0,36247538778304556;0,027067678053688746;0,03458575395778124;13,391447432767434;-27,306044537344643;22;54,54545454545454;1,1619935867618674;0,11218695936923151
9;14;4;50;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;9587509,86328563;-4,12490136714371;-0,6159775795512634;-0,038103697411525236;-0,05031271977735777;16,16582172849579;-35,669491511184006;22;31,818181818181817;1,0689803048829651;-0,19129297440280135
10;14;4;50;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;10991911,30326336;9,919113032633605;1,3969073694420464;0,09709069664651747;0,12677785108703185;14,38765420056497;-27,30602763741279;21;66,66666666666666;1,2725400648830896;0,45137395057606167
11;14;4;50;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;11076127,776707636;10,761277767076361;1,510489662159853;0,08228148906382356;0,1139001751091381;18,357587828633076;-41,152463179966404;19;52,63157894736842;1,265468014779472;0,539388402265506
12;14;4;100;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;13784087,475712258;37,840874757122585;4,82002841445881;0,27844889114637894;0,41703409051963186;17,310280513650707;-28,71215075003044;29;65,51724137931035;1,5926557182924568;1,1128034522238206
13;14;4;100;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;13294138,520989086;32,94138520989087;4,2650482956624325;0,21252589382182294;0,32321459107664935;20,068370112293966;-31,666280689398018;28;42,857142857142854;1,468211575591649;1,0221128226121312
14;14;4;100;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;17705425,797224328;77,05425797224328;8,740865704037649;0,45728864138468256;0,7363154400129248;19,114548040314467;-23,858129564177677;28;78,57142857142857;2,0624149386505635;2,061268821242046
15;14;4;100;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;17172368,46204208;71,72368462042078;8,254362652494018;0,32988317354732466;0,564889322388665;25,022078464119836;-29,808297613500912;22;63,63636363636363;1,8931043233755438;2,4882589296337354
16;14;5;50;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;9422615,905382661;-5,773840946173388;-0,8685594252177853;-0,06940452946973824;-0,08632513312243673;12,514448723357377;-27,30598821071808;16;50,0;1,0206032795732276;-0,37101431621632264
17;14;5;50;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;10373394,553165777;3,7339455316577665;0,5391737898573057;0,032084268976090735;0,048937239572509325;16,804926746471896;-33,72775415287693;16;31,25;1,2339343067790882;0,22937890657936943
18;14;5;50;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;11307567,254068704;13,075672540687044;1,8188782483368415;0,1308629933748473;0,1737523178590425;13,899103187459577;-29,14191969255019;16;68,75;1,3638353990051948;0,7710013172789631
19;14;5;50;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;16227782,447428009;62,27782447428009;7,359696779502967;0,3697902551756841;0,6246594315447535;19,90235458207637;-25,93796638056941;14;64,28571428571429;2,1291235890718267;3,518634934467957
20;14;5;100;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;13943462,902092552;39,43462902092551;4,99693031777777;0,3146841701211636;0,4793655579469887;15,879191876266892;-23,51956902187492;20;70,0;1,9384180633762507;1,6760200388497903
21;14;5;100;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;13900242,979549173;39,002429795491736;4,949128721893881;0,2726206601314273;0,4226731790413178;18,15390190717007;-25,522112690278075;19;47,368421052631575;1,771057185278362;1,7483799222858254
22;14;5;100;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;16224943,875870012;62,249438758700116;7,3569419689259785;0,43497752133111794;0,6916626041967224;16,913384274231618;-23,51956902187492;19;84,21052631578947;2,401386366650926;2,5799018379613736
23;14;5;100;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;17039016,215740047;70,39016215740047;8,130643658082338;0,4168208707568132;0,6820086397921858;19,50632568690645;-29,80825814607605;15;80,0;2,4636820334497544;3,616677227207643
24;42;3;50;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;130060695,74639274;1200,6069574639275;45,68853774852257;1,3717484645298443;5,150407669173622;33,30678978684474;-12,192211575107203;66;72,72727272727273;6,087920597887737;3,9635283726690007
25;42;3;50;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;94689498,02410981;846,8949802410981;39,0612365405673;0,9391096757760828;2,3785406605230106;41,59390276570943;-31,514205362712033;57;61,40350877192983;3,280384126488497;4,022696859246322
26;42;3;50;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;130645633,01095112;1206,456330109511;45,78446326422985;1,2943928945431404;4,548774425497421;35,37138024879965;-21,038354178674524;58;81,03448275862068;5,641383396911805;4,5304994788713415
27;42;3;50;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;83575065,61229067;735,7506561229067;36,53758978611088;0,8400909398408175;1,9851577237555929;43,492422133530106;-31,514190270505615;49;65,3061224489796;3,0749128046227843;4,428227180345412
28;42;3;100;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;45349398,82624745;353,49398826247455;24,82665982761363;0,9754111094994922;2,353993914092552;25,452508778942253;-34,25996272709405;63;61,904761904761905;2,655478007363807;2,428727591573865
29;42;3;100;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;31931955,427568816;219,31955427568815;18,56620023784188;0,5613928869408432;1,076639200178855;33,0716698941686;-34,0349884315853;57;49,122807017543856;1,9088223307928653;2,0577690048295905
30;42;3;100;2;3;3;6;0,05;0,05;COF;2008-01-15;2013-10-29;46602096,70716719;366,020967071672;25,326576181775383;0,9118743708760194;2,1670637305064817;27,77419454989688;-34,4870409913147;59;66,10169491525424;2,5902380869093764;2,6429013805925106
31;42;3;100;2;3;3;6;0,05;0,1;COF;2008-01-15;2013-10-29;27551291,097613253;175,51291097613253;16,027513502568258;0,4681095767579895;0,8832039993493462;34,23880710488948;-44,35260646700365;52;51,92307692307693;1,7763858123931293;1,968085952174925
32;42;4;50;2;3;3;6;0,02;0,05;COF;2008-01-15;2013-10-29;104244077,65528691;942,4407765528691;41,03600777529663;1,3673508663809364;5,146183697039948;30,01132246612716;-12,192219706803664;57;75,43859649122807;5,904214846087027;4,198282909019513
33;42;4;50;2;3;3;6;0,02;0,1;COF;2008-01-15;2013-10-29;90004085,27758841;800,0408527758841;38,029931126625314;0,9539378346907111;2,383897275798791;39,866257258740035;-31,514205362712033;50;64,0;3,3204551498167976;4,492533384745179
