;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;HAS;2016-04-29;2019-09-18;15233880,374222238;52,338803742222375;9,364448101221345;0,7338954800076709;1,3811922108846852;12,75992066489286;-15,42129818664989;34;50,0;2,1800748883683343;1,2457510644551695
1;49;3;50;2;3;4;6;0,01;0,06;HAS;2016-04-29;2019-09-18;13538269,775459554;35,38269775459554;6,654206590398148;0,5103344805202763;0,8627426319841364;13,038912408219627;-15,421313582720265;34;50,0;1,8609896837628286;0,8949723022910971
2;49;3;50;2;3;4;6;0,01;0,07;HAS;2016-04-29;2019-09-18;13981771,323696783;39,817713236967826;7,3878131293821925;0,5302785562847399;0,9210398041548624;13,931947731665792;-15,421323092265792;34;50,0;1,9504613698387727;0,9906722821987346
3;49;3;50;2;3;4;6;0,02;0,05;HAS;2016-04-29;2019-09-18;14693605,271394162;46,93605271394162;8,527855812980679;0,6515209165662815;1,1893189816116285;13,089151240032537;-19,75538654522282;30;53,333333333333336;2,1107977027268445;1,2910261994219185
4;49;3;50;2;3;4;6;0,02;0,06;HAS;2016-04-29;2019-09-18;12974191,029246973;29,741910292469733;5,693298986952944;0,4228478579208243;0,6947451331159196;13,46417838072383;-18,54769177024316;30;53,333333333333336;1,7653899917055684;0,8717009623864458
5;49;3;50;2;3;4;6;0,02;0,07;HAS;2016-04-29;2019-09-18;12241942,20772555;22,41942207725549;4,395575898164172;0,3075664493636165;0,4997766607488413;14,29146744470675;-18,54770737950915;30;50,0;1,5783784518294235;0,6765553397246382
6;49;3;50;2;3;4;6;0,03;0,05;HAS;2016-04-29;2019-09-18;13241356,051059144;32,41356051059144;6,152430320548552;0,43010306642791557;0,7499887826175168;14,304548841387271;-27,409952432722772;28;53,57142857142857;1,676582766588875;1,007762029598358
7;49;3;50;2;3;4;6;0,03;0,06;HAS;2016-04-29;2019-09-18;11691863,80144938;16,91863801449381;3,379883273287154;0,23208898585087498;0,3709105866355657;14,562876652228743;-25,774656673338715;28;53,57142857142857;1,3994889874752885;0,5598077350790431
8;49;3;50;2;3;4;6;0,03;0,07;HAS;2016-04-29;2019-09-18;11031987,214292401;10,319872142924016;2,110563026460599;0,13821294157476366;0,21857965181163735;15,270371952245371;-25,77467972579983;28;50,0;1,262964244499559;0,35138403480445835
9;49;3;60;2;3;4;6;0,01;0,05;HAS;2016-04-29;2019-09-18;15618672,1301585;56,18672130158501;9,946146626813078;0,7570302592486078;1,4084049644892622;13,1383739359179;-15,42130798181558;35;54,285714285714285;2,1773896267084814;1,2821013898180578
10;49;3;60;2;3;4;6;0,01;0,06;HAS;2016-04-29;2019-09-18;13225358,749497376;32,253587494973765;6,125144749151179;0,4664330335742804;0,7743821629535552;13,131884554175208;-15,421307964112641;35;51,42857142857142;1,7403278326120024;0,8019192382054285
11;49;3;60;2;3;4;6;0,01;0,07;HAS;2016-04-29;2019-09-18;13658621,156629087;36,58621156629087;6,855131411411963;0,4891987366919915;0,8349073952401764;14,012978565249403;-15,421312616094419;35;51,42857142857142;1,8226316615996805;0,8947979347665225
12;49;3;60;2;3;4;6;0,02;0,05;HAS;2016-04-29;2019-09-18;13692354,412780052;36,923544127800525;6,911198388852835;0,568584075658189;0,9325082726077621;12,15510367723978;-19,799202458084174;31;54,83870967741935;1,8243138796764897;1,018880058591476
13;49;3;60;2;3;4;6;0,02;0,06;HAS;2016-04-29;2019-09-18;12749538,12314821;27,495381231482103;5,301428597407365;0,41445399009203243;0,6313639306317552;12,791356155673988;-18,59212789691853;31;58,06451612903226;1,665570423430282;0,7866618620328225
14;49;3;60;2;3;4;6;0,02;0,07;HAS;2016-04-29;2019-09-18;12079696,79669696;20,79696796696961;4,099798931782739;0,29962832066830347;0,45632018461648316;13,682948670000142;-18,59212148312669;31;54,83870967741935;1,5068767319934;0,6113501347283945
15;49;3;60;2;3;4;6;0,03;0,05;HAS;2016-04-29;2019-09-18;12154317,294910273;21,543172949102726;4,236219749898429;0,33737796412809007;0,512122982403992;12,556302427298101;-28,53231069026776;29;55,172413793103445;1,4618660539376858;0,6750281599664287
16;49;3;60;2;3;4;6;0,03;0,06;HAS;2016-04-29;2019-09-18;11317396,359347316;13,173963593473156;2,666709030934289;0,2031926560370604;0,2909597579444038;13,124042388854381;-26,922359601220236;29;58,620689655172406;1,3180745401694314;0,42765948499188244
17;49;3;60;2;3;4;6;0,03;0,07;HAS;2016-04-29;2019-09-18;10722804,891255725;7,228048912557251;1,4951597418100926;0,10725629564917365;0,1540371088496566;13,94006508205947;-26,922289629279216;29;55,172413793103445;1,1971996390116806;0,2409360273606609
18;49;3;70;2;3;4;6;0,01;0,05;HAS;2016-04-29;2019-09-18;13813505,053764885;38,13505053764885;7,111666612356471;0,5767211019686583;0,934735308781074;12,331205825624448;-17,532687262712045;38;52,63157894736842;1,7775588324332035;0,8537923915487244
19;49;3;70;2;3;4;6;0,01;0,06;HAS;2016-04-29;2019-09-18;12317489,25414291;23,174892541429102;4,532247712426507;0,3766250729583697;0,5778291786427132;12,03384489732971;-17,532695694683998;38;50,0;1,5080936075949893;0,5500251727574401
20;49;3;70;2;3;4;6;0,01;0,07;HAS;2016-04-29;2019-09-18;15266487,382816857;52,66487382816857;9,414186653282929;0,7559054033024841;1,3138866028267548;12,45418621450935;-17,153164683967624;36;55,55555555555556;2,126333053610748;1,1821490825798753
21;49;3;70;2;3;4;6;0,02;0,05;HAS;2016-04-29;2019-09-18;14506677,403802605;45,066774038026054;8,232765306653489;0,6344558488661821;1,0500366938321681;12,976104359926744;-18,9651063774517;34;58,82352941176471;1,9474816282267957;1,1002031145241675
22;49;3;70;2;3;4;6;0,02;0,06;HAS;2016-04-29;2019-09-18;14316608,583641388;43,16608583641388;7,929630550123479;0,6032979727933752;0,9777437540106405;13,143804401344003;-18,96507785032432;34;61,76470588235294;1,9417481497864673;1,0609908258935707
23;49;3;70;2;3;4;6;0,02;0,07;HAS;2016-04-29;2019-09-18;16033428,948484493;60,33428948484494;10,560642372217345;0,8051778600912524;1,4250117158505786;13,115912515304986;-18,592177243950047;32;62,5;2,3453267848832007;1,486228027835601
24;49;3;70;2;3;4;6;0,03;0,05;HAS;2016-04-29;2019-09-18;12741064,062778482;27,410640627784822;5,286540910697224;0,39942216707811945;0,6131243219718188;13,235472005396426;-27,066798112160107;32;59,375;1,5408250294492662;0,7598931941727338
25;49;3;70;2;3;4;6;0,03;0,06;HAS;2016-04-29;2019-09-18;12574120,906715035;25,741209067150354;4,9916441948158585;0,37284696864303657;0,5628678413631857;13,38791679863396;-27,066772125601023;32;62,5;1,525299045168296;0,7183708814243239
26;49;3;70;2;3;4;6;0,03;0,07;HAS;2016-04-29;2019-09-18;14081994,669531966;40,81994669531966;7,551051349256621;0,5638211725874916;0,9170976169525334;13,39263531839943;-26,731091954694698;30;63,33333333333333;1,8224467797443644;1,147580456495989
