;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MCO;2008-01-15;2013-10-29;19437024,19716012;94,3702419716012;10,239401599432728;0,7595634965858389;1,7194343255877407;13,480639400731873;-15,88186564131211;25;56,00000000000001;3,098895400773776;2,694032659914014
1;14;3;50;2;3;3;6;0,02;0,1;MCO;2008-01-15;2013-10-29;27039976,243014093;170,39976243014095;15,709130587361987;0,9719268418968388;2,3600422408700643;16,16287349025532;-15,881865993820254;23;56,52173913043478;4,779888182477071;4,419812109740939
2;14;3;50;2;3;3;6;0,05;0,05;MCO;2008-01-15;2013-10-29;19236524,60441966;92,3652460441966;10,071862043949187;0,6401182893562083;1,2622312465409906;15,734376304227846;-19,387280333783597;23;69,56521739130434;2,4670558722257265;2,8853012167515013
3;14;3;50;2;3;3;6;0,05;0,1;MCO;2008-01-15;2013-10-29;21550080,791220408;115,50080791220407;11,920853869422832;0,7084498661907263;1,437229683767193;16,826672483573514;-19,387283565060198;21;61,904761904761905;2,732182663981226;3,723828556725506
4;14;3;100;2;3;3;6;0,02;0,05;MCO;2008-01-15;2013-10-29;20357990,366877053;103,57990366877053;10,990526487297414;0,6154482898377357;1,1743786687768816;17,857757782047116;-17,317263110816093;36;61,111111111111114;2,268712093260596;1,994318442189047
5;14;3;100;2;3;3;6;0,02;0,1;MCO;2008-01-15;2013-10-29;31369263,788714994;213,69263788714994;18,257404037451643;0,8452024504196308;1,771447799266735;21,601219954328226;-20,559839825550654;32;56,25;3,1384674931319934;3,637225428354407
6;14;3;100;2;3;3;6;0,05;0,05;MCO;2008-01-15;2013-10-29;15553387,9556571;55,533879556570994;6,693340187875618;0,36397951007871004;0,6216320668096791;18,38933237321022;-26,40905525154176;35;62,857142857142854;1,5811316120001788;1,269978739150579
7;14;3;100;2;3;3;6;0,05;0,1;MCO;2008-01-15;2013-10-29;20830973,74686376;108,30973746863759;11,365075923824497;0,5353461987076178;0,9796869473590998;21,22939501814151;-30,714076563705206;31;54,83870967741935;1,930026147236345;2,395525299213608
8;14;4;50;2;3;3;6;0,02;0,05;MCO;2008-01-15;2013-10-29;14602142,40600007;46,021424060000705;5,710221719247044;0,6601881455375591;1,4016851284166336;8,649385418148471;-10,906495753319712;14;57,14285714285714;3,4355470374301427;2,741063695200374
9;14;4;50;2;3;3;6;0,02;0,1;MCO;2008-01-15;2013-10-29;15189744,69886814;51,89744698868141;6,3237341678190395;0,5667482577199455;1,0885715551449962;11,157924319449547;-22,13330375190653;14;50,0;2,6610652351957405;3,0310015954896574
