;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;5,552557763283872;0,44097443762470484;-14,407962375907935;41,0
1;14;3;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;-1,4552796321764094;-0,10339616013909468;-32,33906756034085;36,0
2;14;3;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;4,280308394364218;0,2954613943712809;-21,29352103909632;39,0
3;14;3;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-4,188186880151534;-0,2804684014138361;-35,03673349623364;30,0
4;14;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;6,900731651166692;0,5513311639107874;-16,349040812303674;36,0
5;14;3;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;4,2072119905818495;0,29694856096467726;-32,119463567609806;30,0
6;14;3;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;9,213643775454727;0,6228870823518258;-18,95576966133159;34,0
7;14;3;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;0,16448988318173985;0,010589369945174386;-33,103636618091215;26,0
8;14;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;0,5054212316129014;0,0437980972714166;-19,29137347606825;32,0
9;14;4;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;-5,090869156284461;-0,41818915839926574;-37,985647638952635;28,0
10;14;4;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;-1,7117021487211281;-0,13181864977771773;-27,341412387010543;30,0
11;14;4;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-7,566465831652436;-0,5507056897425189;-52,07134676338963;25,0
12;14;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;3,5153981355106945;0,30196501374384527;-21,066208379875263;31,0
13;14;4;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;1,4920566770545651;0,11468378236707794;-31,554248965265707;27,0
14;14;4;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;5,574096464592593;0,40720929160253144;-26,244370077792656;28,0
15;14;4;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-1,9206066954490009;-0,13334237196727128;-33,78638743126007;23,0
16;14;5;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;1,0038862597548937;0,09163490710796424;-16,87619156035216;24,0
17;14;5;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;-4,778646646707352;-0,4132597541606935;-38,17818075607514;23,0
18;14;5;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;-1,7558718810187113;-0,14548041201283649;-23,450529766584793;23,0
19;14;5;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-7,292963215699;-0,5639696284984137;-46,09153219612888;21,0
20;14;5;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;5,2904731106304;0,4546568621531414;-14,429664820016209;26,0
21;14;5;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;2,186679962948679;0,1621329246634345;-29,59496394703788;23,0
22;14;5;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;7,10390924700417;0,5271722391198538;-18,906674727349802;25,0
23;14;5;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-2,0281729367962575;-0,13908768817716907;-29,8401445117366;21,0
24;42;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;10,332123662792348;0,666653804816318;-15,716758212544912;57,0
25;42;3;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;2,354042782715138;0,14202709248374507;-24,743497424578276;49,0
26;42;3;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;2,3554465948154135;0,13967438273865415;-22,205201811275188;49,0
27;42;3;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-1,8238025697639215;-0,10111490657465241;-41,02500620957503;45,0
28;42;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;12,262840548253727;0,8260129266021158;-14,910683963768435;53,0
29;42;3;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;10,638671750846473;0,6277876494896325;-17,764833626524535;43,0
30;42;3;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;11,605196492816528;0,6949926941857697;-14,467128274331632;46,0
31;42;3;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;11,287210860935648;0,6299662785929597;-21,11511999718152;39,0
32;42;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;8,06392212368583;0,6237952166086924;-11,055523283361246;39,0
33;42;4;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;1,4757148985184765;0,09507744233813195;-24,884242580829905;33,0
34;42;4;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;2,048630913978977;0,1337958039636455;-19,539601194605925;37,0
35;42;4;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;0,7742666437703827;0,044534753150323986;-28,955320248445858;31,0
36;42;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;8,597503198588608;0,7111177194519942;-11,597421016244846;41,0
37;42;4;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;6,453091951996082;0,4606536608522469;-16,85263467973799;34,0
