;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;MCO;5,410837013678659;0,4205459565097755;-15,215333800924379;27,0;2,9159519941773313;4,074833648335771;7,791216091061547;3,793103448275862;4,068834688362992
1;14;3;50;2;3;3;6;0,02;0,1;MCO;4,239093151409475;0,23157162020181957;-22,52477899507005;24,666666666666668;2,445136865720897;2,88359953132953;4,798000745833385;3,1896551724137936;3,012895082581276
2;14;3;50;2;3;3;6;0,05;0,05;MCO;5,353226928677361;0,38074547480026294;-18,80185059601655;25,333333333333332;2,892803846835859;3,8239440692958353;6,32253867138727;3,3620689655172407;3,7158439022862515
3;14;3;50;2;3;3;6;0,05;0,1;MCO;2,746643241465352;0,15929055476634346;-25,176019724041215;21,333333333333332;1,8454597360243448;2,427962682207417;3,7123185602406514;2,3275862068965516;2,3474584770892966
8;14;3;100;2;3;3;6;0,02;0,05;MCO;7,018065519824252;0,5186094820893287;-15,066119116415953;29,0;3,5617479910211722;4,692994926668884;7,852319454113193;4,310344827586206;4,604842586871527
9;14;3;100;2;3;3;6;0,02;0,1;MCO;9,351901911693004;0,5550359880274134;-23,132147005790255;25,333333333333332;4,499500272911563;4,922616035463593;4,549283750001131;3,3620689655172407;4,465012229311464
10;14;3;100;2;3;3;6;0,05;0,05;MCO;5,199021647766251;0,3171473981217376;-21,219945533255792;28,0;2,830843053629549;3,42304201986634;5,332329608986742;4,051724137931035;3,531809563934158
11;14;3;100;2;3;3;6;0,05;0,1;MCO;4,3271826774598106;0,22588689865869585;-29,24249239999178;23,666666666666668;2,4805318721370067;2,8477648546207637;2,0470993690009394;2,931034482758621;2,5878941682017294
16;14;4;50;2;3;3;6;0,02;0,05;MCO;2,0371805056375885;0,22810007902870244;-14,459844888206058;18,666666666666668;1,5603924957684994;2,8617160398205574;8,100588546375857;1,637931034482759;2,87758987825789
17;14;4;50;2;3;3;6;0,02;0,1;MCO;-0,11628576685070986;-0,04395857933782201;-25,69682217737484;17,0;0,6951142277477897;1,1467447796754047;3,4990501310034734;1,2068965517241377;1,2978255607602556
18;14;4;50;2;3;3;6;0,05;0,05;MCO;-0,025706723720982556;-0,07073286060091732;-20,79282043182773;17,0;0,731509540068006;0,9779682255567316;5,507237194168525;1,2068965517241377;1,5520855453157345
19;14;4;50;2;3;3;6;0,05;0,1;MCO;-1,8098287623243985;-0,22587524085721133;-34,24151816956666;15,333333333333334;0,01463644703527984;0,0;0,0;0,7758620689655172;0,11711020143876526
24;14;4;100;2;3;3;6;0,02;0,05;MCO;3,2532129675961534;0,2991432710753374;-16,062909074287713;21,0;2,049003102761967;3,3095497287774798;7,444134302077204;2,2413793103448274;3,207374625466127
25;14;4;100;2;3;3;6;0,02;0,1;MCO;2,0225378096335547;0,1232290315831082;-24,591621577517454;19,333333333333332;1,5545089549861848;2,200642308624643;3,9516294044205647;1,8103448275862066;2,1181122448878016
26;14;4;100;2;3;3;6;0,05;0,05;MCO;2,619559197253385;0,15952450780415092;-21,324368466728203;19,666666666666668;1,7943964511827686;2,429437447754202;5,289568452898767;1,8965517241379315;2,4897406322990583
27;14;4;100;2;3;3;6;0,05;0,1;MCO;-0,78163651757119;-0,14783546632898809;-30,131184955336042;17,666666666666668;0,4277715010170535;0,49193791981361357;1,6831800668934442;1,3793103448275865;0,7613829649142027
32;14;5;50;2;3;3;6;0,02;0,05;MCO;2,1106571189208;0,2318220719544465;-12,894153226389093;14,333333333333334;1,589915928521529;2,8851782995274884;8,741738754574943;0,5172413793103449;2,828440645500693
33;14;5;50;2;3;3;6;0,02;0,1;MCO;0,11521864501004749;-0,005648245816827453;-26,080367116946523;14,0;0,7881343688538619;1,3882409384433672;3,341988607424358;0,43103448275862055;1,2734154390901857
34;14;5;50;2;3;3;6;0,05;0,05;MCO;0,23430750209250858;-0,0222020368300551;-17,610799682472575;13,666666666666666;0,8359851298865904;1,2838911044605512;6,810273619345182;0,34482758620689624;1,7472626863047076
