;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MCO;2000-01-01;2005-08-19;14297092,299856463;42,97092299856464;5,552557763283872;0,44097443762470484;0,7099905659935092;12,59156379492778;-14,407962375907935;41;46,34146341463415;1,6883498157232038;0,8756929721321027
1;14;3;50;2;3;3;6;0,02;0,1;MCO;2000-01-01;2005-08-19;9075784,618075257;-9,242153819247429;-1,4552796321764094;-0,10339616013909468;-0,14450039558322061;14,074793785559159;-32,33906756034085;36;30,555555555555557;0,9185170320319457;-0,2690129131123653
2;14;3;50;2;3;3;6;0,05;0,05;MCO;2000-01-01;2005-08-19;13195009,417730343;31,950094177303427;4,280308394364218;0,2954613943712809;0,4567224903619402;14,486861823259128;-21,29352103909632;39;56,41025641025641;1,4169227423365987;0,7134400642314409
3;14;3;50;2;3;3;6;0,05;0,1;MCO;2000-01-01;2005-08-19;7535040,636557584;-24,649593634424164;-4,188186880151534;-0,2804684014138361;-0,36958418478691996;14,932829719993268;-35,03673349623364;30;40,0;0,7092668375799999;-0,9389678849669014
4;14;3;100;2;3;3;6;0,02;0,05;MCO;2000-01-01;2005-08-19;15549251,301280076;55,49251301280076;6,900731651166692;0,5513311639107874;0,8854541555735181;12,516491181484021;-16,349040812303674;36;52,77777777777778;1,996939854282289;1,2337368767161738
5;14;3;100;2;3;3;6;0,02;0,1;MCO;2000-01-01;2005-08-19;13133945,612005917;31,33945612005917;4,2072119905818495;0,29694856096467726;0,45147978103639286;14,168150796603143;-32,119463567609806;30;40,0;1,5999421304372534;0,9128602460119817
6;14;3;100;2;3;3;6;0,05;0,05;MCO;2000-01-01;2005-08-19;17914500,84024286;79,14500840242859;9,213643775454727;0,6228870823518258;1,030482916966996;14,791836331983168;-18,95576966133159;34;67,64705882352942;2,1641144360631364;1,7295693734381112
7;14;3;100;2;3;3;6;0,05;0,1;MCO;2000-01-01;2005-08-19;10109315,14044844;1,0931514044843986;0,16448988318173985;0,010589369945174386;0,014873165180927258;15,533491041806363;-33,103636618091215;26;42,30769230769231;1,1065867640508213;0,04182727966297595
8;14;4;50;2;3;3;6;0,02;0,05;MCO;2000-01-01;2005-08-19;10339121,466370683;3,391214663706832;0,5054212316129014;0,0437980972714166;0,06267628444023199;11,539798829177634;-19,29137347606825;32;40,625;1,1056419365259509;0,10427269332737854
9;14;4;50;2;3;3;6;0,02;0,1;MCO;2000-01-01;2005-08-19;7077674,638706516;-29,223253612934847;-5,090869156284461;-0,41818915839926574;-0,5486061176019468;12,173603868094443;-37,985647638952635;28;25,0;0,4874637999131883;-1,2268402443470827
10;14;4;50;2;3;3;6;0,05;0,05;MCO;2000-01-01;2005-08-19;8920699,39292509;-10,793006070749108;-1,7117021487211281;-0,13181864977771773;-0,17851882740354333;12,98528054723308;-27,341412387010543;30;50,0;0,925532149617856;-0,3799786019755058
11;14;4;50;2;3;3;6;0,05;0,1;MCO;2000-01-01;2005-08-19;5942371,7489954;-40,576282510046;-7,566465831652436;-0,5507056897425189;-0,6980089043333493;13,739581726838738;-52,07134676338963;25;36,0;0,4704050077873269;-2,060387460201052
12;14;4;100;2;3;3;6;0,02;0,05;MCO;2000-01-01;2005-08-19;12567791,880151361;25,67791880151361;3,5153981355106945;0,30196501374384527;0,45288005151267263;11,641739855640301;-21,066208379875263;31;48,38709677419355;1,5759813357361836;0,7399904890085462
13;14;4;100;2;3;3;6;0,02;0,1;MCO;2000-01-01;2005-08-19;11029315,069425983;10,293150694259834;1,4920566770545651;0,11468378236707794;0,1641239222465103;13,010180221287218;-31,554248965265707;27;33,33333333333333;1,2703365595968088;0,3635172255296082
