;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12300827,717034537;23,008277170345373;3,6440096794402965;0,38120927135973204;0,5961577839785338;9,559079364577126;-17,09078994624875;23;47,82608695652174;1,6151110908488562;0,9044214768973768
1;14;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14250990,961988833;42,509909619888326;6,31401137722738;0,5849858424988006;1,0299594817505728;10,793443051983477;-10,89097344904938;28;53,57142857142857;1,9688089185895483;1,2731856705719302
2;14;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;11136018,810301874;11,360188103018737;1,8771489122288987;0,2291132563431809;0,3551935673485566;8,193104764820687;-16,765468358826062;18;44,44444444444444;1,3778423421155308;0,5995666700799207
3;14;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12187165,207299922;21,87165207299922;3,47784603031851;0,43086426356891766;0,7271579637644691;8,071790409144064;-10,953744897175177;19;52,63157894736842;1,7458711927673827;1,0464824731467148
4;21;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;10236982,339521842;2,369823395218421;0,40564156520492833;0,028372813918448838;0,03663633271725366;14,29683944535259;-28,614127665437096;41;46,34146341463415;1,093576422525324;0,057143453976693515
5;21;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;7217809,578403898;-27,821904215961023;-5,479314474692776;-0,39315033788077236;-0,44731929451895597;13,936944590276418;-45,40524511418267;39;46,15384615384615;0,7476113193387103;-0,8325004064113628
6;21;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;10318272,273378342;3,182722733783424;0,5429964755677474;0,04481078844877108;0,057497017897252985;12,117538975876666;-28,614127665437096;28;50,0;1,1309701209097878;0,11196007305114275
7;21;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;7640866,968535504;-23,591330314644956;-4,544175911854731;-0,3736755520287603;-0,4266312617358273;12,160752522297697;-31,964206594399858;25;40,0;0,6645022020330759;-1,0705280500723835
8;28;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;23211696,152234055;132,11696152234055;15,666766790232046;1,251714576476202;2,495689104196239;12,516245384260655;-13,647987949175866;38;68,42105263157895;3,2122153253188444;2,2407140658254665
9;28;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12069869,338817727;20,69869338817727;3,305021310168166;0,23394419196296629;0,31705642982684934;14,127392017884999;-26,000592342626927;35;51,42857142857142;1,3860512298932306;0,5389547331987599
10;28;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;11342933,054185707;13,429330541857071;2,201837883315938;0,22031739903465317;0,3361677597337203;9,993935535566196;-17,426124998153846;26;46,15384615384615;1,3388713752549437;0,4858291260910086
11;28;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;8835772,29666791;-11,642277033320909;-2,116626522937537;-0,17500518614276375;-0,2133089075442427;12,09465027631158;-29,635289066698224;27;40,74074074074074;0,8521900831903856;-0,45738356348369313
12;35;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14040868,687296022;40,40868687296022;6,041412087800246;0,4458440163574584;0,7326729030239789;13,550506154951968;-11,653355333632199;48;50,0;1,5274885212112057;0,7095628971061307
13;35;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;11609090,123985618;16,090901239856183;2,6123623068583512;0,1989587499295244;0,29363471745619263;13,130170489027037;-21,226644791825102;48;47,91666666666667;1,2444656853208462;0,31132436022878185
14;35;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12541745,748851517;25,417457488515172;3,9920517401137445;0,361467658258894;0,5932087779013254;11,044008084547684;-10,33549338148465;30;53,333333333333336;1,5474388117414903;0,7577833643763743
15;35;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;9872306,911537215;-1,2769308846278489;-0,22187881890602945;-0,018083387843335963;-0,025247728167186765;12,269759451506514;-17,33778037953829;38;47,368421052631575;1,0330920904592111;-0,03381472189054602
16;42;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;23547126,64580277;135,47126645802769;15,953955013784737;1,0097736470997505;2,0589899372849993;15,799535925310918;-16,371121735053194;53;62,264150943396224;2,4511971371929375;1,629011636780997
17;42;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;20986603,796088256;109,86603796088257;13,66959812715496;0,9474301277672231;1,7563468379026155;14,428080474250532;-17,50137164995286;48;62,5;2,3922412681346548;1,5563614976681128
18;42;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;16667425,586993027;66,67425586993028;9,23143679798477;0,7096056376265416;1,3493805453017522;13,009249516198437;-19,420534773874166;37;59,45945945945946;2,1282436649263925;1,3903099623706616
19;42;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;16253855,63182798;62,5385563182798;8,758096939769167;0,6902482635380686;1,179832025035338;12,688328826612311;-19,512279240994623;38;60,526315789473685;2,0929479561665247;1,286483368832303
20;49;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;20444067,3014221;104,44067301422099;13,156185541932697;0,9024563324417038;1,7777841057007038;14,57819627276265;-18,73978332445151;46;65,21739130434783;2,480052623386018;1,5667293954997108
21;49;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;17419234,9226905;74,192349226905;10,06756189090019;0,6454027158267192;1,081365864867415;15,598883679942832;-16,697398035841726;49;59,183673469387756;1,8964186883047245;1,1390722686396293
22;49;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;20281885,94548563;102,8188594548563;13,000522903493316;0,9483057270051766;1,9021860662282746;13,709210577637215;-18,557677180681655;41;63,41463414634146;2,5603134229549975;1,739700420658452
23;49;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;15361380,306094823;53,61380306094823;7,701688202767798;0,540495147326121;0,8687120749765721;14,249319796613817;-14,615376122094204;44;59,09090909090909;1,7860118905705298;0,9803931513266972
24;14;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12409091,88172911;24,090918817291094;3,801104664383903;0,3927104499558311;0,6197927292555988;9,679153342650853;-17,09078994624875;23;52,17391304347826;1,6565888306229986;0,9428724666082022
25;14;3;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12646641,44369037;26,466414436903708;4,141863397808465;0,39781629491879505;0,657318253452465;10,411497595024182;-10,890965637430416;27;55,55555555555556;1,6175980161091186;0,873447474083644
26;14;4;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12539905,660175614;25,399056601756143;3,9894144963241507;0,48592938702959143;0,8228503974368256;8,209864648670052;-12,929138399479601;17;58,82352941176471;1,9475462810235495;1,3402619599349963
27;14;4;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12087857,000531763;20,878570005317627;3,331614416572881;0,41157437576972095;0,7229341566461447;8,09480524714917;-12,304518209607462;17;58,82352941176471;1,778094655630517;1,121634364202806
28;21;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12721810,871932175;27,218108719321748;4,248589178948703;0,30127520555781534;0,41479536293514047;14,10202067933994;-27,354245409664323;40;52,5;1,397389514718429;0,6036471110059116
29;21;3;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;10170029,051068433;1,7002905106843262;0,2918319540335057;0,02451452803669097;0,03221774685087969;11,904449214633866;-28,01572019583941;35;48,57142857142857;1,0755327316838714;0,048183501884047075
30;21;4;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12067530,712694436;20,675307126944364;3,301561458496649;0,26623855657934864;0,3569764024848098;12,400763814660577;-27,354245409664323;29;51,724137931034484;1,4557001653939583;0,6501508884887208
31;21;4;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;10433974,57705249;4,3397457705249085;0,7369621130588255;0,07651630022886385;0,10536251715939352;9,631439456096768;-17,991271220437753;24;45,83333333333333;1,1464141121956213;0,1771653013009189
32;28;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;18043034,47244035;80,43034472440351;10,738955028221442;0,9186490271216474;1,7149651413229134;11,689943287556968;-15,978699771008598;36;63,888888888888886;2,4873253875131063;1,6528875815210453
33;28;3;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14042707,484152447;40,42707484152447;6,043812217835387;0,514201007159221;0,8757269669177433;11,75379303752304;-14,083209851086675;33;54,54545454545454;1,9233679337535536;1,0341545618435255
34;28;4;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;9267408,716525864;-7,325912834741362;-1,3063770476557823;-0,12770375658086616;-0,17992255431111637;10,229746427455655;-23,943999797509374;27;40,74074074074074;0,9020406648115016;-0,2813852880586887
35;28;4;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;10836845,33295369;8,368453329536896;1,3987487033743085;0,14811495541354824;0,2253277273738831;9,44366961100515;-19,95010421818211;26;50,0;1,2543516944931352;0,3095830978738112
36;35;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14646122,588051658;46,46122588051658;6,817749451217847;0,5177140225134138;0,8657545464922161;13,168948791687793;-15,137579538020807;40;52,5;1,725263470515942;0,9585426559930221
37;35;3;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;13170398,507147051;31,703985071470512;4,874865671239448;0,3540169050435364;0,5580873314241928;13,770149396227124;-16,000094405348353;46;50,0;1,4404367886703586;0,6004633635620316
38;35;4;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;12709181,435129087;27,09181435129087;4,230694387763534;0,3907999236514266;0,6201444304220571;10,825729821628869;-12,129961709999925;28;53,57142857142857;1,7000659432637044;0,8598905766748155
39;35;4;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14123575,207799092;41,23575207799092;6,149110370842914;0,4760576134233074;0,7683213569134026;12,916735700590854;-12,160901851102523;37;56,75675675675676;1,6962743179188742;0,9375047775952661
40;42;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;19092677,814892787;90,92677814892788;11,82653972119554;0,781620438437893;1,4431540954301973;15,130796406541599;-15,464154644203454;53;56,60377358490566;1,8509063147344071;1,2277022824562556
41;42;3;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;22423592,16982262;124,23592169822619;14,978254472085206;1,0272770809930971;1,9544794408462465;14,580539904195385;-15,182365813847653;48;62,5;2,406274843575706;1,6965842139048837
42;42;4;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14811666,116058072;48,11666116058072;7,025458289275299;0,5629276828260292;0,9964625056639201;12,4802146059079;-13,431019022742053;38;55,26315789473685;1,72895491839756;1,0391261855195566
43;42;4;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;18508323,221799437;85,08323221799436;11,227350769479937;0,8685656601024119;1,5647117656438687;12,926312062758882;-14,979128827903876;38;65,78947368421053;2,37923828539793;1,633289572554597
44;49;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;16108136,588925317;61,08136588925317;8,588943569117479;0,6141189559027256;1,0869379743134693;13,985797843501087;-17,277489126875246;46;54,347826086956516;1,7522289123038228;1,0417806909782668
45;49;3;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;16569779,423081404;65,69779423081403;9,120562191431558;0,6368565043923994;1,06935024480137;14,321220131265111;-12,265723623602264;44;52,27272727272727;1,9364815372847248;1,1543283963310058
46;49;4;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;17865580,014483213;78,65580014483213;10,549940871022766;0,8146197847518238;1,5380134336731683;12,950754534198841;-16,519603792635827;37;59,45945945945946;2,3153159305815403;1,5807182905836825
47;49;4;100;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14850989,394740842;48,50989394740842;7,074515129317938;0,5454857239290051;0,8851915795905354;12,969203077143565;-14,05760937965942;39;51,28205128205128;1,8546220296348663;1,0192148946249757
