;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;MMM;23,050170293658184;1,1584118355295954;-16,31285687816489;91,0;8,771459241968996;8,341290487101771;6,704904881073865;10,0;8,528837654454913
1;14;2;50;2;1;4;6;0,02;0,05;MMM;24,32724044255468;1,2562743389468372;-16,209879234592528;86,66666666666667;9,29387469637087;9,091208951408708;6,764306237360798;9,1875;8,85940688989869
2;14;2;100;2;1;3;6;0,02;0,05;MMM;14,68101883763095;0,7636005067136195;-21,776896818564083;70,66666666666667;5,347861826716186;5,315858937141099;3,553042282493406;6,187500000000001;5,202263662417737
3;14;2;100;2;1;4;6;0,02;0,05;MMM;12,039874244338618;0,673208099117676;-18,51256889857058;67,0;4,267439773128829;4,623183672128273;5,436028716113398;5,500000000000001;4,712102197108061
4;14;3;50;2;1;3;6;0,02;0,05;MMM;19,121943820437057;1,068472342008062;-16,651140216076993;72,33333333333333;7,164526200918324;7,652085893850699;6,509770399606255;6,499999999999999;7,11536011286609
5;14;3;50;2;1;4;6;0,02;0,05;MMM;21,111871363112485;1,1761864791602992;-16,75681153692931;70,0;7,978552667931014;8,47749723626196;6,448815229517825;6,0625;7,628852529404971
6;14;3;100;2;1;3;6;0,02;0,05;MMM;7,628929674887583;0,4566599185352449;-20,60153977786445;58,333333333333336;2,4630395891746435;2,9637791672336364;4,231032183183762;3,875000000000001;3,0603870407392813
7;14;3;100;2;1;4;6;0,02;0,05;MMM;6,971335209907029;0,4408783271482421;-19,218274634840235;57,666666666666664;2,1940351718904245;2,842845138734468;5,0289512532811065;3,75;3,0066781494887596
8;14;4;50;2;1;3;6;0,02;0,05;MMM;11,986652697298746;0,6823682484283515;-19,826331241584086;58,0;4,245668252821327;4,6933777185098196;4,678201460541547;3,8125000000000004;4,37349452228931
9;14;4;50;2;1;4;6;0,02;0,05;MMM;12,951460931919515;0,7969469104375104;-18,237255495141646;54,666666666666664;4,6403456577670195;5,571391781668492;5,594839784227983;3,1875;4,835165760123717
10;14;4;100;2;1;3;6;0,02;0,05;MMM;2,4740233294046026;0,13499506493470212;-24,023545299833682;48,666666666666664;0,3543044165597421;0,49886763717425975;2,257091411432623;2,0625;0,9114628479229098
11;14;4;100;2;1;4;6;0,02;0,05;MMM;1,6079088410254592;0,0698940730650907;-24,873140969134607;48,666666666666664;0,0;0,0;1,7670128535899654;2,0625;0,5470732647985664
12;21;2;50;2;1;3;6;0,02;0,05;MMM;25,40777438015158;1,2958952763144034;-14,615213085616519;86,66666666666667;9,735892410506697;9,394823425467335;7,6841693143156515;9,1875;9,266999056681486
13;21;2;50;2;1;4;6;0,02;0,05;MMM;26,030327697920608;1,2827480230382309;-14,316191657660873;83,33333333333333;9,990562425832582;9,294076278782505;7,856656057682808;8,562499999999998;9,28271369896365
14;21;2;100;2;1;3;6;0,02;0,05;MMM;23,176160273732165;1,2291975653217542;-12,872206034479069;69,0;8,822998394103518;8,883720160643405;8,689600971746177;5,875000000000001;8,400148067906219
15;21;2;100;2;1;4;6;0,02;0,05;MMM;23,085335741414713;1,1948836791532724;-14,534683062225307;68,0;8,785844491976482;8,620773516920645;7,730622043717009;5,687500000000001;8,145314650498248
16;21;3;50;2;1;3;6;0,02;0,05;MMM;26,053398309912755;1,3748693213767178;-11,312350334597548;70,33333333333333;10,0;10,0;9,589384079715174;6,124999999999999;9,387769154245024
17;21;3;50;2;1;4;6;0,02;0,05;MMM;25,374439130449957;1,3282066057871338;-12,928127315518386;68,66666666666667;9,72225584587826;9,64242451609748;8,657343485326768;5,812500000000001;8,988780007879502
18;21;3;100;2;1;3;6;0,02;0,05;MMM;18,28444117863211;1,05004810948584;-12,732133567354852;59,666666666666664;6,821926130311897;7,51090135762245;8,770400009644032;4,125;6,911854445117803
19;21;3;100;2;1;4;6;0,02;0,05;MMM;16,58389013481509;0,9561605801736744;-14,01219640356588;61,666666666666664;6,1262758975843505;6,791443042733819;8,032011889993573;4,5;6,35624652403061
20;21;4;50;2;1;3;6;0,02;0,05;MMM;17,524736659980494;1,007992350028269;-14,75816219113347;60,333333333333336;6,511151204075086;7,188628889144733;7,601710923803504;4,250000000000001;6,537488902045461
21;21;4;50;2;1;4;6;0,02;0,05;MMM;17,629063313026066;1,0171034372362286;-14,748601504784077;59,0;6,553828464916335;7,2584469735853965;7,607225885269765;4,000000000000001;6,540800746741366
22;21;4;100;2;1;3;6;0,02;0,05;MMM;12,384318234741523;0,7940461392352889;-15,816889766033333;53,333333333333336;4,40834265455458;5,54916322824593;6,990997261053653;2,937500000000001;4,893121668744179
23;21;4;100;2;1;4;6;0,02;0,05;MMM;12,494743085926892;0,7865447841106802;-15,559603337473009;52,333333333333336;4,45351452616955;5,491680489517253;7,139409695835816;2,750000000000001;4,890473464768425
24;28;2;50;2;1;3;6;0,02;0,05;MMM;15,351292323287707;0,8087293483525263;-14,661061396620042;88,33333333333333;5,622052894360727;5,661680374730007;7,657722293752781;9,499999999999998;6,47817738947071
25;28;2;50;2;1;4;6;0,02;0,05;MMM;14,12721885360296;0,7466616629291948;-17,832012499440108;82,66666666666667;5,121316972814679;5,186056905981197;5,8285991006716085;8,4375;5,714594833011149
26;28;2;100;2;1;3;6;0,02;0,05;MMM;13,271664360506753;0,6825468588358508;-27,936418160076485;67,66666666666667;4,771332369648887;4,694746406595899;0,0;5,625000000000001;4,189784274591209
27;28;2;100;2;1;4;6;0,02;0,05;MMM;14,02517128762067;0,7127181299550432;-27,260813706599123;66,33333333333333;5,079572025914692;4,925948271598533;0,3897139170974141;5,374999999999999;4,407903791148366
