;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;15,385568336057954;0,8722940352171278;-16,760559689429588;53,0
1;42;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;12,52072959347721;0,8762022882029064;-11,144695737078326;43,0
2;42;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;4,511302783722182;0,37580064094752896;-18,694218732127876;35,0
3;42;5;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;-0,2637196678559661;-0,02355928283442104;-28,76940918281379;27,0
4;42;7;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;5,315428532583089;0,6038451733437106;-8,739403396187972;20,0
5;42;9;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;0,8006476965614739;0,09048051280159428;-12,09461691735939;18,0
6;42;10;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;0,9599273937702879;0,11537648486990196;-12,09461691735939;13,0
7;42;15;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;1,2766254296277202;0,2588765706282221;-9,19977652729842;7,0
8;42;20;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;1,5378934782351417;0,3743751096539098;-6,584125709247434;4,0
9;42;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;28,23164648225869;0,7027221956963987;-29,44992843357186;73,0
10;42;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;25,14993224168709;0,7845659558188;-29,10536673058478;61,0
11;42;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;16,351572289741533;0,7507530908174294;-29,0566868716703;56,0
12;42;5;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;12,477459859297246;0,6804141489511095;-19,686718530860226;45,0
13;42;7;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;5,352664526242945;0,5082417551479842;-17,85455928024652;22,0
14;42;9;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;6,018457273452804;0,658334038919997;-9,269575274679397;15,0
15;42;10;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;3,1507178918567247;0,4487480210868904;-8,304045716069542;8,0
16;42;15;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;0,9147864979170972;0,6626238758582641;-0,12783903953547116;1,0
17;42;20;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;0,9147864979170972;0,6626238758582641;-0,12783903953547116;1,0
18;42;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;9,253990939501676;0,7371254055423566;-14,519721282617926;26,0
19;42;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;8,918768510195996;0,7278140063539148;-14,519691208293562;24,0
20;42;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;8,01721417170067;0,6563136194361844;-14,519707006732363;23,0
21;42;5;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;4,169329760993379;0,40486728814614364;-12,807320037714465;18,0
22;42;7;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-1,869757440968589;-0,22771698281948952;-16,786665140661363;14,0
23;42;9;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-1,1406054620726525;-0,17694085810200882;-14,184466090043768;9,0
24;42;10;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-1,2790961463703843;-0,22208372133294615;-11,213509683832045;9,0
25;42;15;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-1,673014364233183;-0,46846354979979443;-8,367546038442997;3,0
26;42;20;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-1,0341135547620617;-0,25969763916905525;-8,367546038442997;3,0
