;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;21726582,247906692;117,26582247906691;12,445715751135712;0,9108746437699077;1,9003044341208764;13,663478104545385;-10,863429827401516;32;65,625;3,4863262729848294;2,454489496720891
1;14;3;50;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;23105156,33452186;131,0515633452186;13,496322831246399;0,7889393405200741;1,4999894842384358;17,106920821503884;-14,754975142725268;26;65,38461538461539;4,297346946257185;3,2734805708651837
2;14;3;50;2;3;3;6;0,05;0,05;BAC;2000-01-01;2005-08-19;22211921,60821006;122,1192160821006;12,821883172360415;0,7763882599480285;1,4889691029402874;16,51478240180849;-18,471305698304274;32;75,0;2,7509522730709284;2,525247890295801
3;14;3;50;2;3;3;6;0,05;0,1;BAC;2000-01-01;2005-08-19;15391675,363968808;53,91675363968809;6,736255991012308;0,34599142914032993;0,5664720684588503;19,469430233429755;-32,88476499761157;26;65,38461538461539;1,7769664176849609;1,6724553286586952
4;14;3;100;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;15043537,247759689;50,435372477596886;6,367745132302649;0,6185042545946741;1,0406430743883621;10,295394227280845;-11,710898641211076;25;56,00000000000001;2,5083747148548152;1,6468697591891512
5;14;3;100;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;17216313,86183087;72,16313861830872;8,55929655776202;0,63319489285419;1,0663979991913197;13,51763359805403;-11,710898582949437;22;54,54545454545454;3,3789327798238227;2,500165103812102
6;14;3;100;2;3;3;6;0,05;0,05;BAC;2000-01-01;2005-08-19;21407285,387114294;114,07285387114294;12,194332624312931;0,9321453606107263;1,8886258961159574;13,082007527584974;-8,877572757110485;23;82,6086956521739;4,359794687843856;3,3647018046885524
7;14;3;100;2;3;3;6;0,05;0,1;BAC;2000-01-01;2005-08-19;18519594,96735798;85,19594967357979;9,763460076657427;0,6381867028488305;1,0870761760768886;15,298751968779476;-17,95619611312015;19;73,68421052631578;3,170840338981769;3,29656534539291
8;14;4;50;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;14026705,557607483;40,26705557607483;5,24834026105494;0,5563427147985315;1,0344694957601461;9,433646062850887;-10,095804512189865;20;55,00000000000001;2,6966287558144595;1,7062847293801253
9;14;4;50;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;13848727,79877465;38,4872779877465;5,0453659441308085;0,40854704556248417;0,690604671940212;12,349534769452049;-13,435582081594166;19;47,368421052631575;2,6372949310397997;1,7284984659325708
10;14;4;50;2;3;3;6;0,05;0,05;BAC;2000-01-01;2005-08-19;13891842,376776045;38,91842376776045;5,094738201267224;0,4671027899556478;0,8159120130298578;10,907102913581351;-11,896693557309113;20;65,0;2,0702480587389522;1,6571649305137548
11;14;4;50;2;3;3;6;0,05;0,1;BAC;2000-01-01;2005-08-19;11005819,860565748;10,05819860565748;1,4593436487210898;0,10072667624000098;0,15172225753787458;14,488154510766527;-25,901870518264214;19;52,63157894736842;1,2767527734650905;0,5056903209764041
12;14;4;100;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;13284761,873893745;32,84761873893745;4,3872270686910575;0,4874926028495551;0,8052336611869417;8,999576697259133;-10,034936324436739;17;52,94117647058824;2,8589333713891474;1,6848196995820075
13;14;4;100;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;15429069,35407595;54,29069354075949;6,775416240651144;0,6206154614637847;1,0354654405900796;10,917253374046847;-10,034936577134113;16;50,0;3,8771616998239002;2,747496580404074
14;14;4;100;2;3;3;6;0,05;0,05;BAC;2000-01-01;2005-08-19;16907216,267657917;69,07216267657917;8,262389216300537;0,7677619017589029;1,4329487946768795;10,76165566091757;-8,87756576066887;15;86,66666666666667;5,323914771687965;3,5630484527479522
15;14;4;100;2;3;3;6;0,05;0,1;BAC;2000-01-01;2005-08-19;17068996,005432196;70,68996005432196;8,418357983158774;0,6490344198459433;1,099277556442185;12,970587885241864;-14,181885352960656;13;76,92307692307693;3,9217417693343664;4,198670086004119
16;14;5;50;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;11507298,719709322;15,072987197093218;2,145051721647717;0,3419681402569577;0,543245118307986;6,272665401039721;-6,795310661295783;10;60,0;2,815828848464058;1,4138680751364818
17;14;5;50;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;13036671,166543966;30,36671166543966;4,090171666444298;0,5045500137910257;0,7872729254542654;8,106573292332449;-6,795314864116298;10;60,0;4,466225165789773;2,687292162996524
18;14;5;50;2;3;3;6;0,05;0,05;BAC;2000-01-01;2005-08-19;11234988,061874975;12,349880618749745;1,7759231779521878;0,24206409123601938;0,37092471903694085;7,336582509549556;-11,165527026177868;10;70,0;1,7952058953242505;1,171285814850509
19;14;5;50;2;3;3;6;0,05;0,1;BAC;2000-01-01;2005-08-19;13493256,494903881;34,93256494903881;4,633251804929017;0,5013034677130082;0,783733277049692;9,242409245773487;-11,165534125502353;10;70,0;3,004601600654623;3,0413847969455343
20;14;5;100;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;13290937,577860102;32,90937577860102;4,394561379805029;0,5758775635143507;1,021942180643793;7,631068925461822;-7,547702253582466;12;66,66666666666666;4,8028667357352495;2,399141719597919
21;14;5;100;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;15339031,331996646;53,39031331996645;6,680988282231337;0,7106344832565562;1,2354598231325007;9,401441162290656;-7,54769913633202;11;63,63636363636363;6,8272298966566405;3,965859479531697
22;14;5;100;2;3;3;6;0,05;0,05;BAC;2000-01-01;2005-08-19;13531331,371600198;35,31331371600198;4,677831477380123;0,5859209862862732;1,0447731742261315;7,983724063255513;-6,8633804925114505;10;90,0;6,3435365147339775;3,0704259127901645
23;14;5;100;2;3;3;6;0,05;0,1;BAC;2000-01-01;2005-08-19;15616469,720117843;56,16469720117843;6,970463151305184;0,7178314348073813;1,2560271729683445;9,710445674722502;-6,86337535768069;9;88,88888888888889;9,016948510938612;5,077380502032458
24;42;3;50;2;3;3;6;0,02;0,05;BAC;2000-01-01;2005-08-19;35308092,29798487;253,0809229798487;21,01021224801547;1,2200516969879773;2,530866403674414;17,220755726896474;-11,868237720790598;52;67,3076923076923;3,5173234368786126;2,4556825746477884
25;42;3;50;2;3;3;6;0,02;0,1;BAC;2000-01-01;2005-08-19;18656447,79578043;86,56447795780431;9,885692665174627;0,5386740343101176;0,8617604260724788;18,351901215797938;-25,256536453218093;43;53,48837209302325;1,8960942792949542;1,4608176928481376
