;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;25,551955959724282;1,175350386391434;-21,78612453663893;96,0
1;14;2;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;24,052598945760728;1,0762168385077637;-23,90058595985166;78,0
2;14;3;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;30,045119573008904;1,3912581899524525;-15,431446923163328;75,0
3;14;3;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;16,188227024976733;0,883197798940195;-18,36800676486795;66,0
4;14;4;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;21,850558760172255;1,1831518735706676;-19,33148046606642;65,0
5;14;4;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;11,349678432924115;0,7077211938212015;-19,925053172889506;60,0
6;56;2;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;25,745904155209097;1,1428035187828833;-17,414995942826906;88,0
7;56;2;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;24,61282840461909;1,1817320404096163;-13,322234873240092;66,0
8;56;3;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;17,691204924417114;0,9094639527126174;-24,93687702474795;74,0
9;56;3;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;27,01341105576942;1,2980728752184898;-23,07371838845379;60,0
10;56;4;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;19,979274940934943;1,0600881278584675;-20,630425520463767;63,0
11;56;4;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;27,41702662427892;1,358295828911219;-22,860039243874674;57,0
12;63;2;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;40,17952061405092;1,4326454476167731;-15,455756586064817;82,0
13;63;2;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;40,25680912045624;1,5261156379023235;-12,939487839863517;68,0
14;63;3;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;38,68525880148282;1,471476002598369;-15,767191745703935;66,0
15;63;3;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;28,88630235055394;1,4136597966441773;-13,590179818738267;56,0
16;63;4;50;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;30,835875296666426;1,3012051648069691;-11,3436608642977;55,0
17;63;4;100;2;2;3;6;0,02;0,05;AEP;in_sample_1_1x;24,780228579769204;1,3652194066332524;-13,590180733382917;53,0
18;14;2;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;20,775662586531006;0,9877329406504952;-23,223700668093596;96,0
19;14;2;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;27,951534071395567;1,2634391368363915;-21,431838549415115;73,0
20;14;3;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;25,29300875704452;1,2686474949913547;-15,029727085996514;75,0
21;14;3;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;16,599136132891545;0,9490397887135987;-19,475012360737175;64,0
22;14;4;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;18,328242216516276;1,0373119892669398;-18,04163843308938;63,0
23;14;4;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;17,06856185468506;1,0423705632838816;-14,818814123217393;58,0
24;56;2;50;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;26,705401831297614;1,1153204880684577;-22,212297366486332;81,0
25;56;2;100;2;2;4;6;0,02;0,05;AEP;in_sample_1_1x;22,00156780389029;1,1201504141895073;-16,22395509465201;66,0
