;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;AEP;18,387102435030457;0,9538605915208763;-14,334838978508834;79,0;6,43071888980754;6,026171486432876;6,7320450814555;10,0;6,868077817677696
1;14;2;50;2;2;4;6;0,02;0,05;AEP;17,092658069965886;0,9625141053960764;-15,526846516045005;79,0;5,6412334500973;6,133368779830355;5,291415830150504;10,0;6,3545505343004445
2;14;2;100;2;2;3;6;0,02;0,05;AEP;12,675796528219207;0,6053768667150343;-17,000905245138057;65,0;2,947376556331775;1,7092532228223376;3,5099068577640935;6,744186046511628;3,2163898598451035
3;14;2;100;2;2;4;6;0,02;0,05;AEP;13,29740517049352;0,6267146576036166;-17,579508387635947;62,333333333333336;3,3264975023672902;1,9735797684690366;2,810622175636687;6,124031007751939;3,26590074677551
4;14;3;50;2;2;3;6;0,02;0,05;AEP;18,29444870655569;1,027148112707486;-12,945896803264887;63,333333333333336;6,374209107278537;6,934036664014666;8,410684404629164;6,356589147286822;6,822567743111561
5;14;3;50;2;2;4;6;0,02;0,05;AEP;16,290032562054613;0,958432977679139;-14,754168847966975;61,666666666666664;5,1517097833119925;6,082812918757676;6,225253927151266;5,968992248062015;5,687857337523516
6;14;3;100;2;2;3;6;0,02;0,05;AEP;9,347517933401237;0,5121953982970314;-19,532326199298343;54,0;0,917449615611558;0,5549474282896288;0,4504974504481162;4,186046511627907;1,2141125236414223
7;14;3;100;2;2;4;6;0,02;0,05;AEP;8,330780704784827;0,4673972031326766;-17,634066795692927;53,0;0,2973385782677803;0,0;2,7446843052151793;3,953488372093023;1,084312630301649
8;14;4;50;2;2;3;6;0,02;0,05;AEP;14,175533489362957;0,8680439071872739;-15,993173271175957;55,0;3,862070556455305;4,963098563504745;4,727825464357697;4,4186046511627906;4,379834130270842
9;14;4;50;2;2;4;6;0,02;0,05;AEP;12,18439555776881;0,7779537526567671;-15,64189437582929;52,666666666666664;2,6476696537406244;3,8470870950181673;5,152371984464882;3,8759689922480614;3,5236463039958785
10;14;4;100;2;2;3;6;0,02;0,05;AEP;7,843262851008699;0,5226922389110419;-17,18652082450708;49,0;0,0;0,6849793343193217;3,2855767048779367;3,0232558139534884;1,0969701696385812
11;14;4;100;2;2;4;6;0,02;0,05;AEP;9,733554341381383;0,5982194021819656;-15,493419337586099;47,333333333333336;1,1528943604949466;1,6205885674466407;5,331815047068233;2,635658914728683;2,0953334540250053
12;56;2;50;2;2;3;6;0,02;0,05;AEP;15,096408503351455;0,8448183247660689;-14,495756284903267;68,33333333333333;4,423714946093185;4,675386587879618;6,5375646177562565;7,519379844961239;5,23983749667947
13;56;2;50;2;2;4;6;0,02;0,05;AEP;16,33647927544614;0,9088223097064277;-18,79768839056658;60,333333333333336;5,1800377709294265;5,468249932320825;1,338361564597199;5,658914728682172;4,781984210101329
14;56;2;100;2;2;3;6;0,02;0,05;AEP;16,05932501467074;0,9438352438002705;-14,05288023964039;54,666666666666664;5,011000569067979;5,901980301612861;7,072813066626587;4,341085271317828;5,4644086640534395
15;56;2;100;2;2;4;6;0,02;0,05;AEP;12,364232049358556;0,7798807223336471;-14,73566319998873;49,333333333333336;2,7573524608743214;3,8709578528166313;6,247619371120621;3,1007751937984507;3,623195379025043
16;56;3;50;2;2;3;6;0,02;0,05;AEP;12,024674931040513;0,7651175083683085;-16,489857649268107;58,0;2,550255571971962;3,6880753149532963;4,127545666442352;5,116279069767442;3,467248868861753
17;56;3;50;2;2;4;6;0,02;0,05;AEP;15,281808387479856;0,8989853399473512;-15,617159264496484;49,0;4,536790882760449;5,346392320648424;5,182266195531685;3,0232558139534884;4,644097042723338
18;56;3;100;2;2;3;6;0,02;0,05;AEP;14,955367455411135;0,9013715907129605;-16,939015098258476;47,0;4,3376935945731425;5,3759525232586105;3,58470567669319;2,558139534883721;4,272547291687651
19;56;3;100;2;2;4;6;0,02;0,05;AEP;14,084667784155002;0,966465057596572;-12,972261241050694;40,333333333333336;3,806651294595329;6,18231206325765;8,378821032064465;1,0077519379844966;4,73873585433575
20;56;4;50;2;2;3;6;0,02;0,05;AEP;11,137594456854929;0,7370651981874522;-17,226056572065733;48,666666666666664;2,0092225719280865;3,3405711948579397;3,2377948305091464;2,9457364341085266;2,6989059100168302
21;56;4;50;2;2;4;6;0,02;0,05;AEP;13,066562403768332;0,8852743589444237;-16,00854328807146;40,0;3,185705817447814;5,176544548456102;4,709249662413959;0,9302325581395349;3,649955538544163
22;56;4;100;2;2;3;6;0,02;0,05;AEP;13,837481192737904;0,8575629727916395;-19,905077450939626;43,666666666666664;3,655891462746033;4,833263699229731;0,0;1,782945736434108;3,202449646161667
23;56;4;100;2;2;4;6;0,02;0,05;AEP;14,959817632953436;1,1158133311533052;-12,962164185879475;36,0;4,340407770994002;8,032396425489985;8,39102406985881;0,0;5,353862890545827
24;63;2;50;2;2;3;6;0,02;0,05;AEP;24,2393139997121;1,2746483566775224;-13,809867170193408;65,33333333333333;10,0;10,0;7,366512330490604;6,821705426356587;9,169745393835314
25;63;2;50;2;2;4;6;0,02;0,05;AEP;21,7130529584052;1,0596808416762287;-12,312835762716434;58,666666666666664;8,459225932881603;7,337042950544989;9,175785483403178;5,271317829457363;7,785552430370761
26;63;2;100;2;2;3;6;0,02;0,05;AEP;18,02817614440052;0,8968307112520808;-15,547211026923728;52,333333333333336;6,211808685530505;5,319701387029948;5,26680381291356;3,7984496124031017;5,4771546079954385
27;63;2;100;2;2;4;6;0,02;0,05;AEP;18,270614843481976;0,8659760152372512;-18,445821793588603;46,0;6,359672763827571;4,937482100264748;1,7636183655830224;2,3255813953488373;4,720454607563438
28;63;3;50;2;2;3;6;0,02;0,05;AEP;21,171552315162952;1,1248955760261963;-15,901433462675271;54,333333333333336;8,1289630919505;8,144904717773107;4,838699806568974;4,263565891472869;7,1112806299199365
29;63;3;50;2;2;4;6;0,02;0,05;AEP;20,75306125304617;1,1460977879975;-12,096011584996509;49,333333333333336;7,873724157696579;8,40755174996624;9,437833535095132;3,1007751937984507;7,567840671702257
30;63;3;100;2;2;3;6;0,02;0,05;AEP;13,382077102630864;0,795078025585641;-16,635055460003873;45,333333333333336;3,3781391637462503;4,059217766540614;3,9520633756140997;2,1705426356589155;3,4822084336561416
31;63;3;100;2;2;4;6;0,02;0,05;AEP;15,530605609621643;0,8746661923890642;-16,503191062867614;39,333333333333336;4,688533043043635;5,045133568009974;4,111431250177081;0,775193798449613;4,14892733053965
32;63;4;50;2;2;3;6;0,02;0,05;AEP;15,352883054110725;0,8534446835375945;-12,799873770423572;45,0;4,580139531765175;4,782247491498586;8,587164037392464;2,0930232558139537;4,855014410214159
33;63;4;50;2;2;4;6;0,02;0,05;AEP;14,6263016331444;0,824552655414795;-11,630862995996495;42,0;4,136995378104871;4,42434118196992;10,0;1,3953488372093024;4,665002476494822
34;63;4;100;2;2;3;6;0,02;0,05;AEP;11,31976383476335;0,7371163319079085;-15,981620885522497;40,666666666666664;2,1203282133146875;3,341204624989712;4,741787376653261;1,0852713178294568;2,695778940629457
35;63;4;100;2;2;4;6;0,02;0,05;AEP;16,7678795696695;1,0649426788639484;-12,76464355680375;36,333333333333336;5,44315008395577;7,4022251081004615;8,629742355626378;0,0775193798449618;5,6915946005056535
