;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;HSY;cenario_in_sample_1x;janela_rsi;63;9,055600703497738
1;HSY;cenario_in_sample_1x;ordem;2;5,636849643783194
2;HSY;cenario_in_sample_1x;lookback;50;6,944034524023614
3;HSY;cenario_in_sample_1x;break_min;3;5,879073105000447
