;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;BEN;2000-01-01;2005-08-19;16185137,68794554;61,85137687945539;7,550411654737976;0,7420128409582004;1,3290232886392979;10,175580849770377;-15,646765337158152;27;59,25925925925925;2,4750373193049047;1,799362220288514
1;14;3;50;2;3;3;6;0,02;0,1;BEN;2000-01-01;2005-08-19;15277712,562636845;52,777125626368445;6,616410147675622;0,5665997689157518;0,960077690907999;11,677396481006015;-15,646768345709361;23;47,82608695652174;2,3120087422767037;1,8597358072367953
2;14;3;50;2;3;3;6;0,05;0,05;BEN;2000-01-01;2005-08-19;13089663,266805813;30,89663266805813;4,15402316246638;0,33796496834793166;0,5473414402191356;12,291283273448194;-21,224283537750154;23;65,21739130434783;1,5814821600909477;1,1774778700146982
3;14;3;50;2;3;3;6;0,05;0,1;BEN;2000-01-01;2005-08-19;14295646,608308222;42,956466083082226;5,550944221325138;0,39739328466596546;0,6568010656365711;13,96838959166374;-20,927466216928924;20;60,0;1,7846677108502427;1,8029104978415589
4;14;3;100;2;3;3;6;0,02;0,05;BEN;2000-01-01;2005-08-19;20332833,803287715;103,32833803287716;11,324359746094693;1,0870545971968362;2,239093685971785;10,41747100402921;-9,716323399607862;29;65,51724137931035;3,6010720442585864;2,477263347670644
5;14;3;100;2;3;3;6;0,02;0,1;BEN;2000-01-01;2005-08-19;18674917,496943977;86,74917496943976;9,9021308780191;0,7951760542129733;1,4757291077163195;12,452752853353651;-13,988842760234332;27;48,148148148148145;2,6619982554517816;2,3402856030192876
6;14;3;100;2;3;3;6;0,05;0,05;BEN;2000-01-01;2005-08-19;26132471,972756565;161,32471972756562;15,628549470797681;1,1354918208584732;2,35259922736921;13,763682999479403;-15,412422128474057;25;84,0;4,761211537278773;3,9171502201950092
7;14;3;100;2;3;3;6;0,05;0,1;BEN;2000-01-01;2005-08-19;21933447,99850466;119,3344799850466;12,606912681449135;0,7792885930603862;1,4261539279321347;16,177463386112002;-17,656368962479164;24;66,66666666666666;2,6814329653653286;3,3267557756472277
8;14;4;50;2;3;3;6;0,02;0,05;BEN;2000-01-01;2005-08-19;11896059,635804707;18,96059635804707;2,659388714386135;0,43601055040229625;0,7300358444002215;6,099367806426661;-8,578746883419509;11;54,54545454545454;2,28883391953038;1,5909060563477961
9;14;4;50;2;3;3;6;0,02;0,1;BEN;2000-01-01;2005-08-19;12220759,006938366;22,207590069383663;3,0781490628917663;0,44964096450825647;0,748458803599977;6,8457932124982;-9,471811821289167;10;50,0;2,6158326121840063;2,025756572215509
10;14;4;50;2;3;3;6;0,05;0,05;BEN;2000-01-01;2005-08-19;9381034,876682064;-6,189651233179364;-0,9612495171801738;-0,1351856850314518;-0,18094911050087872;7,110586575468646;-21,546399866391887;9;55,55555555555556;0,8392498888777243;-0,7074302367378826
11;14;4;50;2;3;3;6;0,05;0,1;BEN;2000-01-01;2005-08-19;9780232,86848333;-2,197671315166708;-0,33536280726621515;-0,04282439982492415;-0,05961956726356684;7,831115173528509;-20,065593848869078;8;50,0;1,0024473553041304;-0,27738825037396664
12;14;4;100;2;3;3;6;0,02;0,05;BEN;2000-01-01;2005-08-19;16067715,580820007;60,67715580820007;7,432093424839747;0,912197914949997;1,8958159783301354;8,147457150510089;-7,448096018897498;21;61,904761904761905;3,2479555805853053;2,283916104986017
13;14;4;100;2;3;3;6;0,02;0,1;BEN;2000-01-01;2005-08-19;14603660,447536059;46,03660447536059;5,89163176297538;0,5377906805578245;0,9368191804651006;10,955250761995861;-19,182461920527093;20;40,0;2,281638379523917;1,9114755992776233
14;14;4;100;2;3;3;6;0,05;0,05;BEN;2000-01-01;2005-08-19;14591897,783031905;45,91897783031905;5,878733860847762;0,590453168107627;1,0177908663470467;9,956308439649517;-15,412418863291599;18;72,22222222222221;2,224957349676166;2,121533609637205
