;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;7,550411654737976;0,7420128409582004;-15,646765337158152;27,0
1;14;3;50;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;6,616410147675622;0,5665997689157518;-15,646768345709361;23,0
2;14;3;50;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;4,15402316246638;0,33796496834793166;-21,224283537750154;23,0
3;14;3;50;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;5,550944221325138;0,39739328466596546;-20,927466216928924;20,0
4;14;3;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;11,324359746094693;1,0870545971968362;-9,716323399607862;29,0
5;14;3;100;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;9,9021308780191;0,7951760542129733;-13,988842760234332;27,0
6;14;3;100;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;15,628549470797681;1,1354918208584732;-15,412422128474057;25,0
7;14;3;100;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;12,606912681449135;0,7792885930603862;-17,656368962479164;24,0
8;14;4;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;2,659388714386135;0,43601055040229625;-8,578746883419509;11,0
9;14;4;50;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;3,0781490628917663;0,44964096450825647;-9,471811821289167;10,0
10;14;4;50;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;-0,9612495171801738;-0,1351856850314518;-21,546399866391887;9,0
11;14;4;50;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;-0,33536280726621515;-0,04282439982492415;-20,065593848869078;8,0
12;14;4;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;7,432093424839747;0,912197914949997;-7,448096018897498;21,0
13;14;4;100;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;5,89163176297538;0,5377906805578245;-19,182461920527093;20,0
14;14;4;100;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;5,878733860847762;0,590453168107627;-15,412418863291599;18,0
15;14;4;100;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;2,346559585150998;0,17710778685882722;-25,714616939263834;17,0
16;14;5;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;2,133548584370981;0,4000758726635963;-8,68290110040606;7,0
17;14;5;50;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;3,878085504698947;0,6381136826853852;-8,68290220393929;7,0
18;14;5;50;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;0,628014049842962;0,1018412487571672;-17,78929957306673;6,0
19;14;5;50;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;2,6199096146043432;0,3716608135208024;-17,78929372232042;6,0
20;14;5;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;2,356533163329777;0,3492638355757563;-9,185012515274204;14,0
21;14;5;100;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;5,066105544910093;0,6047672608828447;-11,205052876924238;14,0
22;14;5;100;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;0,04508598994772406;0,005428060766345024;-24,75274244577246;12,0
23;14;5;100;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;3,407665684775818;0,3289535107329132;-19,049096574069104;12,0
24;42;3;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;22,96558852239552;1,310454764144275;-14,869315711862342;54,0
25;42;3;50;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;20,1221841601664;0,9121537881362871;-29,288484757295553;45,0
26;42;3;50;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;22,152830531459557;1,1918329872480893;-16,25146396086349;46,0
27;42;3;50;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;15,007966503146486;0,6713921457725014;-29,288484757295553;40,0
28;42;3;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;23,561768726022002;1,4655730845399177;-13,07300076388499;50,0
29;42;3;100;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;21,71707969865533;1,0755290277218257;-20,3175479670775;42,0
30;42;3;100;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;25,977909593983984;1,460187631135564;-14,639979388068436;48,0
31;42;3;100;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;24,26452672491348;1,0683809338696189;-17,770206284293387;37,0
32;42;4;50;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;7,546322165432429;0,5639604159143021;-11,716454994825543;35,0
33;42;4;50;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;9,130911268333053;0,5756053030356322;-16,570661937928264;31,0
34;42;4;50;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;12,188056719494078;0,7575800754837282;-15,784281802936984;32,0
35;42;4;50;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;10,942089162376888;0,5754180885459228;-19,36297534965209;28,0
36;42;4;100;2;3;3;6;0,02;0,05;BEN;in_sample_1_1x;16,0261832979947;1,2097031828272966;-10,038972701198068;40,0
37;42;4;100;2;3;3;6;0,02;0,1;BEN;in_sample_1_1x;15,816486591446544;0,8653637307940947;-17,346410691326053;35,0
38;42;4;100;2;3;3;6;0,05;0,05;BEN;in_sample_1_1x;20,201359329917025;1,2597594862144477;-15,784283285785827;39,0
39;42;4;100;2;3;3;6;0,05;0,1;BEN;in_sample_1_1x;11,894811240012015;0,5763697914582772;-18,718636283732582;31,0
