;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;2,8902323205985514;0,20203072842242678;-23,689077066028506;50,0
1;42;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;6,818417370966223;0,4958077293877453;-22,118976527463218;41,0
2;42;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-1,4519646742391368;-0,11614828028667432;-29,73843469909757;38,0
3;42;5;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-5,024380580336274;-0,5131056757127969;-28,398052986650512;30,0
4;42;7;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-2,662208469808469;-0,3090654273174346;-14,634252372484568;22,0
5;42;9;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-2,9019758864121337;-0,39345310856020804;-20,46237826416971;17,0
6;42;10;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-3,849392002322105;-0,5893082669857618;-24,7231072681967;16,0
7;42;15;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-0,4085582326640913;-0,11183916801201105;-8,93119004031907;6,0
8;42;20;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;-0,4085582326640913;-0,11183916801201105;-8,93119004031907;6,0
9;42;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;5,6605258638888545;0,38377751044461206;-26,65280568580277;53,0
10;42;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;1,2646590661626655;0,10225507592011988;-30,562386855312507;41,0
11;42;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-0,27559991484767954;-0,026526230340894436;-26,82586280470096;33,0
12;42;5;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-1,640807732703442;-0,17788138574667084;-24,418802182736165;27,0
13;42;7;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-0,06142975833796083;-0,008356046061543092;-17,092483859247544;17,0
14;42;9;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-1,936764665814572;-0,32355099404104354;-15,913897452882065;13,0
15;42;10;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-1,3651597456538433;-0,23783524160316385;-11,587589637519303;11,0
16;42;15;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-1,244143522799157;-0,7656697408121408;-7,590074733554819;2,0
17;42;20;100;2;3;3;6;0,02;0,05;MMM;in_sample_2_1x;-1,244143522799157;-0,7656697408121408;-7,590074733554819;2,0
18;42;2;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;7,147164953138452;0,6396989987319935;-9,717868515453276;25,0
19;42;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;11,108063276004687;1,0658783937187015;-7,838483424555287;20,0
20;42;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;9,57137968508972;1,0058841623931065;-5,8817902230452574;14,0
21;42;5;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;8,588127269500866;0,9994686475035967;-5,962683829398463;10,0
22;42;7;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;2,8358330548377664;0,4304898269032139;-10,943390144623011;6,0
23;42;9;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;1,9737486591899556;0,3358441422712728;-10,943351177841043;5,0
24;42;10;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;3,1970831186179938;0,6191250521475901;-8,198561365829393;4,0
25;42;15;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;0,0;;-0,0;0,0
26;42;20;100;2;3;3;6;0,02;0,05;MMM;in_sample_3_1x;0,0;;-0,0;0,0
