;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;CI;cenario_in_sample_1x;janela_rsi;21;4,12663504536335
1;CI;cenario_in_sample_1x;ordem;2;5,762389497269783
2;CI;cenario_in_sample_1x;lookback;50;4,984117514788206
3;CI;cenario_in_sample_1x;break_min;3;5,225652070502352
