;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;ED;2000-01-01;2005-08-19;30938313,398288622;209,38313398288622;18,61736205400668;1,4637764467563978;3,4605137660646386;12,718719511617465;-9,337005222535277;48;62,5;4,329738380303778;2,3808407255559105
1;49;3;80;2;3;4;6;0,01;0,06;ED;2000-01-01;2005-08-19;32389410,42892429;223,89410428924288;19,442121488447196;1,4681084340228894;3,440100480876053;13,242973773519015;-9,337002269467199;46;67,3913043478261;4,732509552801654;2,5878029526666513
2;49;3;80;2;3;4;6;0,01;0,07;ED;2000-01-01;2005-08-19;35151209,50205899;251,5120950205899;20,928777737400406;1,5279911842160405;3,6633179932995517;13,696923093269179;-9,388494194097852;43;67,44186046511628;5,252663422043462;2,9665822789918694
3;49;3;80;2;3;4;6;0,02;0,05;ED;2000-01-01;2005-08-19;31269828,10697693;212,69828106976928;18,80863467252196;1,4261556100099158;3,197400474650071;13,188346727739752;-10,424440384578904;47;68,08510638297872;3,8932333150367002;2,4553392962043175
4;49;3;80;2;3;4;6;0,02;0,06;ED;2000-01-01;2005-08-19;29777787,429157797;197,77787429157797;17,933776836881442;1,3299117882276872;2,891957232180506;13,48493711810839;-10,424427628338096;44;70,45454545454545;3,931679871705508;2,510957862741625
5;49;3;80;2;3;4;6;0,02;0,07;ED;2000-01-01;2005-08-19;29813604,82750284;198,1360482750284;17,955209846641807;1,3001851455615157;2,8068485394612273;13,80973310450138;-9,7852534591245;41;70,73170731707317;4,1332060521220395;2,700154630746221
6;49;3;80;2;3;4;6;0,03;0,05;ED;2000-01-01;2005-08-19;36802490,35784081;268,02490357840816;21,770902577932148;1,5387253135162586;3,51253225235523;14,148660834195153;-12,579455763651136;45;71,11111111111111;4,348933382020483;2,9378425746394043
7;49;3;80;2;3;4;6;0,03;0,06;ED;2000-01-01;2005-08-19;34776217,572872385;247,76217572872383;20,73287021451231;1,4438564081776422;3,1874514240839207;14,359371262326718;-12,579454251426025;42;73,80952380952381;4,65098398937135;3,011968633449791
8;49;3;80;2;3;4;6;0,03;0,07;ED;2000-01-01;2005-08-19;37658348,06757257;276,58348067572575;22,194824714879946;1,498779891164668;3,3941370726554054;14,808595208488452;-12,579440640894612;41;73,17073170731707;4,897883087672668;3,2869397914403686
9;49;3;90;2;3;4;6;0,01;0,05;ED;2000-01-01;2005-08-19;29417236,765473556;194,17236765473555;17,716796795776112;1,4429206543638244;3,4514249199442952;12,278427605977647;-9,388496892365172;46;58,69565217391305;4,246627432022314;2,373372269040641
10;49;3;90;2;3;4;6;0,01;0,06;ED;2000-01-01;2005-08-19;32273093,772968646;222,73093772968645;19,37717970513766;1,4935531513819031;3,6065256834500325;12,973880231318862;-9,388497190515432;44;63,63636363636363;4,868462710652851;2,6986123975001775
11;49;3;90;2;3;4;6;0,01;0,07;ED;2000-01-01;2005-08-19;37759607,222119235;277,59607222119234;22,244437739446752;1,6532375467117073;4,260077816717049;13,455076545830321;-8,347514994582383;41;65,85365853658537;6,435350836145304;3,2937061490198483
12;49;3;90;2;3;4;6;0,02;0,05;ED;2000-01-01;2005-08-19;30777599,78637093;207,7759978637093;18,52400895733699;1,4324195792208851;3,2339940755387;12,931971348375788;-10,968651881558989;43;69,76744186046511;4,28336580470217;2,6489027014898747
13;49;3;90;2;3;4;6;0,02;0,06;ED;2000-01-01;2005-08-19;30947222,87594407;209,4722287594407;18,622525215833164;1,3657409729168397;3,036429769758512;13,635473772204895;-10,968635012686278;41;70,73170731707317;4,303754638577399;2,793676542097323
14;49;3;90;2;3;4;6;0,02;0,07;ED;2000-01-01;2005-08-19;35592766,00670566;255,9276600670566;21,15719920118582;1,4930059512421114;3,4359555034802853;14,170873989875268;-10,30015632432616;40;72,5;4,980779099770309;3,224802069451682
15;49;3;90;2;3;4;6;0,03;0,05;ED;2000-01-01;2005-08-19;33326617,749396592;233,26617749396596;19,958279833680237;1,4552580518634497;3,26596437487756;13,714598457726293;-12,579443070917417;41;73,17073170731707;4,320391021871165;2,9795571315087255
16;49;3;90;2;3;4;6;0,03;0,06;ED;2000-01-01;2005-08-19;34472813,63111375;244,72813631113755;20,57304579246091;1,440453987877366;3,218818028285731;14,282334573405626;-12,579446316298581;40;75,0;4,676951284867145;3,142328644476322
17;49;3;90;2;3;4;6;0,03;0,07;ED;2000-01-01;2005-08-19;38305924,209037095;283,05924209037096;22,51017957606085;1,514924276606304;3,4746324727500717;14,858947027033983;-12,57944626377584;39;74,35897435897436;5,0017523061306575;3,503621969004911
18;49;3;100;2;3;4;6;0,01;0,05;ED;2000-01-01;2005-08-19;34314869,79552055;243,1486979552055;20,48937243569149;1,5527836763172815;4,022159441256041;13,195252338230326;-9,156879489565616;48;58,333333333333336;4,766992806523158;2,602016536856233
19;49;3;100;2;3;4;6;0,01;0,06;ED;2000-01-01;2005-08-19;33733798,84845704;237,33798848457036;20,17869961286398;1,5036157848960658;3,7976310362704453;13,420116904571328;-9,15688200183098;45;60,0;4,801169174421471;2,738872538209969
20;49;3;100;2;3;4;6;0,01;0,07;ED;2000-01-01;2005-08-19;34667577,26250383;246,67577262503832;20,675778161032742;1,5079477166601856;3,732571073706545;13,711203599834096;-9,599326208724367;41;63,41463414634146;5,271274231938495;3,0786878834254017
21;49;3;100;2;3;4;6;0,02;0,05;ED;2000-01-01;2005-08-19;37488786,83107258;274,88786831072576;22,111492196749083;1,5799197692294662;3,9711698771438253;13,995325982618063;-9,142108932406167;45;71,11111111111111;5,424548509483935;2,9801160842812147
22;49;3;100;2;3;4;6;0,02;0,06;ED;2000-01-01;2005-08-19;35656566,33577773;256,5656633577773;21,190004589835688;1,4938775469082723;3,642435857688863;14,184565953006324;-9,142107122383191;43;69,76744186046511;5,056623113654609;3,0007692005286746
23;49;3;100;2;3;4;6;0,02;0,07;ED;2000-01-01;2005-08-19;35635495,062916905;256,354950629169;21,179175500275484;1,4739956823684233;3,509693918539402;14,368546498212725;-9,500235714338112;40;72,5;5,2953494357201825;3,22789852160712
24;49;3;100;2;3;4;6;0,03;0,05;ED;2000-01-01;2005-08-19;35501461,461238325;255,01461461238324;21,110164526222587;1,5165094601540645;3,7177267812430492;13,920232666453641;-9,76572995335937;42;71,42857142857143;5,026166298968773;3,0626055523845785
25;49;3;100;2;3;4;6;0,03;0,06;ED;2000-01-01;2005-08-19;35074072,787301704;250,74072787301702;20,88862452392062;1,4793965666225894;3,5578728676891958;14,119692444338042;-9,765728837474441;41;73,17073170731707;5,136249246007958;3,1079993304473863
26;49;3;100;2;3;4;6;0,03;0,07;ED;2000-01-01;2005-08-19;34195119,07885502;241,95119078855024;20,425714347003378;1,4352529355355998;3,3830591803383063;14,231438822580092;-10,16463118319445;38;73,68421052631578;5,207155243993429;3,288436959715324
