;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10393339,609616455;3,9333960961645467;1,1476365243505482;0,1604075272849362;0,23536825274350062;7,154505426119877;-14,641120877343372;11;45,45454545454545;1,286406334983494;0,3513502656568024
1;14;3;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10348793,653431289;3,487936534312889;1,0192183842881786;0,10016247451565757;0,1313790447655194;10,175651003199333;-16,12129869698381;13;53,84615384615385;1,185467780432325;0,2640836082735687
2;14;4;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10288675,58620407;2,886755862040706;0,8452899425208438;0,14045191589175762;0,20447391456460398;6,018358219992422;-12,436820932204927;8;50,0;1,2810575038121788;0,3563794071709925
3;14;4;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10584668,0274151;5,846680274151004;1,6948365039063829;0,18233268495107582;0,23931570375889782;9,295297243942564;-11,87713837088501;9;55,55555555555556;1,3533506379753624;0,6333617378631917
4;21;3;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;12584459,642161528;25,84459642161528;7,035670878065581;0,6579142024558738;1,0171848221268265;10,693903326304104;-11,243054660328456;20;55,00000000000001;1,9501821199604814;1,1560263585857156
5;21;3;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;12130598,325634522;21,305983256345222;5,879098479628508;0,5491686557327994;0,8194354641529319;10,70545162812244;-10,311491485501223;19;63,1578947368421;1,8231763639585177;1,0217512930724704
6;21;4;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10544135,457262296;5,441354572622963;1,5794982904926425;0,20327666437191497;0,27703906765374453;7,7701899299311235;-11,90812645646082;10;40,0;1,3754744208061098;0,5312513082316839
7;21;4;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10855942,945750533;8,559429457505328;2,4588690272759672;0,2768912925424958;0,37865078171262134;8,880268515119859;-11,953901213676144;13;53,84615384615385;1,5061995990005077;0,6337490895651277
8;28;3;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;11466016,140286552;14,660161402865517;4,129246484260163;0,4051783868044683;0,6712944149711959;10,191181511004094;-13,616359561250945;22;54,54545454545454;1,5430242792079536;0,6237681844644571
9;28;3;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;13023784,437374672;30,237844373746718;8,127548027778154;0,6993153552379995;1,1882509102306638;11,622150102813183;-9,959093642021855;21;61,904761904761905;2,3481200103268485;1,266009075452823
10;28;4;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;8042126,607414003;-19,578733925859964;-6,241400179487355;-0,9506310816964946;-1,1954434138463166;6,565533464726362;-24,01381424958022;11;18,181818181818183;0,265366239796704;-1,9613458992027488
11;28;4;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10928347,450877642;9,283474508776422;2,660515803159047;0,2701170660435456;0,40699344834334156;9,849491711605312;-18,706074303220355;13;53,84615384615385;1,470353363054465;0,6852298392254319
12;35;3;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;8779671,948737454;-12,203280512625463;-3,776242752362613;-0,3654175583222714;-0,4580223012046357;10,334048450491382;-19,328209716958135;16;37,5;0,7000389390628925;-0,8101197893812695
13;35;3;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;9412083,024538085;-5,879169754619151;-1,776159273747402;-0,16581551989454515;-0,22378137632584694;10,711658805382019;-17,13949065486814;15;40,0;0,8635271271952272;-0,40313076894297195
14;35;4;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;10603297,884951355;6,032978849513549;1,7477447267159274;0,20127595535609646;0,2842305952675737;8,683325952291845;-11,290189560788576;11;54,54545454545454;1,3651664652878657;0,5339649457833051
15;35;4;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;9401632,810703106;-5,983671892968938;-1,8084283955904223;-0,1789890583343935;-0,23775809573094034;10,10356952776328;-18,862993767523186;11;36,36363636363637;0,7702756086326273;-0,5593559990213937
16;42;3;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;13789355,5238018;37,893555238018;9,969833693730322;0,7445502332661121;1,2312107489787707;13,39041108078865;-8,571581834088748;19;63,1578947368421;2,354977691568683;1,7055008574825115
17;42;3;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;14217479,225808868;42,17479225808869;10,96884132524567;0,8939456786992025;1,5883678239850731;12,27014301496109;-7,4439550491918975;19;68,42105263157895;3,01074491226014;1,8692992511599282
18;42;4;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;12376539,449879697;23,765394498796965;6,509538959466932;0,6529331816433576;1,015141910225879;9,969686244284864;-7,254630387399286;13;61,53846153846154;2,245188286899998;1,6536704561620486
19;42;4;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;14119182,615780985;41,19182615780985;10,74136402106971;1,019483896239186;1,9079916105022525;10,536080129067217;-6,347783758234737;13;69,23076923076923;4,3092884383821595;2,6889842022125965
20;49;3;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;9781806,143260242;-2,1819385673975757;-0,65038273174024;-0,060132833207030854;-0,07867113589347889;10,815767311362869;-17,78752710742655;24;41,66666666666667;0,9892216001101561;-0,09187855802185174
21;49;3;100;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;9061472,729127113;-9,385272708728873;-2,872885538730008;-0,2668993831161046;-0,3531917191760226;10,763927234257661;-19,352126899040677;21;38,095238095238095;0,80490724257965;-0,4682012207202102
22;49;4;50;2;3;3;6;0,02;0,05;LLY;2016-04-29;2019-09-18;8906901,386118257;-10,930986138817426;-3,365897860461986;-0,3576753334521242;-0,45881709472154203;9,410483602477777;-23,199786578951233;15;40,0;0,6819281152410911;-0,7687527304229169
