;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;11803001,575724756;18,030015757247565;2,9065792963280934;0,3646159469268482;0,5719566179534562;7,97161868762485;-18,11932336497437;22;50,0;1,5626640837059371;0,7563421737698972
1;14;3;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;13850715,804409044;38,50715804409044;5,791795573496872;0,6293132976452445;1,4030861721276855;9,203358001759266;-10,543897464311991;20;50,0;2,593507923744863;1,6420972540073464
2;14;4;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;11770638,730863798;17,706387308637982;2,8577552892110614;0,4396696109440068;0,6971712922694274;6,499778966017747;-13,49543129218217;15;46,666666666666664;1,9457692409845464;1,0927473297249302
3;14;4;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;12402739,846299365;24,027398462993652;3,7919190149774185;0,4836832300840522;1,0040308520544308;7,83967435529753;-9,45962898802637;16;43,75;2,095336602345697;1,3549250069725849
4;21;3;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;13563949,828091519;35,63949828091519;5,409938769102052;0,42178138138587246;0,7080455451449337;12,82640488142528;-17,061042052951546;42;47,61904761904761;1,5471240305264755;0,7284287453154459
5;21;3;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;18372533,597443286;83,72533597443287;11,085877037594006;0,7938339563186956;1,4424938705017951;13,964982159497632;-16,509096167930725;38;52,63157894736842;2,537216736031787;1,613597731507177
6;21;4;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;11752964,590611424;17,529645906114244;2,8310444096164566;0,26024917108522866;0,44032778806736306;10,87820721123189;-19,81285386157945;26;50,0;1,4303136404028982;0,6231694839115676
7;21;4;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;14101763,78253663;41,01763782536629;6,120758851868091;0,610309694906604;0,958451682698886;10,028939246663539;-11,763691679935773;24;62,5;2,291434604397064;1,4424520173506261
8;28;3;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;13160137,902470056;31,60137902470056;4,860739370428857;0,4065126426312555;0,618996918781195;11,957166544603623;-16,493650556884333;39;46,15384615384615;1,6318747735207124;0,706605731138743
9;28;3;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;13381696,899978405;33,816968999784045;5,163766299054262;0,43404585108319715;0,6560288895138897;11,896822158690512;-22,270523372415507;40;50,0;1,5615670870524654;0,7309141653646378
10;28;4;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;10800768,13638802;8,007681363880206;1,3403229548551776;0,14032200038450748;0,20024110524653277;9,551766303091831;-18,07401438206908;26;42,30769230769231;1,2481491058739689;0,29671630298866436
