;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;MCO;29,588400497510587;0,9202680910495057;-17,526744573784324;95,33333333333333;6,427756824598331;4,561789462942264;6,0323898558415605;9,940476190476188;6,339959349428182
1;14;2;50;2;1;4;6;0,02;0,05;MCO;31,82665842495471;0,9165482392875318;-17,320455282001294;93,33333333333333;7,175445804359343;4,5221190955961665;6,168105765873582;9,583333333333332;6,617430671925326
2;14;2;100;2;1;3;6;0,02;0,05;MCO;23,63420871409028;0,8909193600164976;-20,538458900386896;72,33333333333333;4,4387619347508736;4,248799855903878;4,051009498875446;5,833333333333332;4,528318335467023
3;14;2;100;2;1;4;6;0,02;0,05;MCO;26,189230875689304;1,0458018416154657;-19,067731582751055;69,66666666666667;5,292265853959236;5,90054442360836;5,018588060984421;5,357142857142858;5,436231046745958
4;14;3;50;2;1;3;6;0,02;0,05;MCO;26,953899877848603;0,8812616964889237;-20,68949385326404;80,33333333333333;5,547703164855851;4,145805681845563;3,9516449322554577;7,26190476190476;5,1640386503455575
5;14;3;50;2;1;4;6;0,02;0,05;MCO;28,62124460757374;0,9148117514892933;-20,162834937040973;79,66666666666667;6,104678866624792;4,503600317629706;4,298129199441118;7,142857142857143;5,537460511061722
6;14;3;100;2;1;3;6;0,02;0,05;MCO;19,125370656979257;0,6866275199787415;-19,385370331013373;63,0;2,9325867591854022;2,0701290758060162;4,809616323240547;4,166666666666667;3,1306144884393503
7;14;3;100;2;1;4;6;0,02;0,05;MCO;23,06066372954157;0,9253544459716485;-18,674316606689136;62,0;4,24716950963928;4,616032906263502;5,277412312282093;3,988095238095238;4,462725984546025
8;14;4;50;2;1;3;6;0,02;0,05;MCO;18,126044574666512;0,7829137751598024;-18,108506686966706;68,0;2,598762363984355;3,096974057226978;5,6496536802006965;5,059523809523809;3,5284875280187897
9;14;4;50;2;1;4;6;0,02;0,05;MCO;18,206808424684517;0,7693057171789833;-18,583586139275322;66,33333333333333;2,625741489080313;2,9518508927814047;5,337103088503515;4,761904761904761;3,4114191576017174
10;14;4;100;2;1;3;6;0,02;0,05;MCO;14,424202963012549;0,5796003814052667;-20,7960116693375;55,666666666666664;1,3621639613083054;0,9287379196814262;3,881567798255513;2,8571428571428568;1,8118111969551625
11;14;4;100;2;1;4;6;0,02;0,05;MCO;14,068197288500265;0,5567082010937424;-21,78545520413049;54,333333333333336;1,243240437660084;0,6846042120980396;3,230621602313519;2,6190476190476195;1,564085565505353
12;21;2;50;2;1;3;6;0,02;0,05;MCO;33,92971530928971;1,2191805314670345;-16,827459114782716;95,66666666666667;7,877970940961172;7,749541845147331;6,492443606670185;10,0;7,946491445692623
13;21;2;50;2;1;4;6;0,02;0,05;MCO;29,42661770922828;1,189051316987084;-19,046240568792424;92,33333333333333;6,373713362300929;7,428228770662132;5,032726809979566;9,404761904761903;6,9164409061383605
