;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;ADBE;47,84405103620153;1,207758083775573;-28,807593183899513;128,66666666666666;10,0;10,0;5,6238125152474145;10,0;9,374830359321058
2;14;1;50;2;3;3;6;0,02;0,05;ADBE;24,35998262732612;0,9371221429843931;-23,612578006398564;79,33333333333333;4,602553482360132;7,267197707475162;7,905193498306289;3,5087719298245608;5,679431612880224
1;14;1;50;2;2;4;6;0,02;0,05;ADBE;41,276753659350504;1,1070678163127852;-30,20162387228662;124,0;8,490609218988924;8,983259233962714;5,011626603633444;9,385964912280704;8,26227680582948
3;14;1;50;2;3;4;6;0,02;0,05;ADBE;24,067799758163584;0,9728253932104293;-25,359710095144532;77,66666666666667;4,535399811104459;7,627718648570652;7,137943781805099;3,289473684210527;5,6127220280671875
4;14;1;100;2;2;3;6;0,02;0,05;ADBE;24,50090878899375;0,8922532617264674;-25,96529189649748;89,66666666666667;4,634943160643041;6,814124914533388;6,872003691528452;4,86842105263158;5,61050057930799
6;14;1;100;2;3;3;6;0,02;0,05;ADBE;16,20863949545554;0,801958718622361;-18,84241833072915;54,333333333333336;2,729094512849772;5,9023571216969595;10,0;0,21929824561403571;4,315899432508181
5;14;1;100;2;2;4;6;0,02;0,05;ADBE;22,081741880052338;0,8093421674086327;-25,99953814766812;84,0;4,07893541186129;5,976913020336571;6,856964515800898;4,1228070175438605;5,024343401371682
7;14;1;100;2;3;4;6;0,02;0,05;ADBE;16,360863667366804;0,8117719576135096;-21,59267752920387;52,666666666666664;2,764080862415699;6,0014483286287;8,792228931099821;0,0;4,155338310800617
8;21;1;50;2;2;3;6;0,02;0,05;ADBE;41,36564172422131;1,0405886977777656;-22,983796721145655;122,33333333333333;8,51103875308172;8,311972608075468;8,181321597583443;9,166666666666664;8,500721391378029
10;21;1;50;2;3;3;6;0,02;0,05;ADBE;24,30597745065104;0,7153576496773028;-21,122935928082967;81,33333333333333;4,5901412355677795;5,027884946802924;8,998515057151984;3,771929824561403;5,228091211717511
9;21;1;50;2;2;4;6;0,02;0,05;ADBE;31,523039181224565;0,8800098164861536;-23,504573430609152;118,0;6,2488702099116855;6,690494198216415;7,952623501274603;8,596491228070178;6,953816250787524
11;21;1;50;2;3;4;6;0,02;0,05;ADBE;24,32251607620995;0,7632214614655061;-23,219955072737054;78,0;4,593942380470584;5,511199669161641;8,077613108983739;3,333333333333334;5,17359613172173
12;21;1;100;2;2;3;6;0,02;0,05;ADBE;17,90334366943754;0,6648154469572995;-29,283763870306785;92,33333333333333;3,1185958114762022;4,5175246189813745;5,414703068683252;5,219298245614034;4,146405426669806
14;21;1;100;2;3;3;6;0,02;0,05;ADBE;4,334461210484748;0,21743418975856676;-33,517577553541464;64,66666666666667;0,0;0,0;3,5554318841489145;1,5789473684210535;0,7334827503671383
13;21;1;100;2;2;4;6;0,02;0,05;ADBE;23,804794492166334;0,8019627267974446;-27,045969490144426;90,66666666666667;4,474952156449301;5,902397595072467;6,397426192382442;5,000000000000001;5,232439693125039
15;21;1;100;2;3;4;6;0,02;0,05;ADBE;9,795472999934786;0,4286329553915634;-30,182265968566977;62,333333333333336;1,2551283087992366;2,132623143892051;5,020127590042329;1,2719298245614041;2,0460983755407924
16;28;1;50;2;2;3;6;0,02;0,05;ADBE;41,53831004736552;0,9657250119789836;-35,98943683651301;119,33333333333333;8,550723871658075;7,556021083013139;2,4699196058803503;8,771929824561402;7,429437601634609
