;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,01;0,05;GE;in_sample_1_2x;17,624665517885884;1,1224151215152125;-9,113169164501489;52,0;7,495608380920338;0,5043687402839822;-23,663055226856166;36,0;23,965699598989087;1,3650104210274219;-9,113169164501489;60,0;6,149970272085269;7,18122762422277;10,0;6,666666666666667;7,0684332473382865
27;28;3;50;2;3;3;6;0,01;0,05;GE;in_sample_2_2x;9,276616315994147;0,6349289127411087;-20,750937398774482;47,0;6,8193353971032655;0,4210531435196771;-27,89981275031874;38,0;18,685315268810076;0,9200560274664508;-11,571988289451152;48,0;2,0708622005587682;4,286062788451636;4,378339177198871;9,0;4,023293050825493
54;28;3;50;2;3;3;6;0,01;0,05;GE;in_sample_3_2x;24,7246659399178;1,6319836373822623;-8,624631984562814;26,0;15,306110255319405;0,9382328502061174;-13,497873503409053;20,0;36,39913516002902;1,8473364489345718;-7,2135494358233405;26,0;4,46524655764069;7,631152138727431;7,754599327527076;10,0;6,630377611129143
81;28;3;50;2;3;3;6;0,01;0,05;GE;out_of_sample_val_1;8,566134410919801;1,0920605268241927;-4,720563760435315;7,0;5,50140157410095;0,7632346970848648;-6,295981118030869;5,0;18,955410103452962;1,9145313368816665;-4,525522020011186;8,0;2,2779328778725385;2,856134712573852;8,898355004968543;6,666666666666667;4,01586996148579
108;28;3;50;2;3;3;6;0,01;0,05;GE;out_of_sample_val_2;14,549474920314553;0,8848593463044477;-9,743800168429406;22,0;-3,856052641626262;-0,24335260752447288;-23,16546550083347;19,0;16,689667699017342;1,1610351386405395;-8,241750009448957;23,0;8,958326725362335;8,033479050993927;8,993514611125102;7,5;8,490778984171422
1;28;3;50;2;3;3;6;0,01;0,06;GE;in_sample_1_2x;13,533322352675059;0,8746738397377635;-9,387455742263162;47,0;7,495608380920338;0,5043687402839822;-23,663055226856166;36,0;23,965699598989087;1,3650104210274219;-9,113169164501489;60,0;3,665865532748817;4,302662858878787;9,81148541192268;4,583333333333333;4,856820151608578
28;28;3;50;2;3;3;6;0,01;0,06;GE;in_sample_2_2x;7,991354600910072;0,5051194017745074;-26,42021213550436;45,0;6,8193353971032655;0,4210531435196771;-27,89981275031874;38,0;18,685315268810076;0,9200560274664508;-11,571988289451152;48,0;0,9877137973252123;1,684684817649216;0,9061835631320603;7,0;2,0340992272008758
55;28;3;50;2;3;3;6;0,01;0,06;GE;in_sample_3_2x;29,582209998280074;1,8145691474998455;-8,624593888182531;26,0;15,306110255319405;0,9382328502061174;-13,497873503409053;20,0;36,39913516002902;1,8473364489345718;-7,2135494358233405;26,0;6,768161421822968;9,639564715390444;7,754659948812474;10,0;8,19118194929461
82;28;3;50;2;3;3;6;0,01;0,06;GE;out_of_sample_val_1;10,242731061123544;1,2148842810168272;-4,720563760435315;7,0;5,50140157410095;0,7632346970848648;-6,295981118030869;5,0;18,955410103452962;1,9145313368816665;-4,525522020011186;8,0;3,5241017401458055;3,92296449342262;8,898355004968543;6,666666666666667;4,854750839845409
109;28;3;50;2;3;3;6;0,01;0,06;GE;out_of_sample_val_2;-1,7573366538536583;-0,11360304924575315;-19,00730870459766;21,0;-3,856052641626262;-0,24335260752447288;-23,16546550083347;19,0;16,689667699017342;1,1610351386405395;-8,241750009448957;23,0;1,021485717208424;0,9238870008160441;2,7862745029120415;5,0;1,814072236595629
