;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;WY;19,228597575319206;0,8685061911677749;-18,588794346511495;63,666666666666664;6,264694506631892;6,055443944969013;4,277384632960214;7,692307692307689;6,124951962157373
1;35;2;50;2;3;4;6;0,02;0,05;WY;11,880879333989052;0,5395917713266831;-21,080442827811435;59,333333333333336;1,1398486236358782;0,0;0,0;5,6923076923076925;1,301693366173618
2;35;2;100;2;3;3;6;0,02;0,05;WY;12,920860348462625;0,8127331548141644;-17,207720978959912;50,666666666666664;1,8652088300792422;5,028640390892012;6,64825758863242;1,6923076923076907;3,427638936137409
3;35;2;100;2;3;4;6;0,02;0,05;WY;10,246627940784585;0,6735300608830901;-15,853760533342717;47,0;0,0;2,4658566349438122;8,972586099328867;0,0;1,9863284813166417
4;42;2;50;2;3;3;6;0,02;0,05;WY;23,6646693989809;0,8630825795726101;-19,264575238380676;68,66666666666667;9,358741348859704;5,955593120521512;3,117279255406589;10,0;7,5863842204326755
5;42;2;50;2;3;4;6;0,02;0,05;WY;22,557425237728566;0,8409213604500728;-19,602670917694223;62,666666666666664;8,586466814794532;5,547596352810524;2,536874244820378;7,230769230769227;6,660319517942035
6;42;2;100;2;3;3;6;0,02;0,05;WY;16,913879660306325;0,7747100197234346;-15,997084636545734;58,333333333333336;4,650237856630653;4,32861950623412;8,72654324008351;5,230769230769231;5,223609293316135
7;42;2;100;2;3;4;6;0,02;0,05;WY;15,638562140885762;0,7202016925897107;-15,255274658224671;52,666666666666664;3,7607364462265447;3,325099746742377;10,0;2,6153846153846136;4,363970492507
8;49;2;50;2;3;3;6;0,02;0,05;WY;21,236720935837536;0,9137999815749067;-18,789590648095515;67,66666666666667;7,665309282360886;6,889320456062905;3,9326799038635003;9,538461538461538;7,177958600219073
9;49;2;50;2;3;4;6;0,02;0,05;WY;24,584070293362487;1,08276320983758;-16,42407059920128;62,0;10,000000000000002;10,0;7,993541290225923;6,923076923076922;9,273802601900409
10;49;2;100;2;3;3;6;0,02;0,05;WY;13,018092167576071;0,7681442257012684;-19,388719499444722;56,333333333333336;1,9330255415417044;4,207740653690505;2,9041622132030627;4,3076923076923075;3,060916064700213
11;49;2;100;2;3;4;6;0,02;0,05;WY;10,958137595814174;0,6434430541164801;-19,43355031361262;48,666666666666664;0,4962598192429058;1,9119429967544868;2,827201663974698;0,7692307692307679;1,2727282692061654
