;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;100;2;3;4;6;0,01;0,05;HSY;out_of_sample_final_1;4,222131804742935;0,5066359177240428;-7,7902188034462805;16,0
1;28;3;100;2;3;4;6;0,01;0,05;HSY;out_of_sample_final_2;9,198166901917325;0,9590511383065544;-7,430128442179951;20,0
