;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;28;3;80;2;3;4;6;0,02;0,05;HSY;in_sample_1_2x;13,81316025894792;0,8122455248044109;-11,43254383582949;30,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;7,6421097322485485;8,13985529496826;8,510341678422598;5,714285714285714;7,63295245419864
30;28;3;80;2;3;4;6;0,02;0,05;HSY;in_sample_2_2x;6,810513489537029;0,5525727934582808;-18,23791912741455;34,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;3,120048238279645;4,267166741629822;2,942343856493246;6,0;3,8338317220845464
57;28;3;80;2;3;4;6;0,02;0,05;HSY;in_sample_3_2x;1,4300490646408814;0,13893415214583668;-13,01785448051971;18,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;2,574345053103425;2,480483895077099;5,742174548681759;4,285714285714286;3,244555969122931
84;28;3;80;2;3;4;6;0,02;0,05;HSY;out_of_sample_val_1;7,238904866569862;0,9185814739190415;-7,275567206285915;3,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;6,662152908437204;7,0795786922070265;6,4319967437498935;3,3333333333333335;6,2729923124012705
111;28;3;80;2;3;4;6;0,02;0,05;HSY;out_of_sample_val_2;10,872326201688832;0,9879307019568377;-7,515964682042697;12,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;7,363794547956259;8,731897079350606;9,601004443586652;2,5;7,379454606593805
4;28;3;80;2;3;4;6;0,02;0,06;HSY;in_sample_1_2x;11,36682370435047;0,6558016006959922;-18,22861324976689;30,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;5,443661436121377;5,41000340290219;2,6385763847682084;5,714285714285714;5,071979030460348
31;28;3;80;2;3;4;6;0,02;0,06;HSY;in_sample_2_2x;5,41174215167719;0,4376330865713507;-18,23795803805195;32,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;1,6155479727822797;2,3477251019404735;2,942317310315145;4,0;2,3549159189347044
58;28;3;80;2;3;4;6;0,02;0,06;HSY;in_sample_3_2x;4,0374827720073725;0,37683961683623335;-11,431083861637747;18,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;6,356393720484833;5,929178238661583;8,138282097550908;4,285714285714286;6,193076288863266
85;28;3;80;2;3;4;6;0,02;0,06;HSY;out_of_sample_val_1;7,238904866569862;0,9185814739190415;-7,275567206285915;3,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;6,662152908437204;7,0795786922070265;6,4319967437498935;3,3333333333333335;6,2729923124012705
112;28;3;80;2;3;4;6;0,02;0,06;HSY;out_of_sample_val_2;12,529540932185611;1,1069791881809223;-7,515957499075099;12,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;8,683934034963146;9,935069049743497;9,601015235916098;2,5;8,288993634327506
5;28;3;80;2;3;4;6;0,02;0,07;HSY;in_sample_1_2x;10,793067116500943;0,606767217880354;-18,228594380486072;30,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;4,928043832084432;4,5543830682141095;2,638592687719441;5,714285714285714;4,606539433526668
32;28;3;80;2;3;4;6;0,02;0,07;HSY;in_sample_2_2x;10,516427100382941;0,757646163589131;-18,237933670335536;31,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;7,10608073731464;7,69180019930692;2,942333934811248;3,0;6,092025220767001
59;28;3;80;2;3;4;6;0,02;0,07;HSY;in_sample_3_2x;5,250075756759975;0,4548064085468337;-11,431129603924006;16,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;8,115244067898491;7,059390333241649;8,138213024279635;1,4285714285714286;6,861613903289977
86;28;3;80;2;3;4;6;0,02;0,07;HSY;out_of_sample_val_1;8,055901781090903;0,8817419295314252;-7,275567206285915;3,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;7,335108926166194;6,826844324787539;6,4319967437498935;3,3333333333333335;6,489192215022413
113;28;3;80;2;3;4;6;0,02;0,07;HSY;out_of_sample_val_2;5,500292687181241;0,4823810402283754;-12,029336012016312;12,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;3,084425412792975;3,6225235633500614;2,8197138927296455;2,5;3,116862465401242
6;28;3;80;2;3;4;6;0,03;0,05;HSY;in_sample_1_2x;14,001014960195546;0,7987951485529263;-13,452603257650054;29,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;7,810929041718121;7,905154361273514;6,765021835184928;4,285714285714286;7,184833138371515
33;28;3;80;2;3;4;6;0,03;0,05;HSY;in_sample_2_2x;7,372532211036531;0,5886253054416064;-13,997102610998969;30,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;3,7245482682875646;4,869227548903928;5,835575066778185;2,0;4,106810709921247
60;28;3;80;2;3;4;6;0,03;0,05;HSY;in_sample_3_2x;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;18,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;0,0;0,0;0,0;4,285714285714286;0,6122448979591837
87;28;3;80;2;3;4;6;0,03;0,05;HSY;out_of_sample_val_1;7,8254263058448625;0,7371940394312383;-5,414890621999513;3,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;7,145267501738419;5,83518657837489;9,674436862120855;3,3333333333333335;6,58770655105989
114;28;3;80;2;3;4;6;0,03;0,05;HSY;out_of_sample_val_2;10,815805841825398;0,8780649055105323;-8,988950097003645;12,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;7,318770353141631;7,621530614545085;7,387860133990646;2,5;6,726747488929386
7;28;3;80;2;3;4;6;0,03;0,06;HSY;in_sample_1_2x;11,456995480623666;0,6429290520617695;-20,91589726109827;29,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;5,524696070351903;5,185385211782844;0,3167782937175045;4,285714285714286;4,506764459150455
34;28;3;80;2;3;4;6;0,03;0,06;HSY;in_sample_2_2x;6,888148891126211;0,5469348806340408;-13,997095629998801;29,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;3,2035518668867558;4,173016121892898;5,835579829457138;1,0;3,541752524843315
61;28;3;80;2;3;4;6;0,03;0,06;HSY;in_sample_3_2x;2,2170628866601483;0,1990899332569243;-13,272934162164274;18,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;3,7158983621557224;3,352506327692068;5,356990739832103;4,285714285714286;3,927916109628242
88;28;3;80;2;3;4;6;0,03;0,06;HSY;out_of_sample_val_1;5,626459742111223;0,5312068335089548;-5,500641404105311;2,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;5,33399042645483;4,422029954136723;9,525006392350011;0,0;4,910148225712563
115;28;3;80;2;3;4;6;0,03;0,06;HSY;out_of_sample_val_2;12,47211095895684;0,9870910474929065;-8,989020082638966;12,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;8,638185240916208;8,72341105195236;7,387754981346912;2,5;7,607018972571465
8;28;3;80;2;3;4;6;0,03;0,07;HSY;in_sample_1_2x;9,973067480599717;0,5546708126355407;-20,91587766355605;29,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;4,19113508623585;3,645332293389284;0,31679522588244285;4,285714285714286;3,495225622440407
35;28;3;80;2;3;4;6;0,03;0,07;HSY;in_sample_2_2x;12,364549236676892;0,8731270359204774;-13,997101078039487;28,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;9,093896879572783;9,620279059606162;5,8355761126159855;0,0;7,4796892672209525
62;28;3;80;2;3;4;6;0,03;0,07;HSY;in_sample_3_2x;3,408414369675561;0,2858474199451749;-13,27298620002112;16,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;5,443938187671408;4,610148954752973;5,35691215991631;1,4285714285714286;4,619656580143987
89;28;3;80;2;3;4;6;0,03;0,07;HSY;out_of_sample_val_1;5,626459742111223;0,5312068335089548;-5,500641404105311;2,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;5,33399042645483;4,422029954136723;9,525006392350011;0,0;4,910148225712563
116;28;3;80;2;3;4;6;0,03;0,07;HSY;out_of_sample_val_2;5,446473800909524;0,43360359246505537;-13,90603127329898;12,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;3,0415532154810863;3,129550827639147;0,0;2,5;2,5548230431030787
9;28;3;90;2;3;4;6;0,01;0,05;HSY;in_sample_1_2x;8,264865158275047;0,5586533826127713;-13,61567058690879;30,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;2,6560255863195126;3,7148257316904987;6,624132590806888;5,714285714285714;3,9623066467760197
36;28;3;90;2;3;4;6;0,01;0,05;HSY;in_sample_2_2x;7,623439714873226;0,6857051384830682;-7,893006272137537;36,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;3,994421117351773;6,490417292298519;10,0;8,0;6,137728276664623
63;28;3;90;2;3;4;6;0,01;0,05;HSY;in_sample_3_2x;4,86990600357724;0,5362789706386683;-11,026383200074076;21,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;7,563812787271346;8,24042232176321;8,749401498594713;8,571428571428571;8,070444725051964
90;28;3;90;2;3;4;6;0,01;0,05;HSY;out_of_sample_val_1;-0,849229018656128;-0,11336545178059862;-10,96657314452807;5,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;0,0;0,0;0,0;10,0;1,4285714285714286
117;28;3;90;2;3;4;6;0,01;0,05;HSY;out_of_sample_val_2;12,125242015756331;0,9262030321274914;-8,412603789071238;13,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;8,361868973441279;8,108042005741858;8,253814093073869;5,0;7,793643574983061
10;28;3;90;2;3;4;6;0,01;0,06;HSY;in_sample_1_2x;7,4485828790138875;0,48292697707407223;-14,976660622150096;29,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;1,9224575158804897;2,393445738077466;5,448244946464918;4,285714285714286;2,8983176079965145
37;28;3;90;2;3;4;6;0,01;0,06;HSY;in_sample_2_2x;5,756011296159214;0,4876081312495222;-10,210960790735324;35,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;1,9858393887246726;3,182285971275051;8,418611526514125;7,0;3,9629573764626067
64;28;3;90;2;3;4;6;0,01;0,06;HSY;in_sample_3_2x;6,549471026288067;0,6576620517396384;-11,026413437474725;21,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;10,0;10,0;8,749355838520666;8,571428571428571;9,617254915707035
91;28;3;90;2;3;4;6;0,01;0,06;HSY;out_of_sample_val_1;-0,849229018656128;-0,11336545178059862;-10,96657314452807;5,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;0,0;0,0;0,0;10,0;1,4285714285714286
118;28;3;90;2;3;4;6;0,01;0,06;HSY;out_of_sample_val_2;14,181642035917807;1,0516972498822488;-8,412629768255297;13,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;10,0;9,37635821905931;8,253775059636888;5,0;8,858070213965073
11;28;3;90;2;3;4;6;0,01;0,07;HSY;in_sample_1_2x;5,3093567238917005;0,3457620105446914;-18,823615097700287;29,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;0,0;0,0;2,1244981746206446;4,285714285714286;0,9157446371907044
38;28;3;90;2;3;4;6;0,01;0,07;HSY;in_sample_2_2x;9,055951674468886;0,7145725468378271;-10,210959391838193;34,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;5,535212356924472;6,972490086172513;8,41861248088997;6,0;6,424175674858345
65;28;3;90;2;3;4;6;0,01;0,07;HSY;in_sample_3_2x;5,463955281573019;0,5559034954486232;-11,026413437474725;21,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;8,425473535866953;8,524900813233343;8,749355838520666;8,571428571428571;8,521000949145254
92;28;3;90;2;3;4;6;0,01;0,07;HSY;out_of_sample_val_1;-0,849229018656128;-0,11336545178059862;-10,96657314452807;5,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;0,0;0,0;0,0;10,0;1,4285714285714286
119;28;3;90;2;3;4;6;0,01;0,07;HSY;out_of_sample_val_2;8,805873833123744;0,6604900230061759;-9,256843680128934;13,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;5,717655807116129;5,422594631453116;6,985352985549712;5,0;5,711929952829189
12;28;3;90;2;3;4;6;0,02;0,05;HSY;in_sample_1_2x;9,993818350844275;0,6415139268059166;-10,722403283563509;29,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;4,209783262524828;5,160692131631495;9,123899073798894;4,285714285714286;5,194335344335808
39;28;3;90;2;3;4;6;0,02;0,05;HSY;in_sample_2_2x;7,158217181602278;0,5728542238443963;-15,027695596123635;34,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;3,4940338089498093;4,605857547878934;5,1324690073385675;6,0;4,403755075706552
66;28;3;90;2;3;4;6;0,02;0,05;HSY;in_sample_3_2x;3,167808116851001;0,3242840609211145;-13,457160332056405;20,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;5,0949419484619956;5,167329204868772;5,07879948072698;7,142857142857143;5,405877268386808
93;28;3;90;2;3;4;6;0,02;0,05;HSY;out_of_sample_val_1;5,339213191120606;0,611943320468727;-7,275567206285915;4,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;5,09738696856496;4,975915331891526;6,4319967437498935;6,666666666666667;5,477522139984927
120;28;3;90;2;3;4;6;0,02;0,05;HSY;out_of_sample_val_2;10,02688330441288;0,8158250646483074;-8,77615631810552;11,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;6,690313596957882;6,992499248063139;7,707580435429136;0,0;5,966217103204151
13;28;3;90;2;3;4;6;0,02;0,06;HSY;in_sample_1_2x;8,905765047602765;0,5451758908334321;-17,36403103663442;27,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;3,231982834324771;3,4796516484283275;3,38557049612484;1,4285714285714286;3,0670562463610334
40;28;3;90;2;3;4;6;0,02;0,06;HSY;in_sample_2_2x;3,909726996818863;0,29704697575226924;-21,25804115266411;32,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;0,0;0,0;0,8819125059507722;4,0;0,6974160722786819
67;28;3;90;2;3;4;6;0,02;0,06;HSY;in_sample_3_2x;4,820102643131463;0,45515793088582285;-13,457165111214342;20,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;7,491573660933093;7,064486025783614;5,078792263945757;7,142857142857143;6,975048920167059
94;28;3;90;2;3;4;6;0,02;0,06;HSY;out_of_sample_val_1;5,339213191120606;0,611943320468727;-7,275567206285915;4,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;5,09738696856496;4,975915331891526;6,4319967437498935;6,666666666666667;5,477522139984927
121;28;3;90;2;3;4;6;0,02;0,06;HSY;out_of_sample_val_2;7,497844430465772;0,5658374959798161;-11,040553766055371;11,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;4,675677822707804;4,4659821531507085;4,305348291313308;0,0;3,894906580819734
14;28;3;90;2;3;4;6;0,02;0,07;HSY;in_sample_1_2x;7,102800756420202;0,43465239789215016;-17,364033052856833;27,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;1,6117136336380016;1,5510835174319686;3,3855687541201496;1,4285714285714286;1,8216354454956458
41;28;3;90;2;3;4;6;0,02;0,07;HSY;in_sample_2_2x;7,756001309430727;0,5507553137737549;-21,258067212513353;31,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;4,137002645017089;4,2368156446916645;0,8818947270233237;3,0;3,5380762787797027
68;28;3;90;2;3;4;6;0,02;0,07;HSY;in_sample_3_2x;4,753393220510493;0,45249201418369556;-12,341441297896537;19,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;7,394812511373422;7,02584070982562;6,7635942256984505;5,714285714285714;6,959142699107952
95;28;3;90;2;3;4;6;0,02;0,07;HSY;out_of_sample_val_1;8,055901781090903;0,8817419295314252;-7,275567206285915;3,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;7,335108926166194;6,826844324787539;6,4319967437498935;3,3333333333333335;6,489192215022413
122;28;3;90;2;3;4;6;0,02;0,07;HSY;out_of_sample_val_2;8,374714851844534;0,6145547935161035;-11,040571636757225;11,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;5,374193981747413;4,95834697632553;4,305321440781244;0,0;4,334942476953506
15;28;3;90;2;3;4;6;0,03;0,05;HSY;in_sample_1_2x;9,23395497781101;0,5874141048771936;-13,613705927146302;27,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;3,5269171480505195;4,216682946907814;6,62583004565977;1,4285714285714286;3,866931258885483
42;28;3;90;2;3;4;6;0,03;0,05;HSY;in_sample_2_2x;9,05722440528811;0,6914930761667025;-15,229750115294749;32,0;3,909726996818863;0,29704697575226924;-22,550723572228204;28,0;13,206975857040405;0,8958654264426091;-7,893006272137537;38,0;5,536581289646784;6,587073260012302;4,9946204494530475;4,0;5,539787262631143
69;28;3;90;2;3;4;6;0,03;0,05;HSY;in_sample_3_2x;1,5283050932932696;0,15180156588352398;-16,087075195724964;20,0;-0,34476523739229714;-0,032180076870471586;-16,82048590524028;15,0;6,549471026288067;0,6576620517396384;-10,198201276861042;22,0;2,716864144260791;2,66701082934266;1,107488956865952;7,142857142857143;3,1049943130272557
96;28;3;90;2;3;4;6;0,03;0,05;HSY;out_of_sample_val_1;8,253567216037583;0,7766159266268129;-5,3568125920916305;3,0;-0,849229018656128;-0,11336545178059862;-10,96657314452807;2,0;11,291191647736664;1,3442734425162812;-5,228065982146834;5,0;7,497924894721436;6,105636875425935;9,775644420575452;3,3333333333333335;6,8305751698464245
123;28;3;90;2;3;4;6;0,03;0,05;HSY;out_of_sample_val_2;12,73647898828283;0,9981248375179507;-8,77615631810552;11,0;1,6283115219269506;0,12394853254032082;-13,90603127329898;11,0;14,181642035917807;1,1134038153558754;-7,250408282180832;15,0;8,848781169248811;8,834924833491298;7,707580435429136;0,0;7,417681944308309
16;28;3;90;2;3;4;6;0,03;0,06;HSY;in_sample_1_2x;7,899954295599287;0,48148172315361826;-21,282535000594127;26,0;5,3093567238917005;0,3457620105446914;-21,282541219987326;26,0;16,436916825746106;0,9188477686515725;-9,708390902225295;33,0;2,328091286854397;2,368226930944164;5,373520326596705e-06;0,0;1,6743904422816922
