;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;AEE;12,281101515337625;0,7770007508348868;-14,770395624218322;94,0;4,085562488994219;4,746489012416183;6,00875203030866;10,0;5,394059646017668
2;14;1;50;2;3;3;6;0,02;0,05;AEE;4,833565188695251;0,391440641354535;-18,14114449161378;52,666666666666664;0,8887340952355804;1,4376362481244873;2,8283298034673114;2,1518987341772142;1,5031004742286058
1;14;1;50;2;2;4;6;0,02;0,05;AEE;13,451794407961943;0,8160417624214982;-17,964619268150372;93,66666666666667;4,588078235862702;5,081536534015888;2,994887671284668;9,936708860759495;5,265557758237721
3;14;1;50;2;3;4;6;0,02;0,05;AEE;3,680658371934964;0,2780104724569938;-21,13873059864039;51,666666666666664;0,39385295796709;0,46418562737288777;0,0;1,9620253164556953;0,581707920728963
4;14;1;100;2;2;3;6;0,02;0,05;AEE;7,314943244676875;0,46945918105323897;-17,166446775517603;70,33333333333333;1,9538567716613768;2,1071864801129276;3,7479919921011025;5,50632911392405;2,7614663401764483
6;14;1;100;2;3;3;6;0,02;0,05;AEE;5,214189292897068;0,38745802729263384;-19,732948966532458;42,333333333333336;1,0521156338134379;1,4034577031355115;1,3264052958938026;0,189873417721519;1,0685058601895225
5;14;1;100;2;2;4;6;0,02;0,05;AEE;8,847418341168215;0,5090439293975769;-17,522717957616937;68,33333333333333;2,6116662386210634;2,446900316587052;3,4118373775310493;5,126582278481012;3,0381741435784795
7;14;1;100;2;3;4;6;0,02;0,05;AEE;5,158216098067821;0,41279660300669646;-20,458312097899547;41,333333333333336;1,028089339657691;1,620911776399704;0,6419992139557862;0,0;0,9954415408183238
8;21;1;50;2;2;3;6;0,02;0,05;AEE;15,357493818935623;0,9240224492148857;-15,299019197920488;86,0;5,406092908067244;6,008220039910639;5,509976764166166;8,481012658227847;6,0322440323452895
10;21;1;50;2;3;3;6;0,02;0,05;AEE;8,277912820088178;0,48863668169501556;-15,316009844507933;59,0;2,3672080258187944;2,2717665921381887;5,493945480857638;3,3544303797468347;2,927647588905319
9;21;1;50;2;2;4;6;0,02;0,05;AEE;16,0300989919085;0,9738313848732697;-15,249792074014243;82,33333333333333;5,694806278562211;6,43567721296155;5,556424317868342;7,784810126582277;6,185286815151479
11;21;1;50;2;3;4;6;0,02;0,05;AEE;8,765923607048709;0,5237532552259324;-16,14001343557575;57,333333333333336;2,5766849147914557;2,5731348315985216;4,716468593932467;3,037974683544304;2,947252526435455
12;21;1;100;2;2;3;6;0,02;0,05;AEE;7,616128122444949;0,5327575410199169;-17,92489145368766;62,666666666666664;2,0831393057492353;2,650409049566904;3,0323722864582296;4,0506329113924044;2,6618916020331644
14;21;1;100;2;3;3;6;0,02;0,05;AEE;2,7631132770708837;0,22392179760252118;-18,20671020881713;44,0;0,0;0,0;2,7664662020790947;0,5063291139240502;0,4675421880004493
13;21;1;100;2;2;4;6;0,02;0,05;AEE;6,348170014578955;0,4485712736201968;-18,14966497395118;62,0;1,5388728123020075;1,9279277638955208;2,8202904233546624;3,924050632911392;2,1738307172804454
15;21;1;100;2;3;4;6;0,02;0,05;AEE;3,1015524451878016;0,2590157948734148;-18,713514971118084;41,333333333333336;0,14527380528857275;0,30117449140769875;2,2882777655918476;0,0;0,4752068806104233
16;28;1;50;2;2;3;6;0,02;0,05;AEE;26,05975422652769;1,3891598330969357;-14,141183030322447;88,0;10,0;10,0;6,60243663802054;8,860759493670885;9,351885161670205
18;28;1;50;2;3;3;6;0,02;0,05;AEE;18,351563294810987;1,0107020807659604;-13,234780416582831;66,33333333333333;6,691286547086338;6,7520992209081605;7,457659952663981;4,746835443037974;6,540364782682469
17;28;1;50;2;2;4;6;0,02;0,05;AEE;21,36933992920487;1,1661900221943176;-14,604334132459117;85,33333333333333;7,986656399307135;8,086487017152583;6,165436992668818;8,354430379746836;7,807544372091746
19;28;1;50;2;3;4;6;0,02;0,05;AEE;14,51208024245775;0,7959338614148802;-18,2989028635796;62,666666666666664;5,043202146986263;4,90897178420418;2,6794791318780975;4,0506329113924044;4,52538029323395
20;28;1;100;2;2;3;6;0,02;0,05;AEE;16,30816801725877;1,0190173502577533;-13,863892363760947;64,0;5,814166415482188;6,8234603440306545;6,864070308733388;4,30379746835443;6,036755387370813
22;28;1;100;2;3;3;6;0,02;0,05;AEE;10,8039477132426;0,7991769573062805;-13,618010339683073;46,333333333333336;3,4514994902555673;4,93680383046951;7,096068800855485;0,949367088607595;4,039077431595543
21;28;1;100;2;2;4;6;0,02;0,05;AEE;13,244348006124907;0,823761775301184;-14,082471616423257;62,666666666666664;4,499032608088681;5,147789202093361;6,657832958862011;4,0506329113924044;4,928734585529598
23;28;1;100;2;3;4;6;0,02;0,05;AEE;8,743453810034145;0,6140011486169903;-14,974815845539643;45,0;2,5670398346001466;3,347636612711128;5,815874233390933;0,6962025316455692;2,9869242134655996
24;35;1;50;2;2;3;6;0,02;0,05;AEE;17,159048412255576;0,9292011498592667;-18,016675566219295;89,0;6,179403788905607;6,052663325201988;2,9457706904775494;9,050632911392405;6,091420231284394
26;35;1;50;2;3;3;6;0,02;0,05;AEE;12,399413913685322;0,7134045737023164;-16,80971917216627;71,66666666666667;4,13634766382023;4,200710594656361;4,0845772564619764;5,759493670886077;4,37921930116021
25;35;1;50;2;2;4;6;0,02;0,05;AEE;17,484917025845025;1,0130237118186114;-14,766301060342832;85,0;6,319281728517776;6,7720233135135475;6,01261539790771;8,291139240506329;6,686520921570637
27;35;1;50;2;3;4;6;0,02;0,05;AEE;13,918157358897219;0,7942201187456238;-16,114807232973202;69,33333333333333;4,788262868465777;4,89426455171559;4,740251548452407;5,316455696202531;4,887146421926206
28;35;1;100;2;2;3;6;0,02;0,05;AEE;9,428815630354647;0,6244955209965511;-18,874011530744518;62,666666666666664;2,861228950450551;3,4376986606351654;2,1368435159196384;4,0506329113924044;3,092365799990575
30;35;1;100;2;3;3;6;0,02;0,05;AEE;7,746640918646164;0,5856149038213401;-18,02864168152223;50,666666666666664;2,1391614578201574;3,104027633850377;2,934480232310664;1,7721518987341764;2,476024538886581
29;35;1;100;2;2;4;6;0,02;0,05;AEE;8,66417387648942;0,5830764957027654;-16,88321839616626;60,666666666666664;2,533009206014366;3,0822431740125413;4,015228107397135;3,6708860759493662;3,064232592773526
31;35;1;100;2;3;4;6;0,02;0,05;AEE;6,299843114050607;0,4914529035991288;-16,212149203766703;50,333333333333336;1,5181286626912567;2,2959352325217677;4,648405914234214;1,7088607594936709;2,2147890181207415
32;42;1;50;2;2;3;6;0,02;0,05;AEE;24,186331752167714;1,2148938118013646;-11,706060841627178;85,33333333333333;9,19584008766566;8,504459895856133;8,900061598727046;8,354430379746836;8,835847433311876
34;42;1;50;2;3;3;6;0,02;0,05;AEE;15,454087165340402;0,8837425096696796;-15,564053211928874;68,66666666666667;5,447555257345126;5,662540115996078;5,2599076839167775;5,18987341772152;5,445361015095119
33;42;1;50;2;2;4;6;0,02;0,05;AEE;23,240335815858085;1,1591276083208266;-13,16085046021724;79,0;8,789774707526947;8,025877822650154;7,5274155131356855;7,151898734177215;8,157199145027722
35;42;1;50;2;3;4;6;0,02;0,05;AEE;17,132257579113674;1,0162346140858427;-13,780585444050997;65,66666666666667;6,167903919375048;6,7995790761081745;6,94267336980923;4,620253164556963;6,237970920672526
36;42;1;100;2;2;3;6;0,02;0,05;AEE;14,41538054593527;0,8625384715689619;-15,802312858128602;65,33333333333333;5,001694147299838;5,480568386145012;5,035101178198514;4,556962025316455;5,079754631100643
38;42;1;100;2;3;3;6;0,02;0,05;AEE;8,938685901921417;0,5797422625053269;-17,265074274097262;53,333333333333336;2,6508425134115843;3,0536289930823433;3,6549334163956724;2,278481012658228;2,85617142220762
37;42;1;100;2;2;4;6;0,02;0,05;AEE;14,857575087195185;0,9233923187466685;-14,815055302978182;62,333333333333336;5,191504576287982;6,002812299611895;5,966614024613443;3,987341772151899;5,362013446407582
39;42;1;100;2;3;4;6;0,02;0,05;AEE;10,773652257863509;0,7041154735145293;-14,463575894715715;49,333333333333336;3,438495274134961;4,120992117359611;6,298247429026258;1,518987341772152;3,7678149754175023
