;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;10,410865914577073;0,750810376485531;-15,389471979081005;50,0
1;14;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;-1,1868591669427442;-0,09664755694628492;-32,03387830383172;35,0
2;56;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;2,096885764247247;0,1530594365984402;-26,809918676208767;63,0
3;56;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;-1,8515419989315385;-0,15135162004399377;-32,212002947213136;57,0
4;63;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;9,391292554233633;0,6295351277864705;-26,840055147322527;62,0
5;63;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;6,444328335661265;0,5138585939955548;-23,48130337442197;49,0
6;14;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;9,227992211137682;0,68836194249989;-13,944528713336668;50,0
7;14;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;2,9287678517636584;0,25394488760005046;-22,81135173516948;37,0
8;56;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;3,0556119432701534;0,23402742599492574;-23,990316234594133;51,0
9;56;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;6,119490823228513;0,41629543040822037;-18,058986160414904;52,0
10;63;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;8,619224028880023;0,5930717012723495;-38,732066514965524;57,0
11;63;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;7,690685449531975;0,62010854846791;-23,49473436750268;44,0
12;14;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;7,988309329398824;0,7666006357450708;-12,471119424375477;34,0
13;14;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;2,820537852680527;0,32817943968584007;-11,145534636506593;31,0
14;56;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;13,338957249828564;1,030113629037614;-12,777287393093006;58,0
15;56;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;5,917349645674386;0,5940015428143127;-14,39134422936268;44,0
16;63;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;5,349465524885422;0,4708137177875382;-10,519380873365524;50,0
17;63;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;5,0933304562956305;0,5333764548617432;-15,742386588734924;42,0
18;14;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;9,077522613587409;0,7857886633112032;-13,088915341666619;34,0
19;14;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;2,9546071276938424;0,33758349095797635;-11,145502724431966;31,0
20;56;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;15,936056201124483;1,3026968919861734;-9,00617723634639;51,0
21;56;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,027530760467737;0,805223576287029;-9,120013072432364;42,0
22;63;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,816098241569126;0,8123374995887115;-15,298965456196933;41,0
23;63;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;11,867954044929728;1,0857323147192361;-9,38242264524195;37,0
24;14;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;10,498383928085953;0,9142424668143496;-7,040283329321362;21,0
25;14;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;5,945780787619093;0,5296622203370986;-6,891266972469223;18,0
26;56;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;5,487333044131026;0,4337602592579206;-16,442395805534094;34,0
27;56;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;5,990587236707978;0,47837358865963403;-11,678041798729843;19,0
28;63;2;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;4,1464033618848095;0,37740084705958293;-16,107062632288592;30,0
29;63;2;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;9,065489558095052;0,8000129477290651;-10,221945771026276;25,0
30;14;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;10,675207764298488;0,9282037181251637;-7,040304704240164;21,0
31;14;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;7,1929572888258075;0,6767565346830421;-6,891272770142198;17,0
32;56;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;2,2318881533709423;0,1827917600710221;-19,4058635740758;29,0
33;56;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;-2,6898902690668414;-0,2580103460427388;-18,86226237853742;22,0
34;63;2;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;2,9920214616262486;0,26825692149741587;-14,007198246400476;30,0
35;63;2;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;10,00883488767943;0,9078482314039784;-11,242582879677432;21,0
