;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;3;50;2;3;3;6;0,01;0,05;ITW;in_sample_1_2x;15,317819952753918;0,9825432684154324;-14,946464733180399;64,0;2,2035664304815406;0,14089964739029426;-31,349033765015268;45,0;17,396456518042424;0,9825432684154324;-14,946464733180399;66,0;8,631835975045735;10,0;10,0;9,047619047619047;9,277589567536609
27;42;3;50;2;3;3;6;0,01;0,05;ITW;in_sample_2_2x;7,99073673410442;0,5067314765804362;-15,20706819169999;56,0;4,250240858045529;0,27635200528952025;-25,534483424829645;42,0;19,952896122324848;1,09591614051186;-9,517566054681737;62,0;2,3820785804091607;2,8109999131235313;6,4478170140140305;7,0;3,745150368784082
54;42;3;50;2;3;3;6;0,01;0,05;ITW;in_sample_3_2x;4,948923771013014;0,4725056394396234;-9,006000764166888;29,0;-3,7116691846607486;-0,3101316859264436;-24,81311203537363;19,0;9,299083962766797;0,8350361142621122;-8,457210678188199;29,0;6,6564885656800845;6,834258920284024;9,664469677339063;10,0;7,614636173563909
81;42;3;50;2;3;3;6;0,01;0,05;ITW;out_of_sample_val_1;-7,265892819813202;-0,7845665463028783;-13,290896524941564;11,0;-7,538370074069145;-0,8148542367825564;-13,290917243304989;8,0;12,754442279754151;0,821367574439401;-4,471995414510599;11,0;0,13427279053541652;0,18510748525628573;2,34930797971579e-05;10,0;1,5390081193140883
108;42;3;50;2;3;3;6;0,01;0,05;ITW;out_of_sample_val_2;2,689946642450125;0,1764276450319113;-23,05341930182002;28,0;0,8286565149847824;0,044368026915001635;-25,67554109757062;18,0;16,508755394301833;0,9748550285401115;-10,687564312028098;28,0;1,1870397896026605;1,4192526911849979;1,7494834915142847;10,0;2,592729748956038
1;42;3;50;2;3;3;6;0,01;0,06;ITW;in_sample_1_2x;10,574175793276508;0,6919077979325661;-15,282647354640687;59,0;2,2035664304815406;0,14089964739029426;-31,349033765015268;45,0;17,396456518042424;0,9825432684154324;-14,946464733180399;66,0;5,5095569799773445;6,546810749556128;9,795042702879158;6,666666666666667;6,583428829798587
28;42;3;50;2;3;3;6;0,01;0,06;ITW;in_sample_2_2x;5,035340169042901;0,3061613150142336;-18,546570180477882;54,0;4,250240858045529;0,27635200528952025;-25,534483424829645;42,0;19,952896122324848;1,09591614051186;-9,517566054681737;62,0;0,49997869645863685;0,3637215007782933;4,362832799135076;6,0;1,798601698581082
55;42;3;50;2;3;3;6;0,01;0,06;ITW;in_sample_3_2x;9,299083962766797;0,8350361142621122;-8,65181936067515;26,0;-3,7116691846607486;-0,3101316859264436;-24,81311203537363;19,0;9,299083962766797;0,8350361142621122;-8,457210678188199;29,0;10,0;10,0;9,881016228798996;7,0;9,554430889828428
82;42;3;50;2;3;3;6;0,01;0,06;ITW;out_of_sample_val_1;-7,538370074069145;-0,8148542367825564;-13,290917243304989;11,0;-7,538370074069145;-0,8148542367825564;-13,290917243304989;8,0;12,754442279754151;0,821367574439401;-4,471995414510599;11,0;0,0;0,0;0,0;10,0;1,4285714285714286
109;42;3;50;2;3;3;6;0,01;0,06;ITW;out_of_sample_val_2;2,4755142747758807;0,13995985167137395;-19,36263301816773;26,0;0,8286565149847824;0,044368026915001635;-25,67554109757062;18,0;16,508755394301833;0,9748550285401115;-10,687564312028098;28,0;1,050285315460222;1,0273311135934162;4,211981490051647;8,0;2,488214237659878
2;42;3;50;2;3;3;6;0,01;0,07;ITW;in_sample_1_2x;12,297631163980105;0,7237942893078675;-17,343338011148457;56,0;2,2035664304815406;0,14089964739029426;-31,349033765015268;45,0;17,396456518042424;0,9825432684154324;-14,946464733180399;66,0;6,643939813507266;6,9256705255794175;8,538720810553459;5,238095238095238;6,79428236290419
29;42;3;50;2;3;3;6;0,01;0,07;ITW;in_sample_2_2x;7,542199964243523;0,4244009734097104;-18,194810949590146;52,0;4,250240858045529;0,27635200528952025;-25,534483424829645;42,0;19,952896122324848;1,09591614051186;-9,517566054681737;62,0;2,096434679863731;1,8064354180167477;4,582450109232049;5,0;2,7835178549795336
56;42;3;50;2;3;3;6;0,01;0,07;ITW;in_sample_3_2x;3,8641372205273194;0,344389775551001;-8,457210678188199;26,0;-3,7116691846607486;-0,3101316859264436;-24,81311203537363;19,0;9,299083962766797;0,8350361142621122;-8,457210678188199;29,0;5,822727031513881;5,715507031979728;10,0;7,0;6,557027879785871
83;42;3;50;2;3;3;6;0,01;0,07;ITW;out_of_sample_val_1;-4,467388801913009;-0,4557849589122855;-12,790526477297636;11,0;-7,538370074069145;-0,8148542367825564;-13,290917243304989;8,0;12,754442279754151;0,821367574439401;-4,471995414510599;11,0;1,5133344844523453;2,1945024531980297;0,5674058300114901;10,0;2,7852020271092264
110;42;3;50;2;3;3;6;0,01;0,07;ITW;out_of_sample_val_2;3,246344909583443;0,1812824742812258;-19,36258567758434;26,0;0,8286565149847824;0,044368026915001635;-25,67554109757062;18,0;16,508755394301833;0,9748550285401115;-10,687564312028098;28,0;1,541883385561892;1,4714278343179537;4,212013075758021;8,0;2,8257884144399434
3;42;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_2x;13,887867142453292;0,8023301145375907;-17,775842574658707;58,0;2,2035664304815406;0,14089964739029426;-31,349033765015268;45,0;17,396456518042424;0,9825432684154324;-14,946464733180399;66,0;7,6906372945712445;7,858794989043718;8,275039820904324;6,190476190476191;7,607859696168812
30;42;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_2_2x;13,159436999729945;0,7431294088097298;-16,90879155184547;49,0;4,250240858045529;0,27635200528952025;-25,534483424829645;42,0;19,952896122324848;1,09591614051186;-9,517566054681737;62,0;5,673687660934145;5,695434725112482;5,385363284111468;3,5;5,328185102448409
