Date;Open;High;Low;Close;Adj Close;Volume
2000-01-03;45,53125;45,53125;43,96875;44,5;29,88463592529297;6057400
2000-01-04;44,46875;44,5625;41,96875;42,0625;28,247684478759766;5722800
2000-01-05;42,21875;42,9375;41,84375;42,78125;28,730384826660156;7726400
2000-01-06;43,3125;44,5625;43,25;43,640625;29,3075008392334;7221400
2000-01-07;43,4375;46,625;43,40625;46,53125;31,248760223388672;5164800
2000-01-10;46,53125;47,53125;45,90625;47,5;31,899335861206055;4454000
2000-01-11;47,125;47,5625;45,75;45,8125;30,766050338745117;2955000
2000-01-12;46,5625;47,25;44,9375;45,75;30,724069595336914;4687400
2000-01-13;46,28125;48,0625;45,4375;47,46875;31,87832260131836;5750800
2000-01-14;48,125;50,25;48,0;49,0625;32,948646545410156;4571000
2000-01-18;48,75;51,75;48,25;51,25;34,41769790649414;5932000
2000-01-19;51,9375;53,125;50,125;51,875;34,83741760253906;4130500
2000-01-20;52,375;53,125;50,0;50,0;33,57822799682617;5551900
2000-01-21;51,4375;51,5;48,0;48,5;32,570899963378906;3520200
2000-01-24;48,1875;51,25;46,5;47,0;31,563528060913086;5005500
2000-01-25;47,5625;49,75;45,75;49,6875;33,368370056152344;3730800
2000-01-26;49,125;52,0;48,6875;50,4375;33,87205123901367;3782800
2000-01-27;50,5625;51,375;46,5;48,9375;32,864688873291016;3109600
2000-01-28;48,625;49,75;45,875;46,0;30,891983032226562;2834600
2000-01-31;46,0625;49,5;45,0;48,9375;32,864688873291016;3249700
2000-02-01;49,3125;52,125;48,0;51,875;34,83741760253906;4530500
2000-02-02;52,0;54,0;51,0;53,9375;36,22251892089844;4945700
2000-02-03;54,0;55,0;53,25;54,1875;36,390419006347656;4640800
2000-02-04;54,75;55,1875;52,625;53,0;35,59294891357422;3273700
2000-02-07;52,0;52,25;51,0;51,25;34,41769790649414;2566700
2000-02-08;51,9375;53,75;51,75;53,0625;35,63490295410156;2440700
2000-02-09;52,0;53,0;51,4375;52,875;35,50898742675781;1466800
2000-02-10;52,8125;52,875;51,875;52,125;35,00530242919922;2761800
2000-02-11;52,125;52,3125;51,0;51,6875;34,71150588989258;2071000
2000-02-14;51,5625;51,625;50,0;50,75;34,081912994384766;1856300
2000-02-15;50,0625;50,5;48,5;49,375;33,15850830078125;2675400
2000-02-16;49,1875;49,3125;46,375;47,75;32,06721115112305;4231600
2000-02-17;48,0;48,0;43,5;44,0;29,548837661743164;6955400
2000-02-18;43,75;45,9375;41,875;44,9375;30,17845344543457;6004200
2000-02-22;44,8125;45,25;42,625;44,0;29,548837661743164;3769600
2000-02-23;44,375;45,25;43,640625;44,5625;29,926603317260742;4267300
2000-02-24;44,703125;45,0625;43,0;44,375;29,800687789916992;3990500
2000-02-25;44,25;48,34375;43,75;47,5625;31,94130516052246;7698400
2000-02-28;47,25;50,625;47,25;48,9375;32,864688873291016;6621300
2000-02-29;48,875;50,0;48,125;49,625;33,32640838623047;3681800
2000-03-01;49,4375;49,8125;46,125;46,5;31,227758407592773;4624400
2000-03-02;47,5625;51,875;47,5;49,625;33,32640838623047;7841800
2000-03-03;50,1875;51,25;48,875;49,9375;33,5362548828125;2430500
