;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;2;4;6;0,01;0,05;VMC;out_of_sample_final_1;18,174374506927073;1,072386002793536;-8,593749290004403;59,0
1;35;2;50;2;2;4;6;0,01;0,05;VMC;out_of_sample_final_2;6,92808090450503;0,37753329033109634;-13,888557675960877;57,0
