;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;2;4;6;0,01;0,05;VMC;in_sample_1_2x;21,914647668620457;1,0918611303481482;-20,535395306964364;100,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;3,0608525587399726;3,5212725504343667;4,4884246433834605;10,0;4,387646774353159
27;35;2;50;2;2;4;6;0,01;0,05;VMC;in_sample_2_2x;51,68813270708459;1,418751467562438;-18,355643338214033;122,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;9,585579012044471;10,0;6,016779094556358;10,0;9,253359447241396
54;35;2;50;2;2;4;6;0,01;0,05;VMC;in_sample_3_2x;22,079146153077733;1,0788359600913926;-13,597681902676594;60,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;7,346856950613401;7,290385327748867;5,577737089899857;10,0;7,457011228176827
81;35;2;50;2;2;4;6;0,01;0,05;VMC;out_of_sample_val_1;8,392880746997712;0,406490172470387;-14,08887257069672;20,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;7,404886544347058;7,071242323462255;7,832623307779524;10,0;7,741395369677887
108;35;2;50;2;2;4;6;0,01;0,05;VMC;out_of_sample_val_2;32,59650585185723;1,3539509047195724;-11,16708662096496;44,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;6,446783218886019;8,0380123477201;9,13462411272249;10,0;7,792999780688679
1;35;2;50;2;2;4;6;0,01;0,06;VMC;in_sample_1_2x;20,02486401956345;0,9636019122653333;-20,53538913664782;96,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;2,061112375331965;2,174993663901254;4,488429581623212;8,787878787878787;3,4013761176143436
28;35;2;50;2;2;4;6;0,01;0,06;VMC;in_sample_2_2x;51,38737061362302;1,348278402977424;-14,309748028938996;118,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;9,472452756451954;8,74834295661128;10,0;8,974358974358974;9,269771879562485
55;35;2;50;2;2;4;6;0,01;0,06;VMC;in_sample_3_2x;21,11513960632667;0,9665525478765931;-15,977642235514121;54,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;6,868650179301582;5,995403854537175;2,7285737938456824;7,391304347826087;6,102376626950123
82;35;2;50;2;2;4;6;0,01;0,06;VMC;out_of_sample_val_1;-0,8127223179438925;-0,042519124831634524;-14,183087748382562;18,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;4,010971103261383;4,053805012224285;7,773317637460071;6,666666666666667;4,9400725197656365
109;35;2;50;2;2;4;6;0,01;0,06;VMC;out_of_sample_val_2;33,09192983750728;1,4382942698328403;-11,167126357903069;44,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;6,580089443370296;8,738169110119719;9,134601024315545;10,0;8,050172510666552
2;35;2;50;2;2;4;6;0,01;0,07;VMC;in_sample_1_2x;23,08752042575688;1,0473719835451833;-20,535395465134787;90,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;3,68132994826492;3,054290138440941;4,488424516796201;6,96969696969697;4,087241658309973
29;35;2;50;2;2;4;6;0,01;0,07;VMC;in_sample_2_2x;48,22879998323888;1,2739926577261487;-16,672664369758326;112,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;8,284413185615845;7,4289697064956455;7,673687268924307;7,435897435897436;7,831537667808653
56;35;2;50;2;2;4;6;0,01;0,07;VMC;in_sample_3_2x;12,258840947565531;0,6469773707729846;-15,977629347212275;52,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;2,475379198256056;2,309695293633899;2,7285892230425737;6,521739130434782;3,042265219359046
83;35;2;50;2;2;4;6;0,01;0,07;VMC;out_of_sample_val_1;4,39321916955564;0,21805871627118695;-14,08887257069672;17,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;5,930294049859154;5,8049431399869516;7,832623307779524;5,0;6,033341676761556
110;35;2;50;2;2;4;6;0,01;0,07;VMC;out_of_sample_val_2;44,18566988360506;1,5902988910431235;-9,905455994838952;42,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;9,565137894375182;10,0;9,867671063398321;8,666666666666666;9,60425020188436
3;35;2;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_2x;18,353429382204233;0,9125362379480905;-21,407511579014493;92,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;1,17688397609599;1,6389804230011702;3,7904508506093864;7,575757575757576;2,5964030286653244
30;35;2;50;2;2;4;6;0,02;0,05;VMC;in_sample_2_2x;43,39982311270425;1,2307441753389017;-18,631480764620733;113,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;6,46808033123553;6,660842650937147;5,745214627515363;7,6923076923076925;6,594778373629134
57;35;2;50;2;2;4;6;0,02;0,05;VMC;in_sample_3_2x;27,427559062538663;1,240457794952987;-10,63421038614748;52,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;10,0;9,154394246642923;9,125449275392475;6,521739130434782;9,136568128444729
84;35;2;50;2;2;4;6;0,02;0,05;VMC;out_of_sample_val_1;-1,955174086674183;-0,09860323593324886;-19,57234484147644;19,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;3,5897727666357344;3,676907940331817;4,380939548490722;8,333333333333334;4,4053438660564135
111;35;2;50;2;2;4;6;0,02;0,05;VMC;out_of_sample_val_2;39,12136737824423;1,50499000842214;-11,167069520771877;42,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;8,202460538836734;9,291828219331492;9,134634048470827;8,666666666666666;8,713191252901526
4;35;2;50;2;2;4;6;0,02;0,06;VMC;in_sample_1_2x;17,762479091284987;0,8544744534087549;-21,407513004447598;89,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;0,8642573150898868;1,0295321836608156;3,7904497098039887;6,666666666666667;2,158421812723135
31;35;2;50;2;2;4;6;0,02;0,06;VMC;in_sample_2_2x;38,737005777225164;1,0737002833813436;-19,487254206420303;109,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;4,714245399434109;3,871619638608347;4,902697853567918;6,666666666666667;4,779334285107658
58;35;2;50;2;2;4;6;0,02;0,06;VMC;in_sample_3_2x;22,25350159719315;0,9672252944589541;-11,29387974790551;47,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;7,433348016749908;6,003162742008972;8,33572782200522;4,3478260869565215;6,712846206175629
85;35;2;50;2;2;4;6;0,02;0,06;VMC;out_of_sample_val_1;-11,692017492653317;-0,6457449592704163;-26,53206717103911;17,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;0,0;0,0;0,0;5,0;0,7142857142857143
112;35;2;50;2;2;4;6;0,02;0,06;VMC;out_of_sample_val_2;40,26519698643367;1,5424157124557916;-11,167111650677574;41,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;8,510236526551573;9,602508967384855;9,134609569674685;8,0;8,83861958344273
5;35;2;50;2;2;4;6;0,02;0,07;VMC;in_sample_1_2x;16,128795290492693;0,7563915122081604;-22,113544541000085;85,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;0,0;0,0;3,225397175894471;5,454545454545454;1,2399918043485607
32;35;2;50;2;2;4;6;0,02;0,07;VMC;in_sample_2_2x;36,607879040691;1,0099275629751507;-18,63147714290604;103,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;3,9134126461642866;2,7389659766382555;5,7452181931265764;5,128205128205129;4,013084744728725
59;35;2;50;2;2;4;6;0,02;0,07;VMC;in_sample_3_2x;17,15083352353135;0,819563184886329;-11,293881691753171;45,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;4,902109579826901;4,300153433509345;8,33572549493307;3,4782608695652173;5,017231710142526
86;35;2;50;2;2;4;6;0,02;0,07;VMC;out_of_sample_val_1;-5,581084567872696;-0,2889896757761994;-19,655053524576093;16,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;2,252974570654417;2,397470853866623;4,328876876499377;3,3333333333333335;2,7451536613613152
113;35;2;50;2;2;4;6;0,02;0,07;VMC;out_of_sample_val_2;45,80180685252977;1,530639739710985;-9,677707637130828;40,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;10,0;9,504753477785437;10,0;7,333333333333333;9,4775486127006
6;35;2;50;2;2;4;6;0,03;0,05;VMC;in_sample_1_2x;20,107561628866797;0,9552198834613699;-14,483441109025286;88,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;2,1048613638119895;2,0870113061903086;9,331936409653686;6,363636363636363;3,740597068158091
33;35;2;50;2;2;4;6;0,03;0,05;VMC;in_sample_2_2x;52,78992930822801;1,3077239012733892;-22,211395399274934;108,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;9,999999999999998;8,028063116393161;2,2207559546058673;6,410256410256411;7,812448371092656
60;35;2;50;2;2;4;6;0,03;0,05;VMC;in_sample_3_2x;26,78948927067568;1,2086339568099296;-11,706807697576371;49,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;9,683477984597966;8,787365137099039;7,841392205615163;5,217391304347826;8,526278248279281
87;35;2;50;2;2;4;6;0,03;0,05;VMC;out_of_sample_val_1;10,817749680757082;0,49888269585109113;-14,502331086345821;18,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;8,29888556416544;7,692139594417514;7,572363389769084;6,666666666666667;7,788566562538158
114;35;2;50;2;2;4;6;0,03;0,05;VMC;out_of_sample_val_2;39,75412445212771;1,4530048604247272;-21,57194721004044;38,0;8,63745180709261;0,3856634487715765;-26,888482812757076;29,0;45,80180685252977;1,5902988910431235;-9,677707637130828;44,0;8,372719668346683;8,860285644929185;3,089073878697728;6,0;7,418257739085163
7;35;2;50;2;2;4;6;0,03;0,06;VMC;in_sample_1_2x;21,745844018481407;0,9781694641768465;-14,152173452862227;83,0;16,128795290492693;0,7563915122081604;-26,143669153189652;67,0;35,031543028559376;1,7090857820641134;-13,648697549973289;100,0;2,9715514409987085;2,327902654460374;9,597057185180526;4,848484848484849;4,0022859522260354
34;35;2;50;2;2;4;6;0,03;0,06;VMC;in_sample_2_2x;49,363039012700604;1,2106008479242218;-24,467094069540817;102,0;26,203520000655644;0,8557133337760765;-24,467094069540817;83,0;52,78992930822801;1,418751467562438;-14,309748028938996;122,0;8,711036809866853;6,30308131638564;0,0;4,871794871794871;6,230152562023815
61;35;2;50;2;2;4;6;0,03;0,06;VMC;in_sample_3_2x;16,06965405221754;0,7260083079326115;-14,196978127316617;46,0;7,268778288552613;0,4467115954623265;-18,25687186182798;37,0;27,427559062538663;1,3137773762284772;-9,90368151947888;60,0;4,365777802902663;3,2211709730200027;4,860291179920165;3,9130434782608696;4,0447157161327185
88;35;2;50;2;2;4;6;0,03;0,06;VMC;out_of_sample_val_1;-1,2054059302297304;-0,061251942677443175;-20,253592617734185;16,0;-11,692017492653317;-0,6457449592704163;-26,53206717103911;14,0;15,431825822655787;0,8423035103026117;-10,645697928714448;20,0;3,8661967776907145;3,9279165198206494;3,9521142040295367;3,3333333333333335;3,8199815585823305
