;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;34,777175873969156;0,9389051542887368;-24,517136197941458;141,0
1;14;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;19,924902586468374;0,6802709353290517;-30,116563707993272;109,0
2;14;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;24,534223712286153;0,7951456745441833;-26,102923217162388;108,0
3;14;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;14,60363439415171;0,5447758973086299;-36,99150038040637;94,0
4;14;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;25,81873104122563;0,9927740553696851;-23,114621128627633;86,0
5;14;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;26,193701726758633;1,0020913832730192;-27,274272026004077;81,0
6;21;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;50,02275478311156;1,2920426093028365;-19,910809082880743;126,0
7;21;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;48,59217615596967;1,436008958290683;-19,910808631426146;110,0
8;21;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;49,124507539934;1,2882151309063077;-20,009773421783127;113,0
9;21;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;35,09693763786481;1,1643489864003664;-25,226402128768033;94,0
10;21;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;45,72958148184505;1,366112291335941;-18,122506630491742;96,0
11;21;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;37,097009203736;1,2450314354757912;-22,393582012000802;86,0
12;28;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;50,278915665507995;1,3664616298733576;-21,867812867324123;121,0
13;28;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;47,96148760442207;1,3761861581122041;-23,01824971813201;101,0
14;28;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;25,88604538644681;0,8790953626077597;-29,035946926396306;103,0
15;28;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;27,65462095085436;1,0598179105079626;-26,20374837748368;82,0
16;28;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;28,585008603986694;1,0638105047013973;-25,275839358838336;77,0
17;28;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;36,95949724825556;1,3860851698783143;-19,598730417555842;70,0
18;35;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;84,6743834240637;1,7772123105494306;-19,218297420802198;135,0
19;35;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;48,5374581836584;1,387498175845751;-17,449564032705254;101,0
20;35;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;55,57977947765369;1,4802205036253542;-25,906647358195645;109,0
21;35;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;34,515278231798895;1,2058597037807084;-17,96806769933088;82,0
22;35;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;33,66851855626547;1,2471129815145565;-20,65223454639773;78,0
23;35;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;32,99055802819066;1,2702629048049279;-21,088502795550045;69,0
24;42;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;60,81211802024884;1,5379886892570112;-12,960157598558819;123,0
25;42;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;43,31328164379178;1,354562598272791;-26,550054653671584;100,0
26;42;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;48,63409575428648;1,4626406810639625;-12,96015669960856;96,0
27;42;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;46,09555297368024;1,569477031716842;-18,06154789828006;80,0
28;42;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;38,922350799420016;1,3170854986303075;-12,960157184883736;85,0
29;42;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;38,8783773171838;1,4861427242755945;-14,243988475022707;72,0
30;49;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;44,371999216774284;1,3015427688234065;-22,134759449668074;100,0
31;49;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;28,007974984099437;0,9429624846780857;-23,358908912760445;88,0
32;49;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;37,14351194109422;1,2331482477329154;-21,15478672973017;86,0
33;49;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;27,17856358983677;0,9781663547901945;-25,185587960703025;80,0
34;49;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;26,96622959078365;1,0343397383229482;-20,722866012400086;71,0
35;49;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;17,291399601274946;0,7009512994673407;-25,956436522909478;69,0
36;56;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;37,516038280306915;1,076987340520741;-30,99598768006543;115,0
37;56;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;27,630844868347637;0,9950949231883821;-22,00033207694212;88,0
38;56;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;37,796064374089426;1,1826173103568238;-21,968858250958277;99,0
39;56;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;23,09022037088595;0,8956360567311282;-22,000335519643922;79,0
40;56;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;41,00038321779211;1,3123271021363005;-24,096068249347258;85,0
41;56;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;24,46853724912934;1,029460483646994;-15,246173282508213;68,0
42;63;2;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;67,88525448529677;1,7378590530011486;-20,733942064447596;107,0
43;63;2;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;27,758618368204367;0,9845691334135482;-24,9845400558538;91,0
44;63;3;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;50,584828030474085;1,6049778489188133;-14,654448732336833;84,0
45;63;3;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;22,0244354410595;0,8671035016356419;-20,26693293022491;77,0
46;63;4;50;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;33,42482496901849;1,297717945918839;-19,144549716429992;66,0
47;63;4;100;2;1;3;6;0,02;0,05;PHM;in_sample_1_1x;17,260734380321896;0,7368498260596799;-23,22928262426226;67,0
48;14;2;50;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;36,38203604373662;0,99006178812692;-38,08521651103188;136,0
49;14;2;100;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;25,422780008711896;0,8516393617752223;-27,04732974020383;103,0
50;14;3;50;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;23,874909245799447;0,7727002045777774;-29,357729758477756;109,0
51;14;3;100;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;14,781680108691631;0,5726028400581515;-35,13271116006391;88,0
52;14;4;50;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;26,62464975256227;1,0221900350874764;-24,200213600340557;88,0
53;14;4;100;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;18,926606954938308;0,7925088153343562;-31,359184090034187;78,0
54;21;2;50;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;54,8297558019956;1,3700105099381454;-17,73425014915717;126,0
55;21;2;100;2;1;4;6;0,02;0,05;PHM;in_sample_1_1x;62,694711063407006;1,6486335409200645;-20,353686462545106;107,0
