;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;K;in_sample_1_1x;20,203200920646314;0,9159469472801072;-20,616815453264834;92,0
1;21;2;100;2;2;3;6;0,02;0,05;K;in_sample_1_1x;12,712012521810978;0,7068456316357055;-16,806689712786525;65,0
2;21;3;50;2;2;3;6;0,02;0,05;K;in_sample_1_1x;14,221378499260817;0,7287651910511465;-19,634197475633286;80,0
3;21;3;100;2;2;3;6;0,02;0,05;K;in_sample_1_1x;12,7178650643605;0,7254550980116129;-16,539133420847463;62,0
4;21;4;50;2;2;3;6;0,02;0,05;K;in_sample_1_1x;7,6611996869539345;0,41652926632030807;-19,02376105278909;69,0
5;21;4;100;2;2;3;6;0,02;0,05;K;in_sample_1_1x;9,69574374462303;0,576806654290827;-18,631561691007224;58,0
6;21;2;50;2;2;4;6;0,02;0,05;K;in_sample_1_1x;10,837551876639129;0,5615564526548339;-19,283717570222226;85,0
7;21;2;100;2;2;4;6;0,02;0,05;K;in_sample_1_1x;12,4009815008707;0,6938447970961833;-17,703001898416804;63,0
8;21;3;50;2;2;4;6;0,02;0,05;K;in_sample_1_1x;9,549948528841412;0,5406032279348322;-17,401253243338832;73,0
9;21;3;100;2;2;4;6;0,02;0,05;K;in_sample_1_1x;10,931272092545408;0,6273061818993736;-18,921757067594868;61,0
10;21;4;50;2;2;4;6;0,02;0,05;K;in_sample_1_1x;2,153070499717069;0,1302516701079039;-26,279565826837782;65,0
11;21;4;100;2;2;4;6;0,02;0,05;K;in_sample_1_1x;6,325680681205181;0,3913468352251722;-17,32406966442397;57,0
12;21;2;50;2;2;3;6;0,02;0,05;K;in_sample_2_1x;8,197231624870449;0,591372528924378;-16,50452838062281;82,0
13;21;2;100;2;2;3;6;0,02;0,05;K;in_sample_2_1x;4,7139908958667265;0,3498188723115726;-21,235805788017114;66,0
14;21;3;50;2;2;3;6;0,02;0,05;K;in_sample_2_1x;10,779868638901412;0,8324592960267525;-10,799106558019645;69,0
15;21;3;100;2;2;3;6;0,02;0,05;K;in_sample_2_1x;6,321330501158573;0,46717636297899034;-20,517514312734985;58,0
16;21;4;50;2;2;3;6;0,02;0,05;K;in_sample_2_1x;-1,6847028372923067;-0,14245908128683754;-25,78486386117299;59,0
17;21;4;100;2;2;3;6;0,02;0,05;K;in_sample_2_1x;0,8887340883115602;0,07410396742356731;-23,614963265974932;47,0
18;21;2;50;2;2;4;6;0,02;0,05;K;in_sample_2_1x;9,0931067072481;0,6553788370505178;-16,669901331248795;78,0
19;21;2;100;2;2;4;6;0,02;0,05;K;in_sample_2_1x;4,875066859530941;0,3616179029030994;-23,81198855245612;65,0
20;21;3;50;2;2;4;6;0,02;0,05;K;in_sample_2_1x;6,710587122482425;0,5330250709843526;-10,956659618832443;69,0
21;21;3;100;2;2;4;6;0,02;0,05;K;in_sample_2_1x;3,342341030746576;0,26942413188724523;-23,89718153421443;57,0
22;21;4;50;2;2;4;6;0,02;0,05;K;in_sample_2_1x;-0,06787819026741193;-0,005463229201302357;-25,718411059288115;58,0
23;21;4;100;2;2;4;6;0,02;0,05;K;in_sample_2_1x;1,8944821374815124;0,15628355387490428;-17,516592885285643;48,0
24;21;2;50;2;2;3;6;0,02;0,05;K;in_sample_3_1x;5,5031458825464785;0,36306779864201505;-18,864988248018953;51,0
25;21;2;100;2;2;3;6;0,02;0,05;K;in_sample_3_1x;12,484352785218867;0,7667756005843178;-11,532203816445152;39,0
26;21;3;50;2;2;3;6;0,02;0,05;K;in_sample_3_1x;2,180432385902087;0,14550156656110158;-14,79456050582133;43,0
27;21;3;100;2;2;3;6;0,02;0,05;K;in_sample_3_1x;-1,9791174852164417;-0,15306739980605802;-18,39408176988393;36,0
28;21;4;50;2;2;3;6;0,02;0,05;K;in_sample_3_1x;-1,6487887129398415;-0,12351089369417573;-27,69658452972179;35,0
29;21;4;100;2;2;3;6;0,02;0,05;K;in_sample_3_1x;3,7249892764389614;0,2837871626559121;-13,711695229327992;32,0
30;21;2;50;2;2;4;6;0,02;0,05;K;in_sample_3_1x;12,098870632389458;0,7861535158188075;-13,85042749925237;48,0
31;21;2;100;2;2;4;6;0,02;0,05;K;in_sample_3_1x;12,125320778720884;0,7746769847611529;-8,699189076236124;40,0
32;21;3;50;2;2;4;6;0,02;0,05;K;in_sample_3_1x;5,239847991380198;0,35099165922859016;-13,435301341664385;39,0
33;21;3;100;2;2;4;6;0,02;0,05;K;in_sample_3_1x;0,4268990204371992;0,03016762799703509;-11,96581233863011;35,0
34;21;4;50;2;2;4;6;0,02;0,05;K;in_sample_3_1x;-0,8021898834998042;-0,059858533671851566;-24,719548418822377;30,0
35;21;4;100;2;2;4;6;0,02;0,05;K;in_sample_3_1x;7,630928500495182;0,5119517062549219;-17,851706318549653;29,0
