;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
1;28;3;50;2;3;4;6;0,02;0,05;CSCO;out_of_sample_final_1;9,551510499;0,698140302;-19,64701166;27
2;28;3;50;2;3;4;6;0,02;0,05;CSCO;out_of_sample_final_2;13,25470897;0,960058426;-18,62458244;25
3;28;3;60;2;3;4;6;0,04;0,07;MSFT;out_of_sample_final_1;10,6348801;0,778780736;-12,903201;21
4;28;3;60;2;3;4;6;0,04;0,07;MSFT;out_of_sample_final_2;7,802784124;0,433509738;-17,2877342;21
5;28;3;70;2;3;4;6;0,02;0,09;PHM;out_of_sample_final_1;17,02808099;0,961632234;-12,57105467;22
6;28;3;70;2;3;4;6;0,02;0,09;PHM;out_of_sample_final_2;11,13731633;0,571617991;-24,43801684;26
7;28;3;80;2;3;4;6;0,03;0,05;MAR;out_of_sample_final_1;10,76471003;0,740650912;-13,82105831;30
8;28;3;80;2;3;4;6;0,03;0,05;MAR;out_of_sample_final_2;14,29817949;1,259301678;-11,73410493;19
9;28;3;50;2;3;4;6;0,04;0,07;YUM;out_of_sample_final_1;5,819543461;0,395741581;-17,6631637;23
10;28;3;50;2;3;4;6;0,04;0,07;YUM;out_of_sample_final_2;10,73320801;0,877506761;-10,92500832;15
11;28;3;60;2;3;4;6;0,03;0,05;COST;out_of_sample_final_1;12,04271414;0,751821794;-17,00272463;24
12;28;3;60;2;3;4;6;0,03;0,05;COST;out_of_sample_final_2;5,038548128;0,426487451;-19,42467495;21
13;28;3;60;2;3;4;6;0,02;0,05;HSY;out_of_sample_final_1;7,517958611;0,759731476;-11,90376895;26
14;28;3;60;2;3;4;6;0,02;0,05;HSY;out_of_sample_final_2;6,283631348;0,737830059;-9,487100897;17
15;28;3;50;2;3;4;6;0,02;0,05;K;out_of_sample_final_1;2,70187088;0,313799658;-10,37121132;21
16;28;3;50;2;3;4;6;0,02;0,05;K;out_of_sample_final_2;9,198068439;0,826527785;-9,141275142;21
17;28;3;70;2;3;4;6;0,02;0,05;HES;out_of_sample_final_1;19,22673083;1,478914222;-7,018226419;24
18;28;3;70;2;3;4;6;0,02;0,05;HES;out_of_sample_final_2;8,775720193;0,663866888;-12,14447144;27
19;28;3;70;2;3;4;6;0,02;0,05;BSX;out_of_sample_final_1;3,981024007;0,289349826;-15,76630752;32
20;28;3;70;2;3;4;6;0,02;0,05;BSX;out_of_sample_final_2;19,38587647;1,406247774;-10,80830866;28
21;28;3;60;2;3;4;6;0,02;0,09;CI;out_of_sample_final_1;14,27726467;0,999536845;-13,9937815;22
22;28;3;60;2;3;4;6;0,02;0,09;CI;out_of_sample_final_2;-2,521260214;-0,19975591;-34,52856693;24
23;28;3;60;2;3;4;6;0,02;0,05;CVS;out_of_sample_final_1;6,943845405;0,577024534;-15,66427083;28
24;28;3;60;2;3;4;6;0,02;0,05;CVS;out_of_sample_final_2;13,91918678;0,888375377;-14,85515248;21
25;28;3;50;2;3;4;6;0,03;0,05;BA;out_of_sample_final_1;9,264441394;0,751365914;-21,39189;24
26;28;3;50;2;3;4;6;0,03;0,05;BA;out_of_sample_final_2;5,684497895;0,354559393;-21,69812306;24
27;28;3;70;2;3;4;6;0,02;0,07;GE;out_of_sample_final_1;12,01578607;0,896285486;-11,52705539;22
28;28;3;70;2;3;4;6;0,02;0,07;GE;out_of_sample_final_2;9,189695469;0,625387747;-18,46302443;22
29;28;3;70;2;3;4;6;0,03;0,05;WM;out_of_sample_final_1;1,077488698;0,119268963;-20,13572349;17
30;28;3;70;2;3;4;6;0,03;0,05;WM;out_of_sample_final_2;15,48241067;1,289796435;-6,976619507;19
31;28;3;80;2;3;4;6;0,02;0,05;ADBE;out_of_sample_final_1;20,41807952;0,954139424;-12,22675325;39
32;28;3;80;2;3;4;6;0,02;0,05;ADBE;out_of_sample_final_2;9,215587839;0,595661388;-13,2968694;25
33;28;3;50;2;3;4;6;0,03;0,05;AAPL;out_of_sample_final_1;16,35155328;0,842935474;-16,95345762;30
34;28;3;50;2;3;4;6;0,03;0,05;AAPL;out_of_sample_final_2;-3,539290271;-0,307898482;-22,40677804;21
35;28;3;60;2;3;4;6;0,02;0,09;HPQ;out_of_sample_final_1;4,66101332;0,380983988;-11,3943837;19
36;28;3;60;2;3;4;6;0,02;0,09;HPQ;out_of_sample_final_2;18,80434671;0,760225226;-16,18515596;20
37;28;3;60;2;3;4;6;0,02;0,05;VMC;out_of_sample_final_1;12,77492506;1,123926065;-15,2002543;25
38;28;3;60;2;3;4;6;0,02;0,05;VMC;out_of_sample_final_2;3,496335048;0,31493668;-14,818518;21
39;28;3;60;2;3;4;6;0,04;0,05;NEM;out_of_sample_final_1;15,45716413;0,773438304;-19,43529787;34
40;28;3;60;2;3;4;6;0,04;0,05;NEM;out_of_sample_final_2;12,2066517;0,678152385;-23,22192397;23
41;28;3;70;2;3;4;6;0,02;0,05;AEP;out_of_sample_final_1;15,85023256;1,287033219;-12,26737405;26
42;28;3;70;2;3;4;6;0,02;0,05;AEP;out_of_sample_final_2;10,99219962;1,174274762;-7,799774751;16
43;28;3;50;2;3;4;6;0,02;0,05;NEE;out_of_sample_final_1;11,10557752;1,116405981;-10,12189424;20
44;28;3;50;2;3;4;6;0,02;0,05;NEE;out_of_sample_final_2;12,00771697;0,874334065;-12,65310681;21
45;28;3;80;2;3;4;6;0,02;0,05;CMI;out_of_sample_final_1;7,336594732;0,672568954;-8,643886286;27
46;28;3;80;2;3;4;6;0,02;0,05;CMI;out_of_sample_final_2;20,71245903;1,61905009;-9,464371711;22
47;28;3;70;2;3;4;6;0,02;0,05;AFL;out_of_sample_final_1;0,491115001;0,049755301;-14,87695704;21
48;28;3;70;2;3;4;6;0,02;0,05;AFL;out_of_sample_final_2;17,62619142;1,405610667;-11,19683728;20
49;28;3;60;2;3;4;6;0,02;0,05;JNJ;out_of_sample_final_1;3,96710247;0,406243517;-13,04459328;25
50;28;3;60;2;3;4;6;0,02;0,05;JNJ;out_of_sample_final_2;2,521540295;0,310416464;-8,800643627;18
51;28;3;60;2;3;4;6;0,02;0,07;AIG;out_of_sample_final_1;8,035984964;0,54663003;-13,63892965;28
52;28;3;60;2;3;4;6;0,02;0,07;AIG;out_of_sample_final_2;0,026277602;0,001767156;-16,22746662;25
53;28;3;60;2;3;4;6;0,02;0,09;LLY;out_of_sample_final_1;17,07518013;1,098693887;-13,07752569;24
54;28;3;60;2;3;4;6;0,02;0,09;LLY;out_of_sample_final_2;6,957023513;0,498956612;-15,46974072;16
55;28;3;80;2;3;4;6;0,02;0,11;NOC;out_of_sample_final_1;10,96782669;0,700205209;-16,27482284;24
56;28;3;80;2;3;4;6;0,02;0,11;NOC;out_of_sample_final_2;6,77886147;0,552853315;-18,75005561;18
57;28;3;60;2;3;4;6;0,03;0,09;AES;out_of_sample_final_1;38,11411799;1,215046728;-13,72172564;26
58;28;3;60;2;3;4;6;0,03;0,09;AES;out_of_sample_final_2;12,27623628;0,712580384;-13,66768863;17
59;28;3;70;2;3;4;6;0,02;0,05;BEN;out_of_sample_final_1;12,41654573;0,993328129;-19,59627435;28
60;28;3;70;2;3;4;6;0,02;0,05;BEN;out_of_sample_final_2;14,8205711;1,15249402;-7,542686965;20
61;28;3;80;2;3;4;6;0,03;0,05;BAC;out_of_sample_final_1;4,141481978;0,402352192;-11,28113018;18
62;28;3;80;2;3;4;6;0,03;0,05;BAC;out_of_sample_final_2;9,851813105;0,814658453;-13,70446194;16
63;28;3;70;2;3;4;6;0,02;0,11;CL;out_of_sample_final_1;6,95030298;0,547229448;-20,21943423;18
64;28;3;70;2;3;4;6;0,02;0,11;CL;out_of_sample_final_2;14,37522548;1,156014657;-10,84021135;12
65;28;3;80;2;3;4;6;0,03;0,05;COF;out_of_sample_final_1;16,15183491;0,969215803;-15,89293277;32
66;28;3;80;2;3;4;6;0,03;0,05;COF;out_of_sample_final_2;8,263933988;0,589051518;-18,57579368;21
67;28;3;60;2;3;4;6;0,03;0,07;MMC;out_of_sample_final_1;21,42303296;0,975067961;-16,7461972;28
68;28;3;60;2;3;4;6;0,03;0,07;MMC;out_of_sample_final_2;9,032203128;0,693309618;-15,55576222;16
69;28;3;70;2;3;4;6;0,02;0,05;DHR;out_of_sample_final_1;3,271192577;0,278545711;-17,21272261;22
70;28;3;70;2;3;4;6;0,02;0,05;DHR;out_of_sample_final_2;1,150926979;0,083746532;-14,30795187;25
71;28;3;70;2;3;4;6;0,02;0,05;HAS;out_of_sample_final_1;13,08501606;1,038772537;-8,738915976;26
72;28;3;70;2;3;4;6;0,02;0,05;HAS;out_of_sample_final_2;19,30689686;1,017097594;-18,54160281;30
73;28;3;60;2;3;4;6;0,03;0,05;PFE;out_of_sample_final_1;9,424398811;0,673149322;-15,89454501;28
74;28;3;60;2;3;4;6;0,03;0,05;PFE;out_of_sample_final_2;4,639019563;0,463782973;-18,81363095;16
75;28;3;70;2;3;4;6;0,04;0,13;MMM;out_of_sample_final_1;8,168090664;0,515428207;-16,59326884;14
76;28;3;70;2;3;4;6;0,04;0,13;MMM;out_of_sample_final_2;19,63287236;0,889970976;-21,22855058;19
77;28;3;50;2;3;4;6;0,02;0,05;ED;out_of_sample_final_1;10,66988119;1,276097349;-10,82703608;21
78;28;3;50;2;3;4;6;0,02;0,05;ED;out_of_sample_final_2;3,17200817;0,396093973;-9,769155938;17
79;28;3;50;2;3;4;6;0,05;0,05;ORCL;out_of_sample_final_1;26,72898483;1,42795754;-13,30025831;29
80;28;3;50;2;3;4;6;0,05;0,05;ORCL;out_of_sample_final_2;8,34082283;0,544237151;-20,52294455;21
81;28;3;50;2;3;4;6;0,02;0,07;PNC;out_of_sample_final_1;9,952336408;0,831585875;-12,71666317;23
82;28;3;50;2;3;4;6;0,02;0,07;PNC;out_of_sample_final_2;20,01105577;1,469068234;-11,54798112;19
83;28;3;70;2;3;4;6;0,02;0,09;MU;out_of_sample_final_1;18,24168109;0,750114758;-17,3153257;33
84;28;3;70;2;3;4;6;0,02;0,09;MU;out_of_sample_final_2;21,96838665;1,196396478;-16,24245533;23
85;28;3;70;2;3;4;6;0,02;0,05;MCO;out_of_sample_final_1;11,5873098;0,83761774;-13,98371726;35
86;28;3;70;2;3;4;6;0,02;0,05;MCO;out_of_sample_final_2;18,27877063;1,259984277;-8,957314006;24
87;28;3;50;2;3;4;6;0,02;0,05;FDX;out_of_sample_final_1;19,06583204;1,350385979;-9,986836222;22
88;28;3;50;2;3;4;6;0,02;0,05;FDX;out_of_sample_final_2;2,844004084;0,238049967;-21,79343137;19
89;28;3;60;2;3;4;6;0,02;0,05;WY;out_of_sample_final_1;6,435158471;0,629474812;-14,31786454;23
90;28;3;60;2;3;4;6;0,02;0,05;WY;out_of_sample_final_2;3,387923646;0,276790984;-11,83118592;23
91;28;3;80;2;3;4;6;0,02;0,05;CINF;out_of_sample_final_1;6,054795835;0,792758999;-11,51906531;18
92;28;3;80;2;3;4;6;0,02;0,05;CINF;out_of_sample_final_2;14,88053198;1,043310516;-17,38449938;24
93;28;3;80;2;3;4;6;0,02;0,05;AEE;out_of_sample_final_1;14,31655148;1,426854306;-8,090301301;23
94;28;3;80;2;3;4;6;0,02;0,05;AEE;out_of_sample_final_2;5,160881436;0,541916919;-12,2292625;20
95;28;3;60;2;3;4;6;0,04;0,05;TJX;out_of_sample_final_1;10,31954756;0,756389389;-13,59892904;22
96;28;3;60;2;3;4;6;0,04;0,05;TJX;out_of_sample_final_2;10,23889792;0,872223932;-13,40880916;20
97;28;3;50;2;3;4;6;0,02;0,05;SO;out_of_sample_final_1;11,05295473;0,97673976;-7,13370823;22
98;28;3;50;2;3;4;6;0,02;0,05;SO;out_of_sample_final_2;3,975867544;0,495110277;-12,22478481;13
99;28;3;50;2;3;4;6;0,03;0,05;ITW;out_of_sample_final_1;6,800433711;0,64755715;-10,71421485;20
100;28;3;50;2;3;4;6;0,03;0,05;ITW;out_of_sample_final_2;12,87349854;1,432674272;-10,61641475;13
