indice;indice_original_upper_pivot;valor_rsi;resist_slope;resist_intercept;inicio_janela;fim_janela;mapeado;x_min;x_max;num_zeros
253,0;608,0;76,46234692755328;0,5622390864459628;-265,3790176315921;560,0;649,0;1,0;560,0;644,0;3,0
254,0;608,0;76,46234692755328;0,03215511415795744;56,91203751951517;563,0;652,0;1,0;255,0;321,0;3,0
255,0;608,0;76,46234692755328;0,6360384579797286;-310,2490355241217;563,0;652,0;1,0;567,0;650,0;4,0
256,0;608,0;76,46234692755328;0,03215511415795744;56,91203751951517;565,0;654,0;1,0;255,0;321,0;3,0
257,0;608,0;76,46234692755328;0,6360384579797286;-310,2490355241217;565,0;654,0;1,0;567,0;650,0;4,0
258,0;608,0;76,46234692755328;0,03215511415795744;56,91203751951517;567,0;656,0;1,0;255,0;321,0;3,0
259,0;608,0;76,46234692755328;0,6360384579797286;-310,2490355241217;567,0;656,0;1,0;567,0;655,0;4,0
260,0;608,0;76,46234692755328;0,03215511415795744;56,91203751951517;571,0;660,0;1,0;255,0;321,0;3,0
261,0;608,0;76,46234692755328;0,6360384579797286;-310,2490355241217;571,0;660,0;1,0;567,0;655,0;4,0
262,0;644,0;77,61993103723975;-1,0152004933719547;731,4090487687786;576,0;665,0;1,0;644,0;661,0;2,0
263,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;576,0;665,0;1,0;255,0;321,0;3,0
265,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;579,0;668,0;1,0;255,0;321,0;3,0
266,0;644,0;77,61993103723975;-0,36322399374019254;311,53618300592376;585,0;674,0;1,0;644,0;669,0;2,0
267,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;585,0;674,0;1,0;255,0;321,0;3,0
268,0;644,0;77,61993103723975;-0,36322399374019254;311,53618300592376;589,0;678,0;1,0;644,0;669,0;2,0
269,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;589,0;678,0;1,0;255,0;321,0;3,0
270,0;644,0;77,61993103723975;-0,32540681012603145;287,181916758404;590,0;679,0;1,0;644,0;669,0;2,0
271,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;590,0;679,0;1,0;255,0;321,0;3,0
272,0;644,0;77,61993103723975;-0,32540681012603145;287,181916758404;592,0;681,0;1,0;644,0;680,0;3,0
273,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;592,0;681,0;1,0;255,0;321,0;3,0
275,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;594,0;683,0;1,0;255,0;321,0;3,0
276,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;602,0;691,0;1,0;644,0;684,0;2,0
277,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;602,0;691,0;1,0;255,0;321,0;3,0
278,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;604,0;693,0;1,0;644,0;684,0;2,0
279,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;604,0;693,0;1,0;255,0;321,0;3,0
280,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;608,0;697,0;1,0;644,0;694,0;2,0
281,0;644,0;77,61993103723975;0,03215511415795744;56,91203751951517;608,0;697,0;1,0;255,0;321,0;3,0
282,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;612,0;701,0;1,0;644,0;694,0;2,0
283,0;644,0;77,61993103723975;0,43643561667560193;-203,44460610184788;612,0;701,0;1,0;618,0;694,0;2,0
284,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;618,0;707,0;1,0;644,0;702,0;2,0
285,0;644,0;77,61993103723975;0,43643561667560193;-203,44460610184788;618,0;707,0;1,0;618,0;702,0;2,0
286,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;619,0;708,0;1,0;644,0;702,0;2,0
287,0;644,0;77,61993103723975;1,6628551356569417;-993,2587763258306;619,0;708,0;1,0;627,0;702,0;2,0
288,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;627,0;716,0;1,0;644,0;709,0;2,0
289,0;644,0;77,61993103723975;1,6628551356569417;-993,2587763258306;627,0;716,0;1,0;627,0;709,0;2,0
290,0;644,0;77,61993103723975;-0,2582663786145929;243,94347886503758;629,0;718,0;1,0;644,0;709,0;2,0
291,0;644,0;77,61993103723975;2,069360588961809;-1255,0482882541655;629,0;718,0;1,0;638,0;709,0;2,0
292,0;684,0;67,28927589265604;-0,29915835594482687;271,91359135891764;635,0;724,0;1,0;644,0;719,0;3,0
293,0;684,0;67,28927589265604;-0,2582663786145929;243,94347886503758;635,0;724,0;1,0;644,0;719,0;3,0
294,0;684,0;67,28927589265604;-0,29915835594482687;271,91359135891764;638,0;727,0;1,0;644,0;725,0;3,0
295,0;684,0;67,28927589265604;-0,2582663786145929;243,94347886503758;638,0;727,0;1,0;644,0;725,0;3,0
296,0;684,0;67,28927589265604;-0,29915835594482687;271,91359135891764;639,0;728,0;1,0;644,0;725,0;3,0
297,0;684,0;67,28927589265604;-0,2582663786145929;243,94347886503758;639,0;728,0;1,0;644,0;725,0;3,0
299,0;732,0;59,91815209164101;-0,2011565789272584;207,1647678663942;644,0;733,0;1,0;644,0;732,0;2,0
301,0;732,0;59,91815209164101;-0,153565079187813;172,32779005712013;645,0;734,0;1,0;669,0;732,0;4,0
302,0;732,0;59,91815209164101;-0,4003342634961295;352,96283297080777;650,0;739,0;1,0;732,0;735,0;2,0
303,0;732,0;59,91815209164101;-0,153565079187813;172,32779005712013;650,0;739,0;1,0;669,0;735,0;5,0
304,0;732,0;59,91815209164101;-0,4003342634961295;352,96283297080777;652,0;741,0;1,0;732,0;735,0;2,0
305,0;732,0;59,91815209164101;-0,153565079187813;172,32779005712013;652,0;741,0;1,0;669,0;735,0;5,0
306,0;684,0;67,28927589265604;-0,153565079187813;172,32779005712013;655,0;744,0;1,0;669,0;742,0;5,0
307,0;684,0;67,28927589265604;-0,0833370200719268;124,29179762185396;655,0;744,0;1,0;669,0;742,0;3,0
308,0;684,0;67,28927589265604;-0,153565079187813;172,32779005712013;657,0;746,0;1,0;669,0;742,0;5,0
309,0;684,0;67,28927589265604;-0,0833370200719268;124,29179762185396;657,0;746,0;1,0;669,0;742,0;3,0
310,0;684,0;67,28927589265604;-0,153565079187813;172,32779005712013;660,0;749,0;1,0;669,0;747,0;5,0
311,0;684,0;67,28927589265604;-0,0833370200719268;124,29179762185396;660,0;749,0;1,0;669,0;747,0;3,0
312,0;684,0;67,28927589265604;-0,153565079187813;172,32779005712013;661,0;750,0;1,0;669,0;750,0;5,0
313,0;684,0;67,28927589265604;-0,0833370200719268;124,29179762185396;661,0;750,0;1,0;669,0;750,0;3,0
314,0;732,0;59,91815209164101;-0,39149178148979913;346,490136142174;669,0;758,0;1,0;732,0;750,0;2,0
315,0;732,0;59,91815209164101;-0,153565079187813;172,32779005712013;669,0;758,0;1,0;669,0;750,0;5,0
316,0;770,0;70,07390039079522;0,032379354629525355;45,1417973260607;680,0;769,0;1,0;650,0;759,0;5,0
318,0;770,0;70,07390039079522;0,032379354629525355;45,1417973260607;683,0;772,0;1,0;650,0;770,0;6,0
319,0;770,0;70,07390039079522;-3,601440149009169;2843,1828151278555;684,0;773,0;1,0;770,0;773,0;2,0
320,0;770,0;70,07390039079522;0,032379354629525355;45,1417973260607;684,0;773,0;1,0;650,0;773,0;6,0
322,0;770,0;70,07390039079522;0,10679155593175253;-12,155597676654239;686,0;775,0;1,0;560,0;567,0;2,0
323,0;770,0;70,07390039079522;-0,9419200373338075;795,3523291378269;693,0;782,0;1,0;770,0;776,0;2,0
324,0;770,0;70,07390039079522;0,10679155593175253;-12,155597676654239;693,0;782,0;1,0;560,0;567,0;2,0
325,0;770,0;70,07390039079522;-0,9419200373338075;795,3523291378269;694,0;783,0;1,0;770,0;783,0;3,0
326,0;770,0;70,07390039079522;0,10679155593175253;-12,155597676654239;694,0;783,0;1,0;560,0;567,0;2,0
327,0;770,0;70,07390039079522;-0,9419200373338075;795,3523291378269;702,0;791,0;1,0;770,0;783,0;3,0
328,0;770,0;70,07390039079522;0,2599052344354534;-130,0531301245039;702,0;791,0;1,0;719,0;783,0;3,0
330,0;770,0;70,07390039079522;0,2599052344354534;-130,0531301245039;706,0;795,0;1,0;719,0;783,0;3,0
331,0;770,0;70,07390039079522;0,1663202045092153;-57,992657081300564;709,0;798,0;1,0;770,0;796,0;2,0
332,0;770,0;70,07390039079522;0,2599052344354534;-130,0531301245039;709,0;798,0;1,0;719,0;796,0;3,0
333,0;805,0;79,88793983337578;0,26824658603242657;-136,0505619227276;715,0;804,0;1,0;719,0;796,0;3,0
334,0;808,0;85,5742702347999;0,32309591910351465;-175,48723240083996;718,0;807,0;1,0;719,0;805,0;2,0
335,0;808,0;85,5742702347999;0,32309591910351465;-175,48723240083996;719,0;808,0;1,0;719,0;808,0;3,0
336,0;808,0;85,5742702347999;0,33758050188366956;-187,1907752872051;725,0;814,0;1,0;702,0;808,0;4,0
338,0;808,0;85,5742702347999;0,33758050188366956;-187,1907752872051;729,0;818,0;1,0;702,0;808,0;4,0
339,0;732,0;59,91815209164101;0,33758050188366956;-187,1907752872051;732,0;821,0;1,0;702,0;819,0;4,0
340,0;808,0;85,5742702347999;-1,0308729791763833;918,5196374093176;735,0;824,0;1,0;808,0;819,0;2,0
341,0;808,0;85,5742702347999;0,36790576621434623;-211,69358886639185;735,0;824,0;1,0;735,0;819,0;3,0
342,0;808,0;85,5742702347999;-1,0308729791763833;918,5196374093176;742,0;831,0;1,0;808,0;819,0;2,0
343,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;742,0;831,0;1,0;770,0;819,0;2,0
344,0;808,0;85,5742702347999;0,11512848978679414;-7,449549512929778;743,0;832,0;1,0;650,0;819,0;4,0
345,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;743,0;832,0;1,0;770,0;819,0;2,0
346,0;770,0;70,07390039079522;0,40790446957907056;-244,01254118508913;747,0;836,0;1,0;770,0;833,0;2,0
347,0;770,0;70,07390039079522;1,0480665746773268;-736,9373621107464;747,0;836,0;1,0;747,0;833,0;3,0
348,0;808,0;85,5742702347999;0,11512848978679414;-7,449549512929778;750,0;839,0;1,0;650,0;833,0;5,0
349,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;750,0;839,0;1,0;770,0;833,0;2,0
350,0;808,0;85,5742702347999;0,11512848978679414;-7,449549512929778;753,0;842,0;1,0;650,0;833,0;5,0
351,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;753,0;842,0;1,0;770,0;833,0;2,0
352,0;808,0;85,5742702347999;0,11512848978679414;-7,449549512929778;757,0;846,0;1,0;650,0;843,0;5,0
353,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;757,0;846,0;1,0;770,0;843,0;2,0
354,0;808,0;85,5742702347999;0,11512848978679414;-7,449549512929778;759,0;848,0;1,0;650,0;847,0;5,0
355,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;759,0;848,0;1,0;770,0;847,0;2,0
356,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;767,0;856,0;1,0;833,0;847,0;2,0
357,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;767,0;856,0;1,0;650,0;847,0;5,0
358,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;770,0;859,0;1,0;833,0;857,0;3,0
359,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;770,0;859,0;1,0;650,0;857,0;5,0
360,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;773,0;862,0;1,0;833,0;857,0;3,0
361,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;773,0;862,0;1,0;650,0;857,0;5,0
363,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;775,0;864,0;1,0;650,0;857,0;5,0
364,0;833,0;88,45248247946975;-0,8178511779789723;769,7225137359537;776,0;865,0;1,0;833,0;865,0;2,0
365,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;776,0;865,0;1,0;650,0;865,0;5,0
367,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;783,0;872,0;1,0;650,0;865,0;5,0
369,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;789,0;878,0;1,0;650,0;873,0;5,0
370,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;796,0;885,0;1,0;833,0;879,0;2,0
371,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;796,0;885,0;1,0;650,0;879,0;5,0
372,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;805,0;894,0;1,0;833,0;886,0;2,0
373,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;805,0;894,0;1,0;650,0;886,0;5,0
374,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;806,0;895,0;1,0;833,0;886,0;2,0
375,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;806,0;895,0;1,0;650,0;886,0;5,0
376,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;808,0;897,0;1,0;833,0;896,0;2,0
377,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;808,0;897,0;1,0;650,0;896,0;5,0
378,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;815,0;904,0;1,0;833,0;896,0;2,0
379,0;833,0;88,45248247946975;1,0155582154007194;-757,5075109493296;815,0;904,0;1,0;819,0;896,0;2,0
380,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;818,0;907,0;1,0;833,0;905,0;2,0
381,0;833,0;88,45248247946975;1,0155582154007194;-757,5075109493296;818,0;907,0;1,0;819,0;905,0;2,0
382,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;819,0;908,0;1,0;833,0;908,0;2,0
383,0;833,0;88,45248247946975;1,0155582154007194;-757,5075109493296;819,0;908,0;1,0;819,0;908,0;2,0
384,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;822,0;911,0;1,0;833,0;908,0;2,0
385,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;830,0;919,0;1,0;879,0;912,0;2,0
386,0;879,0;79,85023092256381;-0,18700546862839001;244,22803784691862;830,0;919,0;1,0;833,0;912,0;2,0
387,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;833,0;922,0;1,0;833,0;920,0;2,0
