;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
30;224,0;2,0;22,0;219,0;52,931326815120386;123,0;213,0
31;226,0;2,0;22,0;224,0;55,08474603667733;123,0;213,0
32;227,0;2,0;22,0;224,0;55,08474603667733;123,0;213,0
33;228,0;2,0;7,0;224,0;55,08474603667733;52,0;142,0
34;228,0;2,0;10,0;224,0;55,08474603667733;63,0;153,0
35;228,0;2,0;22,0;224,0;55,08474603667733;123,0;213,0
36;229,0;2,0;7,0;224,0;55,08474603667733;52,0;142,0
37;229,0;2,0;10,0;224,0;55,08474603667733;63,0;153,0
38;229,0;2,0;21,0;225,0;50,55969624775593;136,0;226,0
39;229,0;2,0;22,0;224,0;55,08474603667733;123,0;213,0
40;245,0;2,0;21,0;245,0;62,546826512592794;136,0;226,0
41;245,0;2,0;22,0;242,0;61,96928047615159;123,0;213,0
42;246,0;2,0;7,0;246,0;61,649098809140646;52,0;142,0
43;246,0;2,0;10,0;246,0;61,649098809140646;63,0;153,0
44;246,0;2,0;21,0;245,0;62,546826512592794;136,0;226,0
45;246,0;2,0;22,0;242,0;61,96928047615159;123,0;213,0
46;250,0;2,0;7,0;246,0;61,649098809140646;52,0;142,0
47;250,0;2,0;10,0;246,0;61,649098809140646;63,0;153,0
48;258,0;2,0;7,0;254,0;62,499994268781315;52,0;142,0
49;258,0;2,0;10,0;254,0;62,499994268781315;63,0;153,0
50;258,0;2,0;21,0;253,0;66,41550155482838;136,0;226,0
51;259,0;2,0;7,0;254,0;62,499994268781315;52,0;142,0
52;259,0;2,0;10,0;254,0;62,499994268781315;63,0;153,0
53;259,0;2,0;19,0;259,0;53,133922021464485;145,0;235,0
54;259,0;2,0;20,0;259,0;53,133922021464485;141,0;231,0
55;260,0;2,0;19,0;259,0;53,133922021464485;145,0;235,0
56;260,0;2,0;20,0;259,0;53,133922021464485;141,0;231,0
57;261,0;2,0;7,0;256,0;58,61601520910186;52,0;142,0
58;261,0;2,0;10,0;256,0;58,61601520910186;63,0;153,0
59;261,0;2,0;19,0;259,0;53,133922021464485;145,0;235,0
60;261,0;2,0;20,0;259,0;53,133922021464485;141,0;231,0
61;262,0;2,0;19,0;259,0;53,133922021464485;145,0;235,0
62;262,0;2,0;20,0;259,0;53,133922021464485;141,0;231,0
63;263,0;2,0;19,0;259,0;53,133922021464485;145,0;235,0
64;263,0;2,0;20,0;259,0;53,133922021464485;141,0;231,0
65;264,0;2,0;19,0;259,0;53,133922021464485;145,0;235,0
66;264,0;2,0;20,0;259,0;53,133922021464485;141,0;231,0
67;274,0;2,0;19,0;273,0;53,36371750549368;145,0;235,0
68;275,0;2,0;19,0;273,0;53,36371750549368;145,0;235,0
69;275,0;2,0;20,0;272,0;58,181829216062646;141,0;231,0
70;276,0;2,0;19,0;273,0;53,36371750549368;145,0;235,0
71;276,0;2,0;20,0;272,0;58,181829216062646;141,0;231,0
72;277,0;2,0;19,0;273,0;53,36371750549368;145,0;235,0
73;281,0;2,0;31,0;276,0;53,386911344450404;186,0;276,0
74;286,0;2,0;19,0;285,0;60,37955958634802;145,0;235,0
75;286,0;2,0;30,0;286,0;58,3932828488888;190,0;280,0
76;287,0;2,0;30,0;286,0;58,3932828488888;190,0;280,0
77;288,0;2,0;30,0;286,0;58,3932828488888;190,0;280,0
78;289,0;2,0;18,0;289,0;49,73962757106598;173,0;263,0
79;289,0;2,0;25,0;289,0;49,73962757106598;174,0;264,0
80;289,0;2,0;30,0;286,0;58,3932828488888;190,0;280,0
81;290,0;2,0;18,0;289,0;49,73962757106598;173,0;263,0
82;290,0;2,0;19,0;285,0;60,37955958634802;145,0;235,0
83;290,0;2,0;25,0;289,0;49,73962757106598;174,0;264,0
84;290,0;2,0;26,0;290,0;35,98135200351284;190,0;280,0
85;290,0;2,0;27,0;290,0;35,98135200351284;186,0;276,0
86;290,0;2,0;28,0;290,0;35,98135200351284;180,0;270,0
87;290,0;2,0;29,0;290,0;35,98135200351284;176,0;266,0
88;290,0;2,0;30,0;286,0;58,3932828488888;190,0;280,0
89;291,0;2,0;18,0;289,0;49,73962757106598;173,0;263,0
90;291,0;2,0;25,0;289,0;49,73962757106598;174,0;264,0
91;292,0;2,0;18,0;289,0;49,73962757106598;173,0;263,0
92;292,0;2,0;25,0;289,0;49,73962757106598;174,0;264,0
93;301,0;2,0;18,0;301,0;50,26547585128491;173,0;263,0
94;301,0;2,0;25,0;301,0;50,26547585128491;174,0;264,0
95;302,0;2,0;18,0;301,0;50,26547585128491;173,0;263,0
96;302,0;2,0;25,0;301,0;50,26547585128491;174,0;264,0
97;303,0;2,0;18,0;301,0;50,26547585128491;173,0;263,0
98;303,0;2,0;25,0;301,0;50,26547585128491;174,0;264,0
99;304,0;2,0;18,0;301,0;50,26547585128491;173,0;263,0
100;305,0;2,0;18,0;301,0;50,26547585128491;173,0;263,0
101;305,0;2,0;25,0;301,0;50,26547585128491;174,0;264,0
102;306,0;2,0;46,0;305,0;46,831498699935736;213,0;303,0
103;309,0;2,0;46,0;305,0;46,831498699935736;213,0;303,0
104;319,0;2,0;18,0;319,0;56,02407700474461;173,0;263,0
105;319,0;2,0;46,0;314,0;61,9048417522532;213,0;303,0
106;322,0;2,0;18,0;319,0;56,02407700474461;173,0;263,0
107;322,0;2,0;25,0;322,0;52,12762158301409;174,0;264,0
108;322,0;2,0;45,0;322,0;52,12762158301409;218,0;308,0
109;324,0;2,0;18,0;319,0;56,02407700474461;173,0;263,0
110;324,0;2,0;25,0;322,0;52,12762158301409;174,0;264,0
111;324,0;2,0;44,0;322,0;52,12762158301409;231,0;321,0
112;324,0;2,0;45,0;322,0;52,12762158301409;218,0;308,0
113;341,0;2,0;44,0;341,0;68,34970393852896;231,0;321,0
114;341,0;2,0;45,0;341,0;68,34970393852896;218,0;308,0
115;342,0;2,0;44,0;341,0;68,34970393852896;231,0;321,0
116;342,0;2,0;45,0;341,0;68,34970393852896;218,0;308,0
117;345,0;2,0;18,0;345,0;60,43957802826304;173,0;263,0
118;345,0;2,0;43,0;345,0;60,43957802826304;235,0;325,0
119;345,0;2,0;44,0;341,0;68,34970393852896;231,0;321,0
120;345,0;2,0;45,0;341,0;68,34970393852896;218,0;308,0
121;346,0;2,0;44,0;341,0;68,34970393852896;231,0;321,0
122;346,0;2,0;45,0;341,0;68,34970393852896;218,0;308,0
123;347,0;2,0;18,0;345,0;60,43957802826304;173,0;263,0
124;347,0;2,0;43,0;345,0;60,43957802826304;235,0;325,0
125;348,0;2,0;18,0;345,0;60,43957802826304;173,0;263,0
126;348,0;2,0;43,0;345,0;60,43957802826304;235,0;325,0
127;349,0;2,0;18,0;345,0;60,43957802826304;173,0;263,0
128;349,0;2,0;25,0;349,0;56,83711098914557;174,0;264,0
129;349,0;2,0;42,0;349,0;56,83711098914557;240,0;330,0
130;349,0;2,0;43,0;345,0;60,43957802826304;235,0;325,0
131;350,0;2,0;18,0;345,0;60,43957802826304;173,0;263,0
132;350,0;2,0;25,0;349,0;56,83711098914557;174,0;264,0
133;350,0;2,0;42,0;349,0;56,83711098914557;240,0;330,0
134;350,0;2,0;43,0;345,0;60,43957802826304;235,0;325,0
135;350,0;2,0;44,0;345,0;60,43957802826304;231,0;321,0
136;351,0;2,0;42,0;349,0;56,83711098914557;240,0;330,0
137;352,0;2,0;25,0;349,0;56,83711098914557;174,0;264,0
138;352,0;2,0;42,0;349,0;56,83711098914557;240,0;330,0
139;353,0;2,0;42,0;349,0;56,83711098914557;240,0;330,0
140;354,0;2,0;42,0;349,0;56,83711098914557;240,0;330,0
141;362,0;2,0;41,0;361,0;54,10236275617494;264,0;354,0
142;363,0;2,0;18,0;360,0;63,2876475625314;173,0;263,0
143;363,0;2,0;25,0;361,0;54,10236275617494;174,0;264,0
144;363,0;2,0;42,0;360,0;63,2876475625314;240,0;330,0
145;364,0;2,0;18,0;360,0;63,2876475625314;173,0;263,0
146;364,0;2,0;25,0;361,0;54,10236275617494;174,0;264,0
147;364,0;2,0;41,0;361,0;54,10236275617494;264,0;354,0
148;364,0;2,0;42,0;360,0;63,2876475625314;240,0;330,0
149;365,0;2,0;25,0;361,0;54,10236275617494;174,0;264,0
150;365,0;2,0;40,0;365,0;51,95842438088176;271,0;361,0
151;365,0;2,0;41,0;361,0;54,10236275617494;264,0;354,0
152;365,0;2,0;42,0;360,0;63,2876475625314;240,0;330,0
153;372,0;2,0;39,0;372,0;53,69017218431587;273,0;363,0
154;372,0;2,0;40,0;372,0;53,69017218431587;271,0;361,0
155;372,0;2,0;41,0;369,0;57,672843298392095;264,0;354,0
156;373,0;2,0;29,0;373,0;47,18256897982767;176,0;266,0
157;373,0;2,0;39,0;372,0;53,69017218431587;273,0;363,0
158;373,0;2,0;40,0;372,0;53,69017218431587;271,0;361,0
159;373,0;2,0;41,0;369,0;57,672843298392095;264,0;354,0
160;374,0;2,0;29,0;373,0;47,18256897982767;176,0;266,0
161;374,0;2,0;39,0;372,0;53,69017218431587;273,0;363,0
162;374,0;2,0;40,0;372,0;53,69017218431587;271,0;361,0
163;375,0;2,0;29,0;373,0;47,18256897982767;176,0;266,0
164;375,0;2,0;39,0;372,0;53,69017218431587;273,0;363,0
165;375,0;2,0;40,0;372,0;53,69017218431587;271,0;361,0
166;376,0;2,0;29,0;373,0;47,18256897982767;176,0;266,0
167;376,0;2,0;39,0;372,0;53,69017218431587;273,0;363,0
168;376,0;2,0;40,0;372,0;53,69017218431587;271,0;361,0
169;377,0;2,0;28,0;377,0;36,67406950511996;180,0;270,0
170;377,0;2,0;29,0;373,0;47,18256897982767;176,0;266,0
171;377,0;2,0;39,0;372,0;53,69017218431587;273,0;363,0
172;377,0;2,0;40,0;372,0;53,69017218431587;271,0;361,0
173;378,0;2,0;28,0;377,0;36,67406950511996;180,0;270,0
174;378,0;2,0;29,0;373,0;47,18256897982767;176,0;266,0
175;379,0;2,0;28,0;377,0;36,67406950511996;180,0;270,0
176;395,0;2,0;58,0;390,0;62,88434600579521;301,0;391,0
177;398,0;2,0;57,0;395,0;63,455122554905905;305,0;395,0
178;399,0;2,0;57,0;395,0;63,455122554905905;305,0;395,0
179;400,0;2,0;57,0;395,0;63,455122554905905;305,0;395,0
180;402,0;2,0;56,0;399,0;66,14089908102318;308,0;398,0
181;402,0;2,0;57,0;397,0;66,97673923457711;305,0;395,0
182;403,0;2,0;56,0;399,0;66,14089908102318;308,0;398,0
183;404,0;2,0;29,0;404,0;51,44445753687332;176,0;266,0
184;404,0;2,0;38,0;404,0;51,44445753687332;289,0;379,0
185;404,0;2,0;39,0;404,0;51,44445753687332;273,0;363,0
186;404,0;2,0;40,0;404,0;51,44445753687332;271,0;361,0
187;404,0;2,0;56,0;399,0;66,14089908102318;308,0;398,0
188;405,0;2,0;38,0;404,0;51,44445753687332;289,0;379,0
189;405,0;2,0;39,0;404,0;51,44445753687332;273,0;363,0
190;405,0;2,0;40,0;404,0;51,44445753687332;271,0;361,0
191;405,0;2,0;55,0;401,0;66,4798376957171;312,0;402,0
192;406,0;2,0;25,0;401,0;66,4798376957171;174,0;264,0
193;406,0;2,0;38,0;404,0;51,44445753687332;289,0;379,0
194;406,0;2,0;39,0;404,0;51,44445753687332;273,0;363,0
195;406,0;2,0;40,0;404,0;51,44445753687332;271,0;361,0
196;406,0;2,0;41,0;401,0;66,4798376957171;264,0;354,0
197;406,0;2,0;55,0;401,0;66,4798376957171;312,0;402,0
198;407,0;2,0;29,0;404,0;51,44445753687332;176,0;266,0
199;407,0;2,0;38,0;404,0;51,44445753687332;289,0;379,0
200;407,0;2,0;39,0;404,0;51,44445753687332;273,0;363,0
201;407,0;2,0;40,0;404,0;51,44445753687332;271,0;361,0
202;408,0;2,0;29,0;404,0;51,44445753687332;176,0;266,0
203;408,0;2,0;38,0;404,0;51,44445753687332;289,0;379,0
204;408,0;2,0;39,0;404,0;51,44445753687332;273,0;363,0
205;408,0;2,0;40,0;404,0;51,44445753687332;271,0;361,0
206;409,0;2,0;29,0;404,0;51,44445753687332;176,0;266,0
207;409,0;2,0;38,0;404,0;51,44445753687332;289,0;379,0
208;412,0;2,0;29,0;407,0;49,30482627388678;176,0;266,0
209;412,0;2,0;54,0;407,0;49,30482627388678;319,0;409,0
210;435,0;2,0;29,0;435,0;52,81342896328168;176,0;266,0
211;436,0;2,0;29,0;435,0;52,81342896328168;176,0;266,0
212;437,0;2,0;29,0;435,0;52,81342896328168;176,0;266,0
213;438,0;2,0;29,0;435,0;52,81342896328168;176,0;266,0
214;440,0;2,0;29,0;435,0;52,81342896328168;176,0;266,0
215;466,0;2,0;41,0;461,0;88,02125396785638;264,0;354,0
216;468,0;2,0;18,0;468,0;84,83188345138888;173,0;263,0
217;468,0;2,0;54,0;468,0;84,83188345138888;319,0;409,0
218;469,0;2,0;18,0;468,0;84,83188345138888;173,0;263,0
219;469,0;2,0;54,0;468,0;84,83188345138888;319,0;409,0
220;470,0;2,0;18,0;468,0;84,83188345138888;173,0;263,0
221;470,0;2,0;54,0;468,0;84,83188345138888;319,0;409,0
222;471,0;2,0;18,0;468,0;84,83188345138888;173,0;263,0
223;471,0;2,0;25,0;471,0;81,43414411139798;174,0;264,0
224;471,0;2,0;54,0;468,0;84,83188345138888;319,0;409,0
225;472,0;2,0;18,0;468,0;84,83188345138888;173,0;263,0
226;472,0;2,0;25,0;471,0;81,43414411139798;174,0;264,0
227;472,0;2,0;39,0;472,0;74,08401326245298;273,0;363,0
228;472,0;2,0;40,0;472,0;74,08401326245298;271,0;361,0
229;472,0;2,0;63,0;469,0;82,05123932212231;379,0;469,0
230;473,0;2,0;18,0;468,0;84,83188345138888;173,0;263,0
231;473,0;2,0;25,0;471,0;81,43414411139798;174,0;264,0
232;473,0;2,0;39,0;472,0;74,08401326245298;273,0;363,0
233;473,0;2,0;40,0;472,0;74,08401326245298;271,0;361,0
234;473,0;2,0;63,0;469,0;82,05123932212231;379,0;469,0
235;474,0;2,0;25,0;471,0;81,43414411139798;174,0;264,0
236;474,0;2,0;38,0;474,0;68,88141705353735;289,0;379,0
237;474,0;2,0;39,0;472,0;74,08401326245298;273,0;363,0
238;474,0;2,0;40,0;472,0;74,08401326245298;271,0;361,0
239;474,0;2,0;63,0;469,0;82,05123932212231;379,0;469,0
240;475,0;2,0;38,0;474,0;68,88141705353735;289,0;379,0
241;475,0;2,0;39,0;472,0;74,08401326245298;273,0;363,0
242;476,0;2,0;38,0;474,0;68,88141705353735;289,0;379,0
243;477,0;2,0;38,0;474,0;68,88141705353735;289,0;379,0
244;480,0;2,0;29,0;480,0;55,7963221807367;176,0;266,0
245;480,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
246;480,0;2,0;61,0;480,0;55,7963221807367;379,0;469,0
247;481,0;2,0;29,0;480,0;55,7963221807367;176,0;266,0
248;481,0;2,0;53,0;481,0;47,42748498028059;322,0;412,0
249;481,0;2,0;59,0;481,0;47,42748498028059;371,0;461,0
250;481,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
251;481,0;2,0;61,0;480,0;55,7963221807367;379,0;469,0
252;482,0;2,0;29,0;480,0;55,7963221807367;176,0;266,0
253;482,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
254;482,0;2,0;61,0;480,0;55,7963221807367;379,0;469,0
255;483,0;2,0;29,0;480,0;55,7963221807367;176,0;266,0
256;483,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
257;483,0;2,0;61,0;480,0;55,7963221807367;379,0;469,0
258;484,0;2,0;17,0;484,0;38,7585043835838;85,0;175,0
259;484,0;2,0;28,0;484,0;38,7585043835838;180,0;270,0
260;484,0;2,0;29,0;480,0;55,7963221807367;176,0;266,0
261;484,0;2,0;53,0;481,0;47,42748498028059;322,0;412,0
262;484,0;2,0;59,0;481,0;47,42748498028059;371,0;461,0
263;484,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
264;484,0;2,0;61,0;480,0;55,7963221807367;379,0;469,0
265;484,0;2,0;62,0;480,0;55,7963221807367;391,0;481,0
266;485,0;2,0;29,0;480,0;55,7963221807367;176,0;266,0
267;485,0;2,0;53,0;481,0;47,42748498028059;322,0;412,0
268;485,0;2,0;59,0;481,0;47,42748498028059;371,0;461,0
269;485,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
270;485,0;2,0;61,0;480,0;55,7963221807367;379,0;469,0
271;485,0;2,0;62,0;480,0;55,7963221807367;391,0;481,0
272;486,0;2,0;53,0;481,0;47,42748498028059;322,0;412,0
273;486,0;2,0;59,0;481,0;47,42748498028059;371,0;461,0
274;488,0;2,0;53,0;484,0;38,7585043835838;322,0;412,0
275;488,0;2,0;59,0;484,0;38,7585043835838;371,0;461,0
276;497,0;2,0;76,0;497,0;55,08571079799107;404,0;494,0
277;498,0;2,0;76,0;497,0;55,08571079799107;404,0;494,0
278;499,0;2,0;76,0;497,0;55,08571079799107;404,0;494,0
279;500,0;2,0;76,0;497,0;55,08571079799107;404,0;494,0
280;501,0;2,0;53,0;501,0;52,69924064014326;322,0;412,0
281;501,0;2,0;59,0;501,0;52,69924064014326;371,0;461,0
282;501,0;2,0;76,0;497,0;55,08571079799107;404,0;494,0
283;504,0;2,0;75,0;500,0;55,55554531750448;410,0;500,0
284;511,0;2,0;75,0;510,0;66,13816730244996;410,0;500,0
285;511,0;2,0;76,0;509,0;68,98339813839448;404,0;494,0
286;512,0;2,0;60,0;512,0;63,61162881504723;371,0;461,0
287;512,0;2,0;61,0;512,0;63,61162881504723;379,0;469,0
288;512,0;2,0;75,0;510,0;66,13816730244996;410,0;500,0
289;512,0;2,0;76,0;509,0;68,98339813839448;404,0;494,0
290;513,0;2,0;75,0;510,0;66,13816730244996;410,0;500,0
291;514,0;2,0;75,0;510,0;66,13816730244996;410,0;500,0
292;525,0;2,0;60,0;525,0;64,76345359616498;371,0;461,0
293;525,0;2,0;61,0;525,0;64,76345359616498;379,0;469,0
294;525,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
295;526,0;2,0;29,0;526,0;52,07846622470113;176,0;266,0
296;526,0;2,0;53,0;526,0;52,07846622470113;322,0;412,0
297;526,0;2,0;59,0;526,0;52,07846622470113;371,0;461,0
298;526,0;2,0;60,0;525,0;64,76345359616498;371,0;461,0
299;526,0;2,0;61,0;525,0;64,76345359616498;379,0;469,0
300;526,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
301;527,0;2,0;29,0;526,0;52,07846622470113;176,0;266,0
302;527,0;2,0;53,0;526,0;52,07846622470113;322,0;412,0
303;527,0;2,0;59,0;526,0;52,07846622470113;371,0;461,0
304;527,0;2,0;60,0;525,0;64,76345359616498;371,0;461,0
305;527,0;2,0;61,0;525,0;64,76345359616498;379,0;469,0
306;527,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
307;528,0;2,0;29,0;526,0;52,07846622470113;176,0;266,0
308;528,0;2,0;53,0;526,0;52,07846622470113;322,0;412,0
309;528,0;2,0;59,0;526,0;52,07846622470113;371,0;461,0
310;528,0;2,0;60,0;525,0;64,76345359616498;371,0;461,0
311;528,0;2,0;61,0;525,0;64,76345359616498;379,0;469,0
312;528,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
313;529,0;2,0;29,0;526,0;52,07846622470113;176,0;266,0
314;529,0;2,0;53,0;526,0;52,07846622470113;322,0;412,0
315;529,0;2,0;59,0;526,0;52,07846622470113;371,0;461,0
316;529,0;2,0;60,0;525,0;64,76345359616498;371,0;461,0
317;529,0;2,0;61,0;525,0;64,76345359616498;379,0;469,0
318;529,0;2,0;64,0;529,0;44,619513800810715;394,0;484,0
319;529,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
320;530,0;2,0;29,0;526,0;52,07846622470113;176,0;266,0
321;530,0;2,0;53,0;526,0;52,07846622470113;322,0;412,0
322;530,0;2,0;59,0;526,0;52,07846622470113;371,0;461,0
323;530,0;2,0;60,0;525,0;64,76345359616498;371,0;461,0
324;530,0;2,0;61,0;525,0;64,76345359616498;379,0;469,0
325;530,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
326;531,0;2,0;53,0;526,0;52,07846622470113;322,0;412,0
327;531,0;2,0;59,0;526,0;52,07846622470113;371,0;461,0
328;532,0;2,0;73,0;529,0;44,619513800810715;439,0;529,0
329;541,0;2,0;64,0;537,0;49,81883653178786;394,0;484,0
330;542,0;2,0;64,0;537,0;49,81883653178786;394,0;484,0
331;545,0;2,0;64,0;541,0;50,196297413581;394,0;484,0
332;555,0;2,0;64,0;555,0;50,60366323016899;394,0;484,0
333;555,0;2,0;73,0;555,0;50,60366323016899;439,0;529,0
334;556,0;2,0;29,0;552,0;61,72961925093946;176,0;266,0
335;556,0;2,0;53,0;552,0;61,72961925093946;322,0;412,0
336;556,0;2,0;59,0;552,0;61,72961925093946;371,0;461,0
337;556,0;2,0;60,0;551,0;65,18771991234567;371,0;461,0
338;556,0;2,0;61,0;551,0;65,18771991234567;379,0;469,0
339;556,0;2,0;73,0;555,0;50,60366323016899;439,0;529,0
340;557,0;2,0;64,0;555,0;50,60366323016899;394,0;484,0
341;557,0;2,0;73,0;555,0;50,60366323016899;439,0;529,0
342;558,0;2,0;64,0;555,0;50,60366323016899;394,0;484,0
343;558,0;2,0;72,0;558,0;45,75425104608889;442,0;532,0
344;558,0;2,0;73,0;555,0;50,60366323016899;439,0;529,0
345;559,0;2,0;17,0;559,0;39,839199918219926;85,0;175,0
346;559,0;2,0;64,0;555,0;50,60366323016899;394,0;484,0
347;559,0;2,0;72,0;558,0;45,75425104608889;442,0;532,0
348;559,0;2,0;73,0;555,0;50,60366323016899;439,0;529,0
349;560,0;2,0;64,0;555,0;50,60366323016899;394,0;484,0
350;561,0;2,0;17,0;559,0;39,839199918219926;85,0;175,0
351;561,0;2,0;72,0;558,0;45,75425104608889;442,0;532,0
352;562,0;2,0;72,0;558,0;45,75425104608889;442,0;532,0
353;563,0;2,0;72,0;558,0;45,75425104608889;442,0;532,0
354;581,0;2,0;72,0;581,0;47,4750911019881;442,0;532,0
355;596,0;2,0;64,0;596,0;52,61881786711699;394,0;484,0
356;597,0;2,0;64,0;596,0;52,61881786711699;394,0;484,0
357;597,0;2,0;72,0;597,0;49,387366067785045;442,0;532,0
358;598,0;2,0;64,0;596,0;52,61881786711699;394,0;484,0
359;598,0;2,0;72,0;597,0;49,387366067785045;442,0;532,0
360;600,0;2,0;64,0;596,0;52,61881786711699;394,0;484,0
361;613,0;2,0;29,0;611,0;67,81445208097763;176,0;266,0
362;614,0;2,0;29,0;611,0;67,81445208097763;176,0;266,0
363;614,0;2,0;53,0;610,0;74,05980896683648;322,0;412,0
364;614,0;2,0;59,0;610,0;74,05980896683648;371,0;461,0
365;615,0;2,0;29,0;611,0;67,81445208097763;176,0;266,0
366;616,0;2,0;29,0;611,0;67,81445208097763;176,0;266,0
367;622,0;2,0;64,0;622,0;56,17501844084661;394,0;484,0
368;623,0;2,0;64,0;622,0;56,17501844084661;394,0;484,0
369;623,0;2,0;72,0;623,0;50,252531090753216;442,0;532,0
370;623,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
371;624,0;2,0;64,0;622,0;56,17501844084661;394,0;484,0
372;624,0;2,0;72,0;623,0;50,252531090753216;442,0;532,0
373;624,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
374;625,0;2,0;64,0;622,0;56,17501844084661;394,0;484,0
375;625,0;2,0;72,0;623,0;50,252531090753216;442,0;532,0
376;625,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
377;626,0;2,0;64,0;622,0;56,17501844084661;394,0;484,0
378;626,0;2,0;72,0;623,0;50,252531090753216;442,0;532,0
379;626,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
380;627,0;2,0;64,0;622,0;56,17501844084661;394,0;484,0
381;627,0;2,0;72,0;623,0;50,252531090753216;442,0;532,0
382;627,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
383;628,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
384;629,0;2,0;17,0;629,0;42,410208716608125;85,0;175,0
385;630,0;2,0;17,0;629,0;42,410208716608125;85,0;175,0
386;631,0;2,0;87,0;629,0;42,410208716608125;538,0;628,0
387;650,0;2,0;29,0;645,0;72,87329526357705;176,0;266,0
388;652,0;2,0;98,0;647,0;63,66588165700977;559,0;649,0
389;656,0;2,0;86,0;656,0;61,01695803792544;512,0;602,0
390;656,0;2,0;97,0;654,0;65,79512254464329;562,0;652,0
391;657,0;2,0;64,0;657,0;56,50140812099707;394,0;484,0
392;657,0;2,0;72,0;657,0;56,50140812099707;442,0;532,0
393;657,0;2,0;86,0;656,0;61,01695803792544;512,0;602,0
394;657,0;2,0;97,0;654,0;65,79512254464329;562,0;652,0
395;658,0;2,0;86,0;656,0;61,01695803792544;512,0;602,0
396;659,0;2,0;64,0;657,0;56,50140812099707;394,0;484,0
397;659,0;2,0;72,0;657,0;56,50140812099707;442,0;532,0
398;659,0;2,0;86,0;656,0;61,01695803792544;512,0;602,0
399;660,0;2,0;64,0;657,0;56,50140812099707;394,0;484,0
400;660,0;2,0;72,0;657,0;56,50140812099707;442,0;532,0
401;660,0;2,0;86,0;656,0;61,01695803792544;512,0;602,0
402;661,0;2,0;64,0;657,0;56,50140812099707;394,0;484,0
403;661,0;2,0;72,0;657,0;56,50140812099707;442,0;532,0
404;661,0;2,0;86,0;656,0;61,01695803792544;512,0;602,0
405;662,0;2,0;85,0;662,0;51,467726222514194;539,0;629,0
406;662,0;2,0;87,0;662,0;51,467726222514194;538,0;628,0
407;663,0;2,0;85,0;662,0;51,467726222514194;539,0;629,0
408;663,0;2,0;87,0;662,0;51,467726222514194;538,0;628,0
