;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;24,736365628853065;0,6745427579301839;-31,52080271861021;125,0
1;14;2;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;18,06690137451268;0,5489285923602096;-41,075215509527574;107,0
2;14;3;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;17,058339597899042;0,532044074692704;-26,06067619732607;105,0
3;14;3;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;17,636834028740456;0,5573501028258971;-40,16021865525102;90,0
4;14;4;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;16,118938727887233;0,538140502227283;-31,868838648006793;86,0
5;14;4;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;14,140701757603003;0,4757227807421382;-35,70605780300148;79,0
6;21;2;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;47,39845844409667;1,1457244312457178;-25,222727053562267;128,0
7;21;2;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;37,370551850176966;0,9634643278103212;-20,291469019612496;104,0
8;21;3;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;20,605762147926466;0,6024201528072934;-34,60032121450308;112,0
9;21;3;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;35,12269272354547;1,0023987845345619;-17,78229320872895;94,0
10;21;4;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;18,970057209062198;0,6364156270571801;-27,214398313209198;94,0
11;21;4;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;27,196646195362394;0,8929880904625259;-18,64426013215288;82,0
12;28;2;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;71,31587900188701;1,5227527298562746;-18,903515172377382;125,0
13;28;2;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;51,358039935622735;1,4691061265461716;-20,70933547634308;97,0
14;28;3;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;41,681077775349415;1,2076781987117584;-19,45703933242062;99,0
15;28;3;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;33,662020971992405;1,1160739512763673;-24,807826435771418;78,0
16;28;4;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;41,21568986513606;1,2655706731220937;-18,216341086163446;85,0
17;28;4;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;30,952099517982212;1,1301975113723177;-17,43792898246991;71,0
18;35;2;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;73,24636121577323;1,5135828808903125;-17,66029537192042;130,0
19;35;2;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;54,542991754543465;1,3590249354448447;-19,88884907450429;88,0
20;35;3;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;52,97181172838232;1,3482044667958788;-15,205521053806947;101,0
21;35;3;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;45,24918637366964;1,2418015049928552;-19,8888451539709;77,0
22;35;4;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;44,46300162869707;1,2596067161983782;-12,380443357979132;82,0
23;35;4;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;41,363418496651065;1,3287075455691544;-12,042631953296134;70,0
24;42;2;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;31,667980759466463;0,8728072676882587;-30,6958953686557;121,0
25;42;2;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;27,56099228244182;0,8710463944300944;-27,708220361959256;94,0
26;42;3;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;26,4054139314704;0,7897907325243634;-28,19371762517261;108,0
27;42;3;100;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;21,42455143735338;0,7420444454954594;-21,010018052793665;80,0
28;42;4;50;2;1;3;6;0,02;0,05;HPQ;in_sample_1_1x;25,122955708880813;0,8314764579188956;-29,905728491022753;87,0
