;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;HPQ;39,51548686688694;1,2463866297023116;-18,27612145164165;103,0;6,718528270698387;7,4385181848901665;8,144081118141118;9,942857142857143;7,588508491839108
1;14;2;50;2;1;4;6;0,02;0,05;HPQ;35,32908153980676;1,1860908894216011;-20,12812971585694;100,66666666666667;5,8870335718846;7,021718311030111;7,185461604844725;9,542857142857144;6,918979440773699
2;14;2;100;2;1;3;6;0,02;0,05;HPQ;28,818338027557104;1,1028617992131284;-24,606047308289174;79,33333333333333;4,593883890282314;6,446389537573182;4,867643015164962;5,885714285714285;5,346826863838936
3;14;2;100;2;1;4;6;0,02;0,05;HPQ;31,034190714836953;1,1619657546924878;-23,449098077871497;77,33333333333333;5,033991720001353;6,8549510889156124;5,466492453151435;5,542857142857142;5,688746704834837
4;14;3;50;2;1;3;6;0,02;0,05;HPQ;33,2892083636625;1,1342753586601677;-17,70150379926027;87,0;5,481878408994682;6,663538668740083;8,441509431448752;7,2;6,487745999416139
5;14;3;50;2;1;4;6;0,02;0,05;HPQ;30,29655466473257;1,124108206361713;-19,640282982759132;83,66666666666667;4,8874840559325445;6,593257289395817;7,437976351609965;6,628571428571431;5,987930646681524
6;14;3;100;2;1;3;6;0,02;0,05;HPQ;24,291317661264696;1,0614565134477136;-25,500647108437505;67,66666666666667;3,694736974993169;6,1601716753524;4,404588480483062;3,885714285714287;4,527836720268808
7;14;3;100;2;1;4;6;0,02;0,05;HPQ;26,548256243007653;1,0340549837490662;-20,952970958403146;66,33333333333333;4,143005195494513;5,970756070389299;6,758514854252621;3,6571428571428566;4,969455062665373
8;14;4;50;2;1;3;6;0,02;0,05;HPQ;24,17574570855543;1,0065318055697348;-20,79686124559908;68,33333333333333;3,671782325717406;5,780499559067501;6,8393189304549935;3,9999999999999996;4,773666432248888
9;14;4;50;2;1;4;6;0,02;0,05;HPQ;22,26567905399133;0,9387298297685339;-20,50418027217775;67,33333333333333;3,29240905113801;5,311812138864388;6,990813768633349;3,8285714285714283;4,474319518335369
10;14;4;100;2;1;3;6;0,02;0,05;HPQ;16,386685491300934;0,7811516229787306;-26,08891720102265;58,333333333333336;2,124736167168401;4,22253822984008;4,100093516428603;2,2857142857142865;3,0292989661897503
11;14;4;100;2;1;4;6;0,02;0,05;HPQ;18,22366214299449;0,8598147499927853;-22,086662989267968;56,333333333333336;2,4895924647293466;4,766304360983917;6,1717035943600465;1,9428571428571435;3,5879924076247236
12;21;2;50;2;1;3;6;0,02;0,05;HPQ;32,306259144935304;1,0554031127007903;-21,93828417880323;103,33333333333333;5,2866471782087086;6,118326983571591;6,2485060718757035;10,0;6,335014510520716
13;21;2;50;2;1;4;6;0,02;0,05;HPQ;28,33783437152469;0,9245824031202021;-24,96191320379191;98,33333333333333;4,498447301720963;5,2140167454416195;4,683442977758455;9,142857142857142;5,392810788094532
14;21;2;100;2;1;3;6;0,02;0,05;HPQ;24,79413730239585;0,8472260299567491;-26,684629916974075;81,0;3,7946059158612537;4,67928367098738;3,791746170002592;6,171428571428572;4,386508547284241
15;21;2;100;2;1;4;6;0,02;0,05;HPQ;21,745364460655562;0,7819257121124146;-28,930692736991784;78,66666666666667;3,189065301005748;4,227889192474818;2,6291597555889417;5,771428571428573;3,774794659283485
16;21;3;50;2;1;3;6;0,02;0,05;HPQ;15,444076222090482;0,6228225627964822;-31,193888583007865;87,0;1,9375171692058044;3,1280739773885013;1,4577051015668614;7,2;2,960914937708754
17;21;3;50;2;1;4;6;0,02;0,05;HPQ;12,676180510846713;0,48480435506657127;-32,90499972347251;83,33333333333333;1,387763757637844;2,1740103685099594;0,5720154638031438;6,57142857142857;2,2363937207378806
18;21;3;100;2;1;3;6;0,02;0,05;HPQ;24,737986782979192;0,9108429198832914;-22,065077982069013;72,0;3,78345342211475;5,119041298529679;6,182876227601145;4,628571428571429;4,628555788510883
19;21;3;100;2;1;4;6;0,02;0,05;HPQ;18,812493774842874;0,7477647749753489;-26,37587228663524;68,0;2,6065449196693184;3,9917485592661843;3,9515624597249124;3,942857142857143;3,3853644971603396
20;21;4;50;2;1;3;6;0,02;0,05;HPQ;14,663138192677593;0,5942121479715291;-26,732051609763868;72,33333333333333;1,782408960414232;2,9303018423320673;3,7672001887884616;4,685714285714285;2,808677862915654
21;21;4;50;2;1;4;6;0,02;0,05;HPQ;12,174836427783601;0,5046716845315081;-32,163584966202734;68,0;1,2881878888962044;2,3113451184669307;0,9557797630763207;3,942857142857143;1,9122701156508481
22;21;4;100;2;1;3;6;0,02;0,05;HPQ;16,273668346520918;0,6556480032786239;-22,766149427094664;65,0;2,1022889482735225;3,3549828666178523;5,819994063195012;3,428571428571429;3,1807711528318166
23;21;4;100;2;1;4;6;0,02;0,05;HPQ;14,63732440779689;0,6431822679411474;-24,392326120005848;62,0;1,7772818827407486;3,268812319709496;4,978267414338525;2,9142857142857146;2,8231462023236396
24;28;2;50;2;1;3;6;0,02;0,05;HPQ;41,12914961128573;1,16806562692961;-22,412415390000394;102,33333333333333;7,039030446864095;6,897117019164724;6,003090627626033;9,828571428571427;7,2489982050170285
25;28;2;50;2;1;4;6;0,02;0,05;HPQ;25,73063393677919;0,9500938340044636;-20,34445395212476;97,66666666666667;3,9806108356213294;5,390366867772756;7,073489839873612;9,02857142857143;5,546375358693505
26;28;2;100;2;1;3;6;0,02;0,05;HPQ;28,069270662225396;0,974151417679189;-21,22855097182989;77,0;4,445105763305744;5,556667136984496;6,615871657972236;5,485714285714286;5,221462501081821
27;28;2;100;2;1;4;6;0,02;0,05;HPQ;17,072833819484817;0,6481298180077433;-24,70642114193605;74,33333333333333;2,261017452163507;3,303012716521493;4,815688432986555;5,028571428571428;3,3190482358702127
28;28;3;50;2;1;3;6;0,02;0,05;HPQ;27,015968569494277;0,9404749240418218;-22,431718476635876;82,33333333333333;4,235901198069287;5,323875264212779;5,993099141155285;6,3999999999999995;5,1069361805412425
29;28;3;50;2;1;4;6;0,02;0,05;HPQ;16,40442532691085;0,6977873509838846;-22,709659965174353;76,33333333333333;2,1282596146406414;3,6462749997988846;5,849233619809717;5,371428571428571;3,5568558621082826
30;28;3;100;2;1;3;6;0,02;0,05;HPQ;22,00502501629441;0,8903306431577019;-21,430239811169844;66,0;3,2406385144516925;4,977248291063391;6,5114753327823465;3,6;4,255412494037744
