;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,01;0,05;MAR;in_sample_1_2x;25,905004823502885;1,1284804509399002;-20,434064113870832;111,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;8,895932670227477;10,0;10,0;10,0;9,526828287240347
27;28;2;50;2;2;3;6;0,01;0,05;MAR;in_sample_2_2x;41,803227910023224;1,3046372102218444;-18,464295109357266;124,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;2,8184538852639216;4,549687763821534;10,0;10,0;5,364962454776404
54;28;2;50;2;2;3;6;0,01;0,05;MAR;in_sample_3_2x;21,905006572467656;1,3357967678973277;-10,51956171502887;56,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;5,793436416467748;6,420782327202139;7,4494482285228365;9,411764705882353;6,726155262601816
81;28;2;50;2;2;3;6;0,01;0,05;MAR;out_of_sample_val_1;5,222346466745331;0,4268466400620409;-14,81376498955541;18,0;4,2295877438010665;0,3348160301986519;-14,81376498955541;12,0;32,12296385511566;1,8210555038691092;-7,270284723897902;20,0;0,3559119982401717;0,6192179086463618;0,0;7,5;1,4008816874304628
108;28;2;50;2;2;3;6;0,01;0,05;MAR;out_of_sample_val_2;27,3641548400801;0,9742781544923325;-14,408473069917582;56,0;4,412047619109605;0,227055832285967;-32,0890279534758;36,0;32,73869506534886;1,2028084559340781;-12,482425566621469;56,0;8,102655728861306;7,657907384483126;9,017653612138595;10,0;8,377347938241252
1;28;2;50;2;2;3;6;0,01;0,06;MAR;in_sample_1_2x;24,469247594742537;1,0323563454611586;-20,789484482791664;107,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;8,187470354216133;8,79455084550252;9,64872380459166;8,095238095238095;8,556496379069028
28;28;2;50;2;2;3;6;0,01;0,06;MAR;in_sample_2_2x;39,60773390059327;1,222477041036496;-28,534238108832632;118,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;1,9139307798418341;3,1366905484549794;1,0867504701060648;8,0;3,0145605580773607
55;28;2;50;2;2;3;6;0,01;0,06;MAR;in_sample_3_2x;20,678662799644563;1,176109819240786;-10,519539706783764;55,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;4,898943880637847;4,414602328952667;7,4494925547035695;8,823529411764707;5,685579752326736
82;28;2;50;2;2;3;6;0,01;0,06;MAR;out_of_sample_val_1;6,177565889132897;0,4759131810567065;-14,81376498955541;18,0;4,2295877438010665;0,3348160301986519;-14,81376498955541;12,0;32,12296385511566;1,8210555038691092;-7,270284723897902;20,0;0,6983658548746481;0,9493567716217173;0,0;7,5;1,6419730154096255
109;28;2;50;2;2;3;6;0,01;0,06;MAR;out_of_sample_val_2;24,501391295511343;0,872270378171609;-14,40846968190751;53,0;4,412047619109605;0,227055832285967;-32,0890279534758;36,0;32,73869506534886;1,2028084559340781;-12,482425566621469;56,0;7,092030115646062;6,612480768674088;9,017655340133077;8,5;7,431243889202777
2;28;2;50;2;2;3;6;0,01;0,07;MAR;in_sample_1_2x;28,142488192672864;1,037353716354453;-20,789487891674895;102,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;10,0;8,857220625242258;9,648720435455738;5,714285714285714;9,011063914317996
29;28;2;50;2;2;3;6;0,01;0,07;MAR;in_sample_2_2x;35,319102732544906;1,0400909589264262;-21,83317438552509;113,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;0,14705463922314338;0,0;7,018090209037261;6,333333333333333;1,970369637148575
56;28;2;50;2;2;3;6;0,01;0,07;MAR;in_sample_3_2x;20,47872177574146;1,1950502328951693;-10,51954801791174;50,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;4,753107323669971;4,652554643476015;7,4494758154970135;5,882352941176471;5,270894287805062
83;28;2;50;2;2;3;6;0,01;0,07;MAR;out_of_sample_val_1;4,2295877438010665;0,3348160301986519;-14,81376498955541;18,0;4,2295877438010665;0,3348160301986519;-14,81376498955541;12,0;32,12296385511566;1,8210555038691092;-7,270284723897902;20,0;0,0;0,0;0,0;7,5;1,0714285714285714
110;28;2;50;2;2;3;6;0,01;0,07;MAR;out_of_sample_val_2;25,01415951170909;0,8874224570483594;-17,70937730400275;52,0;4,412047619109605;0,227055832285967;-32,0890279534758;36,0;32,73869506534886;1,2028084559340781;-12,482425566621469;56,0;7,273049848804008;6,767766837187031;7,33408591950342;8,0;7,241252734327072
3;28;2;50;2;2;3;6;0,02;0,05;MAR;in_sample_1_2x;24,39808534014154;1,0565016955419966;-27,97882180709501;106,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;8,152355938841925;9,09734681634699;2,543213587334003;7,619047619047619;7,544860379371626
30;28;2;50;2;2;3;6;0,02;0,05;MAR;in_sample_2_2x;41,12555760463257;1,2739191139101589;-19,57129923140226;113,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;2,53926002435995;4,021395466225905;9,020152947149526;6,333333333333333;4,430579612287788
57;28;2;50;2;2;3;6;0,02;0,05;MAR;in_sample_3_2x;19,521085040999786;1,1586191496506852;-10,514969234110838;53,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;4,05460912908052;4,194863447454459;7,458697813767519;7,647058823529412;5,094187274206773
84;28;2;50;2;2;3;6;0,02;0,05;MAR;out_of_sample_val_1;7,983574392875359;0,6136862170073871;-12,152242255761902;15,0;4,2295877438010665;0,3348160301986519;-14,81376498955541;12,0;32,12296385511566;1,8210555038691092;-7,270284723897902;20,0;1,345834449760829;1,8763475990852927;3,5282424558202568;3,75;2,152634429039047
111;28;2;50;2;2;3;6;0,02;0,05;MAR;out_of_sample_val_2;31,09459707875848;1,090472911649242;-16,339307055263863;52,0;4,412047619109605;0,227055832285967;-32,0890279534758;36,0;32,73869506534886;1,2028084559340781;-12,482425566621469;56,0;9,41959316233568;8,848729262291505;8,032865963952876;8,0;8,855586282220417
4;28;2;50;2;2;3;6;0,02;0,06;MAR;in_sample_1_2x;22,364567452409958;0,9412138637304136;-28,30054427107197;100,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;7,14893365857473;7,651573992881235;2,2252423819515763;4,761904761904762;6,24815658647757
31;28;2;50;2;2;3;6;0,02;0,06;MAR;in_sample_2_2x;43,35504630393427;1,2947861779741185;-25,3156120715351;107,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;3,457788625729001;4,380268916799429;3,9356660017373013;4,333333333333333;3,914700435122356
58;28;2;50;2;2;3;6;0,02;0,06;MAR;in_sample_3_2x;18,333541370549277;1,0250610942919818;-10,514969234110838;52,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;3,1884173052783855;2,516946112819798;7,458697813767519;7,0588235294117645;4,159523640664863
85;28;2;50;2;2;3;6;0,02;0,06;MAR;out_of_sample_val_1;8,963834271521565;0,65160586754426;-12,152242255761902;15,0;4,2295877438010665;0,3348160301986519;-14,81376498955541;12,0;32,12296385511566;1,8210555038691092;-7,270284723897902;20,0;1,697265511649596;2,131485826865137;3,5282424558202568;3,75;2,376144377785617
112;28;2;50;2;2;3;6;0,02;0,06;MAR;out_of_sample_val_2;27,350254877906366;0,9632483690195672;-16,339321271843087;49,0;4,412047619109605;0,227055832285967;-32,0890279534758;36,0;32,73869506534886;1,2028084559340781;-12,482425566621469;56,0;8,09774870193547;7,544868636695521;8,032858713038646;6,5;7,702263156033729
5;28;2;50;2;2;3;6;0,02;0,07;MAR;in_sample_1_2x;25,597004451938066;0,9359781595724063;-28,300545044676483;96,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;8,743952480122797;7,585915382909934;2,2252416173672316;2,857142857142857;6,640867525814049
32;28;2;50;2;2;3;6;0,02;0,07;MAR;in_sample_2_2x;41,62002665793325;1,2095143491237264;-20,842165950599433;101,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;2,7429766738728225;2,913757127577063;7,895265528419132;2,3333333333333335;3,469291876932151
59;28;2;50;2;2;3;6;0,02;0,07;MAR;in_sample_3_2x;17,93746112596928;1,0286814583827668;-10,10558814577669;47,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;2,89951721851813;2,562429491933862;8,283220624355655;4,117647058823529;3,7463254746573287
86;28;2;50;2;2;3;6;0,02;0,07;MAR;out_of_sample_val_1;6,96474011763093;0,5198802437776837;-12,152242255761902;15,0;4,2295877438010665;0,3348160301986519;-14,81376498955541;12,0;32,12296385511566;1,8210555038691092;-7,270284723897902;20,0;0,9805741559984141;1,2451843518998469;3,5282424558202568;3,75;1,8157619468021704
113;28;2;50;2;2;3;6;0,02;0,07;MAR;out_of_sample_val_2;23,086119998140987;0,8449118322209287;-16,339346725388538;48,0;4,412047619109605;0,227055832285967;-32,0890279534758;36,0;32,73869506534886;1,2028084559340781;-12,482425566621469;56,0;6,5924047010761315;6,332096731904675;8,03284573090898;6,0;6,639179042563818
6;28;2;50;2;2;3;6;0,03;0,05;MAR;in_sample_1_2x;20,18093627006361;0,8565116974015242;-27,19312054465831;101,0;7,876664643388209;0,3310672616725914;-30,552038903129585;90,0;28,142488192672864;1,1284804509399002;-20,434064113870832;111,0;6,07143923697575;6,589362237809604;3,3197536349241594;5,238095238095238;5,707270151366552
33;28;2;50;2;2;3;6;0,03;0,05;MAR;in_sample_2_2x;36,48864305332409;1,1641066126449022;-23,474400420808617;107,0;34,96216593619559;1,0400909589264262;-29,762018757396092;94,0;59,23455871720089;1,6215511931848123;-18,464295109357266;124,0;0,6288943702011391;2,132831213757029;5,565385145244674;4,333333333333333;2,2930091452422117
60;28;2;50;2;2;3;6;0,03;0,05;MAR;in_sample_3_2x;16,283084338420828;0,9914889062978863;-12,534771140605983;51,0;13,962240827653428;0,8247184306028597;-14,218262568564056;40,0;27,672179409592545;1,6206936112739834;-9,25319570713745;57,0;1,6928183134421764;2,095171806166302;3,390672220422743;6,470588235294118;2,732865572625142
