;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;HES;34,15174246345237;1,1323696526580165;-22,07462648344605;114,0;5,886291737567504;5,692269214161706;4,553424784023508;10,0;6,228119775007061
1;14;2;50;2;1;4;6;0,02;0,05;HES;36,57611380760506;1,2075454247128068;-20,630993276301428;112,0;6,535760004294191;6,501663801392853;5,4097599394414555;9,715639810426541;6,81942962364804
2;14;2;100;2;1;3;6;0,02;0,05;HES;21,703912429199665;0,8451836685718211;-29,75091442148286;94,0;2,5516249521539054;2,6002253987872135;0,0;7,156398104265403;2,858817679757364
3;14;2;100;2;1;4;6;0,02;0,05;HES;23,113327323945157;0,8639251234764914;-27,733417837099566;91,66666666666667;2,929195100801677;2,802008922149248;1,1967397553566883;6,8246445497630335;3,201855350260464
4;14;3;50;2;1;3;6;0,02;0,05;HES;31,44410275074904;1,1390802436971257;-21,688574220589533;91,0;5,160938307132376;5,764520099197089;4,782423481806696;6,729857819905213;5,503448060214745
5;14;3;50;2;1;4;6;0,02;0,05;HES;31,200375197815834;1,1407444498121142;-22,852854042448087;90,33333333333333;5,095645788418668;5,782438098370107;4,091795324136903;6,635071090047392;5,368382853740073
6;14;3;100;2;1;3;6;0,02;0,05;HES;18,452198699293508;0,8206419120268343;-27,72240901579909;78,0;1,6805187640911112;2,335991798443482;1,203269974149561;4,881516587677725;2,256903778712512
7;14;3;100;2;1;4;6;0,02;0,05;HES;20,52537547678898;0,849798536655383;-26,748303015898482;77,0;2,2359050218710994;2,6499122745654677;1,7810907174589634;4,739336492890995;2,6468524035848846
8;14;4;50;2;1;3;6;0,02;0,05;HES;17,984974573911305;0,8148772149315006;-20,023778742744877;76,66666666666667;1,5553534326262135;2,2739250647278695;5,769947796988496;4,691943127962086;2,8108287646121375
9;14;4;50;2;1;4;6;0,02;0,05;HES;19,659950408926765;0,8701206901469907;-21,42926442883925;76,66666666666667;2,0040650769872688;2,8687146970400863;4,936241009500646;4,691943127962086;3,0539726803578153
10;14;4;100;2;1;3;6;0,02;0,05;HES;12,375713248283377;0,6036772946053244;-27,36405494265996;67,33333333333333;0,0526804862728418;0,0;1,4158386442227697;3,3649289099526056;0,7055441447134144
11;14;4;100;2;1;4;6;0,02;0,05;HES;15,994223249156212;0,7497603384659696;-24,08775298170559;65,33333333333333;1,0220482459059752;1,5728315354164983;3,359277278804496;3,080568720379146;1,8073791153906522
12;21;2;50;2;1;3;6;0,02;0,05;HES;47,97571130276193;1,3787969159100992;-21,591115349419784;106,66666666666667;9,58961429291967;8,345476325583865;4,840234189663075;8,957345971563981;8,465339384450543
13;21;2;50;2;1;4;6;0,02;0,05;HES;44,53473983743862;1,3295789948871886;-22,93585564029252;103,0;8,667807582561702;7,815561995715994;4,042560389779419;8,43601895734597;7,730446583748927
14;21;2;100;2;1;3;6;0,02;0,05;HES;41,290007996521844;1,3817862227668958;-18,584219929828297;79,0;7,798571782610592;8,377661279902666;6,623866100953293;5,023696682464455;7,399800098722122
15;21;2;100;2;1;4;6;0,02;0,05;HES;34,976725865562834;1,2719055427031716;-20,39792323557822;79,0;6,107297707440584;7,194609543233623;5,548012556905652;5,023696682464455;6,183260206879873
16;21;3;50;2;1;3;6;0,02;0,05;HES;49,5076219429997;1,53246744517896;-21,63627683599398;86,66666666666667;10,0;10,0;4,8134452737299815;6,113744075829384;8,703884192794195
17;21;3;50;2;1;4;6;0,02;0,05;HES;46,3043809763689;1,4067558625786516;-21,64349829938388;85,0;9,141879249017144;8,646501768750811;4,809161642026492;5,8767772511848335;7,9149400253949125
18;21;3;100;2;1;3;6;0,02;0,05;HES;27,623897801114214;1,089953722695399;-22,99681876241853;68,0;4,1375382025385905;5,235589845453708;4,006398250807985;3,4597156398104265;4,335701169877372
19;21;3;100;2;1;4;6;0,02;0,05;HES;31,85329203364411;1,2288091495768532;-17,653090461319056;68,0;5,270556602599351;6,730603835381301;7,1761940012702965;3,4597156398104265;5,701255302805911
20;21;4;50;2;1;3;6;0,02;0,05;HES;38,44168256480558;1,3910541418405218;-18,374313973996248;70,33333333333333;7,035529856021234;8,47744613515659;6,748378233551101;3,791469194312795;6,943047038034396
21;21;4;50;2;1;4;6;0,02;0,05;HES;31,609092480229407;1,178407091813333;-19,07934804363471;68,0;5,205137639009387;6,187940266733516;6,330165728732821;3,4597156398104265;5,397310688434063
22;21;4;100;2;1;3;6;0,02;0,05;HES;23,853956193362055;1,0421020174918392;-22,066996348710305;61,0;3,127603215659202;4,720385144219463;4,557950831625114;2,4644549763033177;3,692283677620709
23;21;4;100;2;1;4;6;0,02;0,05;HES;26,713878265185617;1,1072909856951374;-16,909804909523636;61,0;3,8937517825611128;5,4222548632624195;7,617096541726253;2,4644549763033177;4,658188084605392
24;28;2;50;2;1;3;6;0,02;0,05;HES;38,29021769268968;1,3044662615898452;-21,95041939079525;98,0;6,994953717303725;7,545180862993675;4,627102016898686;7,725118483412322;6,918206196887077
25;28;2;50;2;1;4;6;0,02;0,05;HES;34,477919233773555;1,2330308656132225;-18,636522369416785;92,33333333333333;5,973671693686003;6,776057763093195;6,592841310506464;6,919431279620851;6,426486171053102
26;28;2;100;2;1;3;6;0,02;0,05;HES;26,598743223991303;1,0353894373653234;-21,476516036240454;83,33333333333333;3,862908093608787;4,648112843287224;4,908212274523227;5,639810426540283;4,490424666923474
27;28;2;100;2;1;4;6;0,02;0,05;HES;26,424428281074924;1,0161322332662384;-24,193259995074005;78,0;3,816210617121319;4,440776405802486;3,296692569445235;4,881516587677725;4,072627688584555
28;28;3;50;2;1;3;6;0,02;0,05;HES;31,878934091904366;1,2167579999884783;-16,7510188266445;83,0;5,277425889836952;6,600852786870162;7,711285359417319;5,592417061611374;6,048240809182838
29;28;3;50;2;1;4;6;0,02;0,05;HES;31,89395812737193;1,259873378525759;-16,556528621714325;79,0;5,281450699937885;7,06506290484624;7,826653168249847;5,023696682464455;6,1178325371743485
