;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;39,6951328945347;1,3618887779697253;-20,498341460173386;122,0
1;14;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;25,81289291779496;1,1779667756081396;-19,9637798764441;94,0
2;14;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;31,386144860555156;1,2591318146588517;-19,088463351505457;98,0
3;14;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;21,91751372791886;1,1362406075363967;-14,608094528497439;77,0
4;14;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;24,644310130299463;1,1372969840903153;-18,56300352051905;86,0
5;14;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;12,442003509049716;0,7110049483830322;-17,971886379374457;68,0
6;21;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;47,77648879424261;1,648138405944771;-15,15275263481981;112,0
7;21;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;33,74730461267814;1,4554541065943845;-19,4860238675836;79,0
8;21;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;50,08003202266369;1,8277092919375975;-21,545889864942126;92,0
9;21;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;27,10432640805498;1,2683059490506956;-17,80068034178526;71,0
10;21;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;46,73440136542444;1,8047076485121871;-18,87477621893934;79,0
11;21;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;28,299774504175556;1,4252959377879804;-13,13983698312221;60,0
12;28;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;36,885151746223244;1,424761359728895;-15,338936265737868;105,0
13;28;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;24,98773812726491;1,0988498980568464;-23,47982451571291;88,0
14;28;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;33,438636573656225;1,439387017162039;-16,71855442766905;91,0
15;28;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;20,854431298768937;0,978949331308746;-20,64328685508269;75,0
16;28;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;29,561479178995075;1,4366253453580402;-12,163499745913064;76,0
17;28;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;24,672169992488445;1,1739503205658215;-14,671445437903474;64,0
18;35;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;26,295308470546086;1,0393622169825838;-17,692492402372185;109,0
19;35;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;17,775154239270897;0,8368295298688182;-33,651717839848494;77,0
20;35;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;31,923212559824023;1,3172099818274887;-11,804307262864455;86,0
21;35;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;18,115775305156;0,8682345945415373;-26,035758577239797;68,0
22;35;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;20,90611838607359;1,0110713206570003;-26,25392761265224;69,0
23;35;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;17,045860445465255;0,8888659027237851;-19,4021944717508;59,0
24;42;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;30,846966130577712;1,217055422844506;-15,074805571197237;105,0
25;42;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;31,929141991455467;1,2777476855457401;-10,952789505247207;95,0
26;42;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;27,20600721592119;1,108565445446364;-14,890434576175249;91,0
27;42;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;33,789582295917974;1,3860404862781532;-11,955407163789356;82,0
28;42;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;27,14359401735573;1,2871910444264865;-14,50419324433817;73,0
29;42;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;25,84337001452863;1,1624961680777355;-16,329024179981065;68,0
30;49;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;33,781872992482654;1,3307438066159827;-13,512100992824305;96,0
31;49;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;28,043277920650578;1,2102999097621314;-16,45812255502174;79,0
32;49;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;22,748844309834972;1,0785474718609125;-17,13048374701308;81,0
33;49;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;18,302459774197423;0,9024311698233438;-20,977714232998544;68,0
34;49;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;30,136317005758496;1,333728642149219;-18,40734831424552;78,0
35;49;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;13,943343134280472;0,737973414384911;-19,077881014549714;62,0
36;56;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;33,97343762183254;1,322538563378627;-19,951472988781926;97,0
37;56;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;35,98933691501352;1,6004240160067535;-12,32379181461175;79,0
38;56;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;38,725023726803244;1,502697592852403;-15,266535369156188;80,0
39;56;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;39,27287391683589;1,8496463251439388;-12,323790715391048;72,0
40;56;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;32,805233861025584;1,432461692245944;-12,819540349686509;68,0
41;56;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;35,39978634140828;1,7279830658746922;-12,68626028617147;65,0
42;63;2;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;24,811307256713633;1,1148574457275449;-15,37357029801527;97,0
43;63;2;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;19,064532493372653;1,013553145731928;-16,94968547952458;74,0
44;63;3;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;20,269720975826022;0,992066694054974;-15,625186301619486;81,0
45;63;3;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;17,51529494538002;1,0032856561489798;-13,32877024210245;63,0
46;63;4;50;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;18,280983679288852;1,0335143182851896;-12,28992139622196;62,0
47;63;4;100;2;1;3;6;0,02;0,05;HES;in_sample_1_1x;11,326741740017399;0,7278112910046133;-17,426496339682394;56,0
48;14;2;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;40,9142091105644;1,407233429768518;-20,33870081564537;120,0
49;14;2;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;21,769644858994152;0,9798493044617583;-22,36169059815686;90,0
50;14;3;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;36,889172124359625;1,435460868473842;-18,501159623698594;99,0
51;14;3;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;17,397682288714677;0,8739406758141446;-18,587462892709272;76,0
52;14;4;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;29,16446638569743;1,284751037591258;-17,971890783545984;88,0
53;14;4;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;13,373462239733925;0,7569330968671133;-18,802816592831995;68,0
54;21;2;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;32,17758132011686;1,2049026977135089;-18,952418998403786;109,0
55;21;2;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;25,861390896385373;1,1329466104286352;-20,788012509289654;83,0
56;21;3;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;34,207192138661945;1,317971944067171;-20,968382274727503;90,0
57;21;3;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;22,530793297082987;1,0680158323878726;-25,56062989299902;71,0
58;21;4;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;27,51700225709337;1,1827865692751616;-20,57396655252348;75,0
59;21;4;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;20,546603733587787;1,0202355305747863;-22,174959053415076;61,0
60;28;2;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;43,19458958110003;1,603573796366351;-12,147258511237524;102,0
61;28;2;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;31,46087169014562;1,3281000984419544;-23,01887610687604;81,0
62;28;3;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;42,52029346479589;1,7204780228306336;-13,578895660103685;85,0
63;28;3;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;31,451229680455928;1,3491814525100836;-14,579142529967026;69,0
64;28;4;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;37,13210362462027;1,6881467105723602;-11,095173345358965;72,0
65;28;4;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;25,6575367984857;1,2461335824483888;-14,5791281958079;61,0
66;35;2;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;23,725057258381767;0,9560270353422796;-26,953981128308747;106,0
67;35;2;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;18,16869767723215;0,8327235849491624;-19,654468172258888;80,0
68;35;3;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;30,093619421093965;1,296367891975992;-20,834363484779416;84,0
69;35;3;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;18,752822355356713;0,88406511769522;-14,441130240050581;72,0
70;35;4;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;18,95009731124162;0,9512229467231075;-15,31055857214998;66,0
71;35;4;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;15,80441476771064;0,8125702334796726;-15,304202683675072;58,0
72;42;2;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;38,64997170202884;1,5205297210449427;-12,747192627481919;94,0
73;42;2;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;26,004937229081328;1,1358801206519036;-20,311639252980395;86,0
74;42;3;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;36,840671297298044;1,5089727277018228;-15,080957493675351;81,0
75;42;3;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;29,670542606323913;1,293394936067247;-14,690349402609481;77,0
76;42;4;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;25,222151247051737;1,2618766717562941;-9,543585251914221;67,0
77;42;4;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;25,603706130911718;1,2249717880417652;-13,341461560534174;61,0
78;49;2;50;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;25,5237149125811;1,0359089987258305;-13,982414557673373;92,0
79;49;2;100;2;1;4;6;0,02;0,05;HES;in_sample_1_1x;28,979524792590116;1,247226753778055;-11,104775668137146;76,0
