;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;10787572,096083263;7,875720960832629;1,3592633111235042;0,13089414845044725;0,1883418038630015;10,384446724431552;-16,98836973349458;26;42,30769230769231;1,2386283717143969;0,29200096439898626
1;14;3;100;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;13744500,616747016;37,44500616747016;5,827770317246084;0,48650727043212283;0,8932906117433896;11,978793887437229;-15,75361419164103;27;48,148148148148145;1,906307520968866;1,18494308410948
2;21;3;50;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;8302653,8225268815;-16,973461774731184;-3,2584164854985387;-0,2582937211131062;-0,3143632599504795;12,615159483771135;-24,34111741705126;34;44,11764705882353;0,779925426403587;-0,5455951077448007
3;21;3;100;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;9278502,47029071;-7,2149752970929075;-1,32478618665679;-0,1080050902037606;-0,14395056861637617;12,26596065201622;-23,535296100000124;28;50,0;0,9319218940258924;-0,26708902863719075
4;28;3;50;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;8731238,852503398;-12,687611474966015;-2,38735271015984;-0,2230646372041634;-0,300696063177066;10,702515378871006;-33,257190279686476;29;41,37931034482759;0,8232240836199854;-0,466762545932109
5;28;3;100;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;7912243,125096523;-20,877568749034765;-4,0846779117137295;-0,31923372086153495;-0,40004372808617;12,795258285027558;-37,19195780851109;33;36,36363636363637;0,7372196856444628;-0,7071053882453882
6;35;3;50;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;8086553,45992761;-19,134465400723897;-3,711721497433229;-0,25657135526978997;-0,3492388272317984;14,466624668721414;-42,433418607048544;46;43,47826086956522;0,8304094384696062;-0,46063708294518113
7;35;3;100;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;17857098,797108673;78,57098797108672;10,878023340743548;0,6560239473174365;1,2401776801747653;16,5817473359397;-30,0353980709018;46;54,347826086956516;2,0019823268659636;1,268447478808854
8;42;3;50;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;13720052,860129565;37,20052860129565;5,794221942819977;0,386338612330874;0,642006845522532;14,997781111916405;-16,58732629261478;51;50,98039215686274;1,4579565236813246;0,6220711966819392
9;42;3;100;2;3;3;6;0,02;0,05;AFL;2000-01-01;2005-08-19;10086538,384296032;0,8653838429603166;0,15357259844019922;0,010327477899410754;0,014229520901186251;14,870290688200017;-30,268964016496625;44;38,63636363636363;1,0649804666008975;0,01958518944031873
