;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,744737622337736;0,24745349339342854;-29,53758908397558;60,0
1;21;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;12,138707886523715;0,6281268645743335;-27,121067998382465;53,0
2;21;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;9,75613599861267;0,5055868480202481;-25,269096466461672;58,0
3;21;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;2,623689483477798;0,15587046349602082;-30,8293430168225;51,0
4;21;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;8,29527298326087;0,4847668192605906;-24,1301403572848;52,0
5;21;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;7,976550474642918;0,44122852093181797;-25,61256150961532;48,0
6;21;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;8,372744421708301;0,47989876549200383;-19,282992779373455;50,0
7;21;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;-0,23774755712986373;-0,012632678765635149;-30,876379764237573;49,0
8;21;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;5,655508093072581;0,37158008679222515;-18,367821345166625;37,0
9;21;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;4,89269937732999;0,3475997284750371;-21,070422701920965;29,0
10;21;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;6,315372083363124;0,42736028065666104;-17,499424333614854;33,0
11;21;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;3,3347309637377975;0,22245776156906072;-22,879617185918733;28,0
