;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;50;2;3;4;6;0,01;0,05;DHR;2016-04-29;2019-09-18;13476389,19367604;34,763891936760395;6,550349943610256;0,6647103559391416;1,2178884873567692;9,854442442611774;-11,136979913478362;28;42,857142857142854;2,064283004079487;1,071251668610218
1;42;3;50;2;3;4;6;0,01;0,06;DHR;2016-04-29;2019-09-18;14066794,299498396;40,66794299498396;7,526352798989833;0,7393802713067262;1,393012371037458;10,179271872764891;-11,136969377156847;27;40,74074074074074;2,269318751265076;1,2718476143424917
2;42;3;50;2;3;4;6;0,01;0,07;DHR;2016-04-29;2019-09-18;12474868,475396212;24,74868475396212;4,814855599751855;0,4670996710483745;0,802043828415803;10,307983281052689;-14,56178103170489;23;43,47826086956522;2,0233145163599144;0,9660768910220385
3;42;3;50;2;3;4;6;0,02;0,05;DHR;2016-04-29;2019-09-18;13604521,846490605;36,04521846490605;6,764986609052581;0,6454733060328643;1,161566598255069;10,480660541379756;-11,482235630274717;27;48,148148148148145;2,0113434767898477;1,1465899809508517
4;42;3;50;2;3;4;6;0,02;0,06;DHR;2016-04-29;2019-09-18;14359251,637354326;43,592516373543255;7,997915089956886;0,7240500270295759;1,332113984668204;11,046080783628213;-9,163888695636535;24;50,0;2,454599832663713;1,5189629194997112
5;42;3;50;2;3;4;6;0,02;0,07;DHR;2016-04-29;2019-09-18;12719050,760756334;27,19050760756334;5,24783028995246;0,4897028137886818;0,8318122392743169;10,716357231749583;-13,455494834208459;21;52,38095238095239;2,207502813167075;1,1519003446739617
6;42;3;50;2;3;4;6;0,03;0,05;DHR;2016-04-29;2019-09-18;12518198,243318673;25,181982433186732;4,892170357854719;0,452408020047291;0,7777120045892071;10,813624297251256;-14,1400413191487;25;52,0;1,6190753242611384;0,9024484154025014
7;42;3;50;2;3;4;6;0,03;0,06;DHR;2016-04-29;2019-09-18;13780226,004034545;37,80226004034545;7,056738043644217;0,6294775704379637;1,1307668663725017;11,210467814976218;-9,863888865952164;22;54,54545454545454;2,140245290691852;1,4681819448690847
8;42;3;50;2;3;4;6;0,03;0,07;DHR;2016-04-29;2019-09-18;12590352,023256946;25,903520232569466;5,020450470455784;0,4602105007639256;0,7736675463853492;10,90903067644501;-12,12161943408596;19;57,89473684210527;2,120029412467472;1,219727819475458
9;42;3;60;2;3;4;6;0,01;0,05;DHR;2016-04-29;2019-09-18;12061195,224597493;20,611952245974933;4,065871834752266;0,4234727052128368;0,7567664168449442;9,601260682689725;-18,373002720929353;26;38,46153846153847;1,6686922985432213;0,7234094497540866
10;42;3;60;2;3;4;6;0,01;0,06;DHR;2016-04-29;2019-09-18;11969101,276732467;19,69101276732467;3,8963831538652682;0,39660019882748626;0,7118989466349521;9,824460919042863;-18,3730128696711;25;36,0;1,683666919256036;0,7215676818559169
11;42;3;60;2;3;4;6;0,01;0,07;DHR;2016-04-29;2019-09-18;10935854,321009034;9,358543210090344;1,9206887387822613;0,19174228373410562;0,3129253819682503;10,01703276594814;-18,37296810944531;22;36,36363636363637;1,41124636864755;0,4074713944939967
12;42;3;60;2;3;4;6;0,02;0,05;DHR;2016-04-29;2019-09-18;12650314,19055083;26,503141905508304;5,126615823934411;0,5263236666969819;0,9703057608850801;9,740424283230903;-14,838947531228508;22;45,45454545454545;1,973968781672284;1,0743568158023908
