;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;3;3;6;0,02;0,05;AEP;11,06864824005484;0,7310990989794807;-15,217638092420074;46,666666666666664;9,954457781237572;0,0;0,0;10,0;5,694767620530388
1;28;2;50;2;3;4;6;0,02;0,05;AEP;11,07647445950972;0,8063338133053453;-14,656393372658632;45,666666666666664;10,0;8,087986727717933;3,7971783771724796;8,96551724137931;8,419809867712521
2;28;2;100;2;3;3;6;0,02;0,05;AEP;9,358020754891953;0,7350319422284851;-13,739580798257967;39,666666666666664;0,0;0,42279397596127577;10,0;2,758620689655171;1,9434583773682461
3;28;2;100;2;3;4;6;0,02;0,05;AEP;10,443916378007101;0,8241194226504277;-15,138100760287786;37,0;6,319027508260293;10,0;0,5381207646444911;0,0;5,642171898489338
