;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;-2,9328691911703064;-0,26297205728220613;-47,102242273060035;43,0
1;21;3;50;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;-1,63396668780027;-0,1165289962893279;-46,32627325972102;42,0
2;21;3;50;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;-5,493582722916834;-0,44276636790107304;-55,37838902917509;39,0
3;21;3;50;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;-2,8133438328570293;-0,18477809682494528;-54,664635137739516;36,0
4;21;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;3,0916047968547744;0,258539173470381;-21,176991865676285;40,0
5;21;3;100;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;5,952203346704543;0,4141497268032055;-21,176889562069356;37,0
6;21;3;100;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;2,937347306009208;0,21583622387266835;-32,150868015392774;35,0
7;21;3;100;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;5,701260090977089;0,3407807232807114;-23,552176627649956;32,0
8;21;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;4,045943301598176;0,40482313875253517;-18,11598658196052;25,0
9;21;4;50;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;6,686700080996877;0,5185134989214485;-23,915239569396352;24,0
10;21;4;50;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;0,9547315152540703;0,07234683113288305;-29,68273155790654;25,0
11;21;4;50;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;2,0105684047575956;0,13055959883877302;-34,62258717694667;23,0
12;21;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;4,32754198389087;0,3735927105699114;-22,108594761782552;29,0
13;21;4;100;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;6,9977825716857955;0,4717403688799672;-22,108678265334227;26,0
14;21;4;100;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;4,370668793348886;0,3208819359031044;-30,205089775509197;25,0
15;21;4;100;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;7,309467180633655;0,4381479192449051;-33,29813165948593;22,0
16;21;5;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;3,459439511212925;0,3866651928449965;-15,421486086845249;14,0
17;21;5;50;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;6,852313159272905;0,6072270753572526;-15,421472728382247;14,0
18;21;5;50;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;1,2874787197222348;0,11310901016931002;-27,377043948580326;14,0
19;21;5;50;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;5,270112810357963;0,3807334660179807;-24,710459662286688;14,0
20;21;5;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;4,349530288111292;0,4169547727104665;-16,417186399184793;21,0
21;21;5;100;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;4,212014804944197;0,31686839956794094;-20,523577526438164;18,0
22;21;5;100;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;2,826540210201811;0,22098986127830564;-27,569521070569536;18,0
23;21;5;100;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;2,9144505447648683;0,18844518321831402;-33,26329469412792;15,0
24;28;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;14,77247904618535;1,0179887359303352;-18,749413136478253;45,0
25;28;3;50;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;26,406909250746182;1,302818021080054;-12,710698736618031;39,0
26;28;3;50;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;19,277834115149894;1,1428421983306298;-18,74943801499719;40,0
27;28;3;50;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;27,1621475875526;1,2041300184749075;-17,36608324366272;34,0
28;28;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;16,8969388123702;1,1133426760854148;-12,009276684025604;47,0
29;28;3;100;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;23,609777077836426;1,158500423926793;-15,589376608666505;35,0
30;28;3;100;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;13,88354569815169;0,829679739986153;-17,645284845137855;42,0
31;28;3;100;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;21,067380414439207;1,0117372495331936;-22,624214931838903;31,0
32;28;4;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;12,532022082384175;0,9965089356728057;-18,749430848314386;30,0
33;28;4;50;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;24,67825292652581;1,3962204723998368;-7,038898161505836;26,0
34;28;4;50;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;15,10894633721036;1,063425406331444;-18,749334259869944;28,0
35;28;4;50;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;28,296728225290167;1,4300865235854896;-9,056268259870869;24,0
36;28;4;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;12,01104515342255;0,9774930604415129;-11,443119787057633;34,0
37;28;4;100;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;17,637921926649902;1,0394498553053937;-15,962098387255875;29,0
38;28;4;100;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;9,689641045441233;0,6833778719123155;-17,645315506124348;30,0
39;28;4;100;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;15,751714818808571;0,863099712316668;-24,438325937021478;25,0
40;28;5;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;11,837108668541841;1,1203755358120486;-6,53289423644261;23,0
41;28;5;50;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;21,539708582869423;1,3015528609157738;-7,038894099047665;20,0
42;28;5;50;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;13,61453516055926;1,1876214029986614;-6,53289423644261;21,0
43;28;5;50;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;24,596774078429352;1,3969847446979902;-7,038894099047665;18,0
44;28;5;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;12,55502484778841;1,103120849988298;-7,8122464494614245;27,0
45;28;5;100;2;3;3;6;0,02;0,1;GE;in_sample_1_1x;18,326193934772085;1,120019150146173;-15,962128053363367;23,0
46;28;5;100;2;3;3;6;0,05;0,05;GE;in_sample_1_1x;10,954336291241674;0,8288478081780968;-17,499710950047064;27,0
47;28;5;100;2;3;3;6;0,05;0,1;GE;in_sample_1_1x;17,879207279851194;1,0114964623427343;-24,438301013017195;23,0
