;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;ORCL;cenario_in_sample_1x;janela_rsi;63;7,352516034563756
1;ORCL;cenario_in_sample_1x;ordem;2;5,04018017798504
2;ORCL;cenario_in_sample_1x;lookback;50;5,698368801028913
3;ORCL;cenario_in_sample_1x;break_min;3;5,469754376349187
