;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;21,623506460122766;0,8933080935570925;-30,616026258576834;55,0
1;14;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;16,81044324315739;0,7484052577560896;-32,15168620496532;43,0
2;56;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;39,964082373133536;1,1896505186361694;-19,243265793364117;95,0
3;56;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;41,724384267476665;1,2153117873406862;-21,95317993918653;80,0
4;63;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;42,90377201888318;1,1012939120381853;-15,850669165396546;96,0
5;63;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;35,361161208154535;1,052887601788921;-24,175019241028007;80,0
6;14;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;23,249239160054923;1,005644707021895;-23,748478825420417;54,0
7;14;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;18,218389265577883;0,8278041366500827;-32,151692403991085;42,0
8;56;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;19,4923234784667;0,7110944421911499;-25,25028710884586;80,0
9;56;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;24,08634680048296;0,9076503637537802;-27,544732154983976;68,0
10;63;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;47,78951193047547;1,30749094446995;-19,040561788719923;81,0
11;63;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;33,90626429597372;1,0449104547040091;-17,126496455485064;67,0
12;14;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;9,458143701060372;0,6055823664357907;-17,04166482289442;52,0
13;14;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;5,479313865762636;0,41329591377847297;-24,627888244031393;38,0
14;56;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;12,171428830124453;0,6480379538009201;-23,700238026018216;71,0
15;56;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;11,350218743947305;0,6929493274332033;-17,581809958501225;62,0
16;63;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;4,627663198504139;0,27089677790000605;-25,79980732488122;73,0
17;63;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;5,074674710148286;0,3460875503351972;-18,641604379336485;51,0
18;14;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;7,51390219819974;0,5062143766607902;-18,005952757472897;50,0
19;14;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;6,858328889939758;0,5538154135640724;-18,751152995430097;34,0
20;56;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;13,703760857878988;0,7507438068424497;-17,088092907669193;65,0
21;56;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;10,708125842856365;0,7004695306611401;-14,292872211329966;51,0
22;63;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;4,508805068872568;0,2795564901152774;-21,976401750047703;68,0
23;63;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;4,064597100519229;0,2780584011558736;-17,916234704501434;48,0
24;14;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;5,497439540979165;0,48224358131810663;-16,177027149310895;21,0
25;14;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;4,113460181802897;0,3808674587695652;-10,04431372467961;19,0
26;56;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;9,316280294476552;0,6454007280232912;-23,074493489697822;30,0
27;56;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;6,294537914510601;0,4911547594693434;-27,37147688938788;25,0
28;63;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;12,116490996972962;0,7391871207007719;-27,372401684600423;35,0
29;63;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;10,64620040808919;0,8604653246487883;-8,848639636116628;21,0
30;14;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;6,880619234882568;0,6110543271530439;-16,177025689344916;22,0
31;14;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;0,7646959155123589;0,07036264273761364;-14,348938563562507;18,0
32;56;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;4,659820312349683;0,3263651061996927;-21,35016652249584;29,0
33;56;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;5,357636708570723;0,4392284694409076;-21,625441944856505;21,0
34;63;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;10,866630096069606;0,7671972870182193;-19,019804161272535;32,0
35;63;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;13,022846802860677;1,2620216953279821;-6,922465907752084;17,0
