;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;21,572663059728402;1,038976204994207;-21,49387563880002;68,0
1;28;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;16,448537799224837;0,9165524761579005;-14,652449131102541;59,0
2;28;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;20,328859383996466;0,9767232001950317;-24,472626323678504;72,0
3;28;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;15,744169371845285;0,9374279422565456;-18,898388121648058;57,0
4;28;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;-7,912040426218536;-0,5207458865554588;-42,55646383452215;72,0
5;28;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;6,914169639763257;0,4525371229333301;-24,7826332852259;51,0
6;28;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;-5,162052792766259;-0,32730258631876763;-39,46041315853325;69,0
7;28;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;3,604035634372993;0,2570827934109709;-21,554829751963922;46,0
8;28;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;-0,14414925915781085;-0,012631202682743689;-23,92430881693438;26,0
9;28;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;-0,14347656520036223;-0,015926500155896344;-16,687172796144022;18,0
10;28;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;-2,36368585747726;-0,22827226419464555;-25,03737957957065;22,0
11;28;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;0,06870234562692534;0,007330444150318082;-19,644680983424102;20,0
