;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;CSCO;41,686025567834264;0,9660465387455748;-19,819730738285344;126,0;7,069062383354965;6,133260924216409;6,4411560549468;10,0;7,130695007634931
2;14;1;50;2;3;3;6;0,02;0,05;CSCO;17,19068952762129;0,7667721407810749;-22,839650763903368;67,0;1,8364731151573628;4,12925672810175;4,646111905737242;2,4358974358974357;2,978563163330038
1;14;1;50;2;2;4;6;0,02;0,05;CSCO;38,75717671712175;1,0162310439353184;-23,711020710568903;118,66666666666667;6,443414176722813;6,637941706130503;4,12816854588323;9,059829059829061;6,542017649734533
3;14;1;50;2;3;4;6;0,02;0,05;CSCO;16,751573858998565;0,737602450018494;-26,1006780790044;64,66666666666667;1,7426710978524915;3,835911555391742;2,7077532893739793;2,136752136752137;2,534905975781011
4;14;1;100;2;2;3;6;0,02;0,05;CSCO;21,482472215220763;0,7032932858355155;-24,30985811363014;89,66666666666667;2,7532654382225505;3,4908812369454942;3,772218862588908;5,341880341880342;3,4793797132896986
6;14;1;100;2;3;3;6;0,02;0,05;CSCO;10,001167263466899;0,6188143096999505;-20,31629555662799;50,666666666666664;0,30067801599550076;2,641317899214062;6,145997320838649;0,34188034188034155;1,8103639298762306
5;14;1;100;2;2;4;6;0,02;0,05;CSCO;19,290323941624095;0,6878087393146136;-25,08321575429656;86,0;2,2849880685269883;3,3351608006035005;3,3125341370502994;4,871794871794871;3,1013735450904485
7;14;1;100;2;3;4;6;0,02;0,05;CSCO;10,570652570821386;0,6125882804837016;-21,399493747195635;48,0;0,42232903979722997;2,57870579850297;5,502142994260939;0,0;1,7037916729512241
8;21;1;50;2;2;3;6;0,02;0,05;CSCO;46,155371559917675;1,1910547371059834;-22,76536573812544;125,0;8,023785022621698;8,39605724065435;4,690267015728693;9,871794871794872;7,917933062385338
10;21;1;50;2;3;3;6;0,02;0,05;CSCO;23,61531862573288;0,9194793083413965;-25,072458927170313;80,66666666666667;3,2088749967131163;5,664957288201729;3,318928008223453;4,188034188034189;4,066214537542921
9;21;1;50;2;2;4;6;0,02;0,05;CSCO;44,75672473192503;1,219952668624834;-19,864259065270208;122,66666666666667;7,725012049263081;8,686669464875584;6,41468836303767;9,572649572649574;8,076530430461094
11;21;1;50;2;3;4;6;0,02;0,05;CSCO;26,225223265705623;1,0182461168601642;-21,927386417087167;78,0;3,766391700616304;6,658206299264978;5,188362946954725;3,8461538461538463;4,80715778478392
12;21;1;100;2;2;3;6;0,02;0,05;CSCO;24,990967872270048;1,0319880746632075;-27,03064443828251;87,0;3,502735324753422;6,796402381558677;2,154980150342835;5,0;4,465141555388636
14;21;1;100;2;3;3;6;0,02;0,05;CSCO;13,610498465672238;0,7187961246002593;-27,046383098568565;59,0;1,0716879618491038;3,6467856293490293;2,1456250714588845;1,4102564102564104;2,0092166608515236
13;21;1;100;2;2;4;6;0,02;0,05;CSCO;29,350602470178064;1,2584748227393268;-21,372192098752265;85,66666666666667;4,434021883665154;9,074067742212604;5,518371127418875;4,82905982905983;5,971090298842768
15;21;1;100;2;3;4;6;0,02;0,05;CSCO;13,441885652854358;0,6914935585240487;-25,082355589300757;55,333333333333336;1,03566961152384;3,372217207412705;3,3130454201736845;0,9401709401709405;2,014951372820222
16;28;1;50;2;2;3;6;0,02;0,05;CSCO;44,22133521546015;1,19637377626136;-17,592676601718946;112,0;7,610644422970444;8,449548190297424;7,764919751966672;8,205128205128204;7,957296800943008
18;28;1;50;2;3;3;6;0,02;0,05;CSCO;28,909190429004358;0,9157575070653851;-19,436011134692446;84,33333333333333;4,339729325044731;5,62752897101489;6,669239455673772;4,658119658119658;5,085943575851057
17;28;1;50;2;2;4;6;0,02;0,05;CSCO;41,93088014805739;1,0905414257186028;-17,431236495947307;108,66666666666667;7,121367175036176;7,38524451286192;7,860879947884061;7,777777777777779;7,396178325213458
19;28;1;50;2;3;4;6;0,02;0,05;CSCO;29,066596373459188;0,8832675448483226;-18,31247022847008;82,66666666666667;4,373353711922001;5,3007934682123725;7,337073541677201;4,4444444444444455;5,071880865473199
20;28;1;100;2;2;3;6;0,02;0,05;CSCO;28,293420220090677;0,8600409020984306;-16,882353363147562;85,66666666666667;4,208191117871416;5,067214594017345;8,187136751962957;4,82905982905983;5,110742731810246
22;28;1;100;2;3;3;6;0,02;0,05;CSCO;24,04676703143292;0,9956682175683932;-13,832455103617415;65,33333333333333;3,301039165995824;6,431151517605449;10,0;2,2222222222222214;4,998234679345798
21;28;1;100;2;2;4;6;0,02;0,05;CSCO;28,29568133060202;0,9204150745581972;-15,35852836806111;81,33333333333333;4,208674126660372;5,674367826857002;9,092900188956436;4,2735042735042725;5,334451785165117
23;28;1;100;2;3;4;6;0,02;0,05;CSCO;21,805568012874392;0,9374106138287269;-17,02220845008363;64,33333333333333;2,8222837852510088;5,845283570983051;8,10400671758716;2,0940170940170932;4,336491758474769
24;35;1;50;2;2;3;6;0,02;0,05;CSCO;32,68613164625099;0,8804158712375002;-26,010333024475866;118,0;5,146543407837207;5,272115595186979;2,761454500056959;8,974358974358974;5,388524984043073
26;35;1;50;2;3;3;6;0,02;0,05;CSCO;29,498613516277228;0,7276444727924307;-24,76972414537778;92,66666666666667;4,46563937240349;3,735769096803559;3,4988739320257594;5,7264957264957275;4,299117995619867
25;35;1;50;2;2;4;6;0,02;0,05;CSCO;32,445952105540265;0,8566152467742819;-25,915706640013983;111,33333333333333;5,095237278168261;5,032764470398055;2,8177005384779252;8,11965811965812;5,184085633348134
