;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;94,32870531028732;1,5001785142243553;-22,982357262828668;162,0
1;14;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;41,27640926406588;1,0062904038842482;-35,05084431476606;117,0
2;21;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;84,646778084427;1,3354329950820691;-26,58061403716504;175,0
3;21;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;31,908919342871034;0,9331743857989396;-39,1435551760042;127,0
4;28;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;77,94703817120352;1,3810833729832526;-21,881678915317025;155,0
5;28;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;63,603109601415994;1,3669653925915957;-15,648967433569826;124,0
6;35;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;70,36075928509821;1,3520082107894216;-26,038383449727455;168,0
7;35;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;42,32210483937821;1,043918189809134;-20,54931974110653;137,0
8;42;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;103,34856898161541;1,559618522796892;-16,319399575208525;159,0
9;42;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;52,11169539584306;1,1117537579681902;-24,931769468057308;110,0
10;49;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,73393197609682;0,8628513670114312;-37,53045408587716;137,0
11;49;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;26,304313957085547;0,7475512022428331;-23,023734699574117;100,0
12;56;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;54,058177340655746;1,0412719312584515;-25,531045978233347;154,0
13;56;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;47,14497569589122;1,159660178450887;-33,827197750450964;119,0
14;63;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;37,39605636884071;1,0056231806019087;-20,910079548161086;121,0
15;63;1;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;35,977028790179254;1,1127170219071623;-18,846332788766063;86,0
16;14;1;50;2;2;4;6;0,02;0,05;CSCO;in_sample_1_1x;77,14390865237499;1,372779842138359;-27,927080694812933;150,0
17;14;1;100;2;2;4;6;0,02;0,05;CSCO;in_sample_1_1x;33,10698684526487;0,8950498608696446;-36,8683849684658;111,0
18;21;1;50;2;2;4;6;0,02;0,05;CSCO;in_sample_1_1x;81,34349736611053;1,3539222642702098;-25,35785406132337;176,0
19;21;1;100;2;2;4;6;0,02;0,05;CSCO;in_sample_1_1x;29,21144350531797;0,8596146584901906;-36,14838078526809;125,0
20;28;1;50;2;2;4;6;0,02;0,05;CSCO;in_sample_1_1x;81,0956215964903;1,423808494375911;-21,029918075854493;155,0
21;28;1;100;2;2;4;6;0,02;0,05;CSCO;in_sample_1_1x;56,07238081668833;1,2893354687281406;-18,975290667730093;120,0
