;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;3;50;2;3;4;6;0,01;0,05;AEP;in_sample_1_2x;22,26596711842288;1,6198921114355642;-14,095951347545931;53,0;15,174911273175828;0,9017228107949314;-20,216242610985702;45,0;30,239575274075303;1,7637902179915126;-8,786507999850734;57,0;4,707078660913818;8,330778946580281;5,354709861309744;6,666666666666667;6,114881486268346
27;49;3;50;2;3;4;6;0,01;0,05;AEP;in_sample_2_2x;21,861494652398505;1,6801611829981566;-7,771292618837011;53,0;19,011160187324137;1,2241470780041677;-14,583240374721884;41,0;25,719678709932104;1,840780606736356;-6,001009056131023;53,0;4,248828493904624;7,395220722615648;7,937268879165266;10,0;6,4963136865872055
54;49;3;50;2;3;4;6;0,01;0,05;AEP;in_sample_3_2x;7,902035566083465;0,875868473780423;-8,27005323676422;28,0;1,5817646494777682;0,16708919953090995;-17,4965097641539;18,0;7,902035566083465;0,875868473780423;-7,0915409861057155;28,0;10,0;10,0;8,86735628352402;10,0;9,838193754789145
81;49;3;50;2;3;4;6;0,01;0,05;AEP;out_of_sample_val_1;8,526460997996299;1,3559824683086592;-6,898502138512807;7,0;3,482467946496026;0,4890734020269549;-12,1104252330268;4,0;11,84742524457334;1,7658014686612102;-3,9721425662245347;7,0;6,0299089065997205;6,790083878762634;6,404205049026502;10,0;6,867728503764418
108;49;3;50;2;3;4;6;0,01;0,05;AEP;out_of_sample_val_2;6,490483720666829;0,6948105822589641;-8,14795844049787;16,0;0,5073596022136639;0,05689094381772771;-20,223836561721452;13,0;9,743570123360534;0,8601766247420193;-7,699474190806588;20,0;6,477899247482976;7,941379431875611;9,641910512959294;4,285714285714286;7,034868772124818
1;49;3;50;2;3;4;6;0,01;0,06;AEP;in_sample_1_2x;19,60907406519985;1,33644929686394;-14,095948563180604;52,0;15,174911273175828;0,9017228107949314;-20,216242610985702;45,0;30,239575274075303;1,7637902179915126;-8,786507999850734;57,0;2,943419641990865;5,0428363540935495;5,354712297381465;5,833333333333333;4,300568180696356
28;49;3;50;2;3;4;6;0,01;0,06;AEP;in_sample_2_2x;21,950542987821887;1,588755575027115;-7,771293377406097;49,0;19,011160187324137;1,2241470780041677;-14,583240374721884;41,0;25,719678709932104;1,840780606736356;-6,001009056131023;53,0;4,38156768978414;5,912887963983895;7,937267995281977;6,666666666666667;5,653487665609836
55;49;3;50;2;3;4;6;0,01;0,06;AEP;in_sample_3_2x;5,6232204076502645;0,6303769522744246;-7,963478035218008;26,0;1,5817646494777682;0,16708919953090995;-17,4965097641539;18,0;7,902035566083465;0,875868473780423;-7,0915409861057155;28,0;6,394434370770551;6,5364178888281455;9,16199936039034;8,0;7,0597340357654685
82;49;3;50;2;3;4;6;0,01;0,06;AEP;out_of_sample_val_1;11,092771334103801;1,6811326009152858;-6,898509158709154;7,0;3,482467946496026;0,4890734020269549;-12,1104252330268;4,0;11,84742524457334;1,7658014686612102;-3,9721425662245347;7,0;9,097838896747271;9,336829275092771;6,40419642288677;10,0;8,910195951902018
109;49;3;50;2;3;4;6;0,01;0,06;AEP;out_of_sample_val_2;4,818693548490693;0,3802454498192956;-16,53857353349908;16,0;0,5073596022136639;0,05689094381772771;-20,223836561721452;13,0;9,743570123360534;0,8601766247420193;-7,699474190806588;20,0;4,667860196999588;4,0253986057550994;2,9424755680820947;4,285714285714286;4,183223950900763
2;49;3;50;2;3;4;6;0,01;0,07;AEP;in_sample_1_2x;20,745822833014515;1,1246187941971597;-16,06001428961783;50,0;15,174911273175828;0,9017228107949314;-20,216242610985702;45,0;30,239575274075303;1,7637902179915126;-8,786507999850734;57,0;3,697999211602768;2,5855980813273027;3,6363296811098587;4,166666666666667;3,4383128778913483
29;49;3;50;2;3;4;6;0,01;0,07;AEP;in_sample_2_2x;20,895050342266373;1,4024683547896915;-10,367557232915969;47,0;19,011160187324137;1,2241470780041677;-14,583240374721884;41,0;25,719678709932104;1,840780606736356;-6,001009056131023;53,0;2,8082059378586393;2,8918517802973858;4,912106170657375;5,0;3,445775363546866
56;49;3;50;2;3;4;6;0,01;0,07;AEP;in_sample_3_2x;6,635953580020515;0,6995579137394722;-7,963463559064765;25,0;1,5817646494777682;0,16708919953090995;-17,4965097641539;18,0;7,902035566083465;0,875868473780423;-7,0915409861057155;28,0;7,996791588891415;7,512475795407022;9,162013273121413;7,0;7,882477090087101
83;49;3;50;2;3;4;6;0,01;0,07;AEP;out_of_sample_val_1;11,633103028793412;1,7658014686612102;-4,293920839323151;6,0;3,482467946496026;0,4890734020269549;-12,1104252330268;4,0;11,84742524457334;1,7658014686612102;-3,9721425662245347;7,0;9,743785642720267;10,0;9,60461157928169;6,666666666666667;9,357519310587023
110;49;3;50;2;3;4;6;0,01;0,07;AEP;out_of_sample_val_2;6,198664558511902;0,48025089816590355;-16,538598538905593;16,0;0,5073596022136639;0,05689094381772771;-20,223836561721452;13,0;9,743570123360534;0,8601766247420193;-7,699474190806588;20,0;6,161948066544874;5,2703535541806446;2,9424556026692676;4,285714285714286;5,179245885197067
3;49;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_2x;21,92651586187697;1,5282296851868533;-12,883199888834673;52,0;15,174911273175828;0,9017228107949314;-20,216242610985702;45,0;30,239575274075303;1,7637902179915126;-8,786507999850734;57,0;4,48174920349901;7,2674928800440854;6,41575939567932;5,833333333333333;5,747046585656838
30;49;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_2x;22,796486897830647;1,605472676236142;-10,449759326150366;50,0;19,011160187324137;1,2241470780041677;-14,583240374721884;41,0;25,719678709932104;1,840780606736356;-6,001009056131023;53,0;5,642567278825887;6,1839906599952155;4,816324444224145;7,5;5,944572514384605
