;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
25;35;1;50;2;2;4;6;0,02;0,05;PNC;27,4485289761067;1,069753596888595;-17,99179130102519;95,33333333333333;6,203536510690964;7,068037257485748;7,225373650672738;7,303921568627451;6,753711323763511
27;35;1;50;2;3;4;6;0,02;0,05;PNC;20,099235834980053;0,906251148740398;-23,707348801094486;77,0;4,353603335776959;5,810916085909195;3,5624346912127947;4,6078431372549025;4,693274286802422
28;35;1;100;2;2;3;6;0,02;0,05;PNC;14,845832398654764;0,6163000184998821;-25,55324846048242;75,66666666666667;3,031238706765092;3,5815690108273555;2,37944986820228;4,411764705882354;3,292581245147803
30;35;1;100;2;3;3;6;0,02;0,05;PNC;12,619908076127302;0,6153099861071345;-24,052271394383297;62,0;2,4709383935215965;3,5739569493838377;3,341383568038857;2,401960784313726;2,9005819188121498
29;35;1;100;2;2;4;6;0,02;0,05;PNC;19,942726772548113;0,7807640514279024;-29,26608197771023;73,33333333333333;4,314207532506122;4,846083518703595;0,0;4,068627450980392;3,814773869415135
31;35;1;100;2;3;4;6;0,02;0,05;PNC;13,228728771293213;0,6499405319878996;-22,9757184558932;61,666666666666664;2,6241881795804725;3,8402208059990213;4,031315862529578;2,3529411764705883;3,133894741391375
32;42;1;50;2;2;3;6;0,02;0,05;PNC;42,53087003624452;1,1006886637961886;-17,656131300973378;101,66666666666667;10,0;7,30588768721402;7,44048864012166;8,23529411764706;8,612508304599537
34;42;1;50;2;3;3;6;0,02;0,05;PNC;25,750548844334855;0,8169468862016842;-20,97892327505893;78,66666666666667;5,776128089800563;5,124282457966872;5,3110053524614065;4,852941176470589;5,391556530609632
33;42;1;50;2;2;4;6;0,02;0,05;PNC;36,58386122476306;1,134479411345304;-18,797526476737044;94,33333333333333;8,50304394169547;7,565694586917985;6,709000791841999;7,156862745098039;7,786626362266061
35;42;1;50;2;3;4;6;0,02;0,05;PNC;28,032370861814545;0,9328294975991852;-18,192919756403747;75,33333333333333;6,350498735837657;6,01526902028021;7,09647611879537;4,362745098039215;6,077322209272568
36;42;1;100;2;2;3;6;0,02;0,05;PNC;23,169545096686836;0,8142500123902242;-16,241207709335836;74,66666666666667;5,126448676329857;5,103547005966888;8,347273104875152;4,264705882352942;5,456917004021634
38;42;1;100;2;3;3;6;0,02;0,05;PNC;17,21747689050907;0,6521647781104213;-18,189734763728975;63,666666666666664;3,628219088460788;3,8573223657804663;7,098517290414039;2,6470588235294117;4,04926830155525
37;42;1;100;2;2;4;6;0,02;0,05;PNC;22,619205289304233;0,8086739779659142;-21,81792384721909;70,66666666666667;4,987919453504927;5,060674553550236;4,773313642993453;3,676470588235295;4,790698814120572
39;42;1;100;2;3;4;6;0,02;0,05;PNC;18,82633503593132;0,6936080203044931;-17,170968324378954;59,0;4,033194097593568;4,1759669963105255;7,751415853894546;1,9607843137254908;4,309102350431684
40;49;1;50;2;2;3;6;0,02;0,05;PNC;33,73388845095769;1,0951751176471929;-18,148110671881728;96,0;7,785660775638222;7,263495688360984;7,125192992246726;7,401960784313726;7,48730392574244
42;49;1;50;2;3;3;6;0,02;0,05;PNC;28,665805279269023;1,1370184825850682;-14,580506806757214;81,33333333333333;6,509944184601144;7,585216742382934;9,411569288754288;5,245098039215685;7,050990480934181
41;49;1;50;2;2;4;6;0,02;0,05;PNC;25,28450201185113;0,9563687756597531;-15,094209535940436;86,66666666666667;5,658816740270824;6,196255452891579;9,082351755681913;6,029411764705883;6,354389235283348
43;49;1;50;2;3;4;6;0,02;0,05;PNC;19,342245323340762;0,8420212451409408;-18,323879233934218;76,66666666666667;4,163056866383852;5,317071665977252;7,012547897908594;4,558823529411765;4,956383622632345
44;49;1;100;2;2;3;6;0,02;0,05;PNC;18,400089575213574;0,6380931819723913;-26,452559250052065;79,0;3,925901382049856;3,749130093289484;1,8031070481471227;4,901960784313726;3,711576023598483
46;49;1;100;2;3;3;6;0,02;0,05;PNC;13,928278292125086;0,5556951917125931;-27,666631066846033;65,66666666666667;2,800275844234939;3,1155967167307237;1,0250427985506443;2,941176470588236;2,6568914621864494
45;49;1;100;2;2;4;6;0,02;0,05;PNC;18,3309621675803;0,8736609367710647;-18,010957194596127;70,33333333333333;3,9085009215945536;5,560339743372221;7,213090772186606;3,6274509803921564;4,812389143443838
47;49;1;100;2;3;4;6;0,02;0,05;PNC;12,135593019719394;0,6505958193509971;-22,963305672100844;62,0;2,3490286434606555;3,8452591135408736;4,039270864180392;2,401960784313726;3,02554797227969
48;56;1;50;2;2;3;6;0,02;0,05;PNC;20,083923936774635;0,7222695966901806;-24,079953137797855;101,0;4,349749089128039;4,396337240874376;3,32364312252366;8,137254901960786;4,757545681945331
50;56;1;50;2;3;3;6;0,02;0,05;PNC;20,01807268290221;0,7145054263541288;-21,29673381672356;88,0;4,3331732883252965;4,336640869231485;5,107329575465667;6,225490196078432;4,715088767854708
49;56;1;50;2;2;4;6;0,02;0,05;PNC;26,96310233728904;0,5626262020047417;-19,789134472926424;88,66666666666667;6,081346957778652;3,1688871712612734;6,073507305561781;6,3235294117647065;5,282693133312141
