;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;32,309996500178606;1,3689102748820032;-15,859489215371935;119,0
1;14;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;11,948778481927214;0,6245399499711666;-19,780849574969984;93,0
2;21;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;60,93620533614248;2,0791213197435416;-10,233691282839297;112,0
3;21;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;38,852929063113486;1,6211487150173556;-20,69505914745713;89,0
4;28;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;31,066660521433697;1,3111246110766133;-21,924903456618374;111,0
5;28;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;24,668979190932983;1,1814541388795876;-17,167717541574657;85,0
6;35;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;27,770408962941673;1,2085878387943831;-18,953858787867638;110,0
7;35;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;18,29043965586459;0,9092781788535632;-21,16167038695861;82,0
8;42;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;34,944447723995744;1,33177734449102;-17,82022807731828;104,0
9;42;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;13,886230486002148;0,6990275662878068;-16,735116970541075;76,0
10;49;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;25,20326689523875;1,0931194339605392;-14,460836709111335;101,0
11;49;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;6,209634667199304;0,3409830639669929;-27,20684249511511;87,0
12;56;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;3,513724155164044;0,1991686301563254;-26,668387497486613;107,0
13;56;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;7,396124277847016;0,438429341831697;-37,48445857616046;79,0
14;63;1;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;27,0641428959459;1,158216437485517;-14,061887251333438;98,0
15;63;1;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;14,532455879570104;0,7602395130132457;-21,582688298946394;77,0
16;14;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;30,741938933311697;1,3027799852121327;-15,04502227400386;120,0
17;14;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;11,532892111867543;0,6251618187071715;-25,049347906338426;89,0
18;21;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;41,751204996567196;1,578725788721096;-12,155633488208528;110,0
19;21;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;31,118617018815463;1,3529216088831222;-21,36670909854541;89,0
20;28;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;37,51674336235082;1,5130580001745988;-18,86917028403998;109,0
21;28;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;23,93315570045558;1,1956660139710789;-18,199613231798228;81,0
22;35;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;27,498630330200168;1,1871830790922167;-14,28088344983256;106,0
23;35;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;10,690456031481688;0,5931926698520028;-31,15714476443373;82,0
24;42;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;27,562083886006317;1,1690684236765752;-18,975160599584306;98,0
25;42;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;9,579192478509624;0,4914812746810039;-30,58833294407316;76,0
26;49;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;28,39584047667827;1,2804107055409077;-14,460831335892921;97,0
27;49;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;13,04072329231374;0,7113427352725503;-22,864984142656496;84,0
28;56;1;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;5,79874027772056;0,3378287090916987;-14,570827608485393;95,0
29;56;1;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;5,6804782656475705;0,33697803765349155;-30,79140788528909;75,0
