;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;12658099,84451008;26,5809984451008;3,5179440839014475;0,4008210427489576;0,6396494109362884;8,776844797803712;-10,684521642264944;27;48,148148148148145;1,6956591058068085;0,8768309038106992
1;14;3;50;2;3;3;6;0,02;0,1;PFE;2008-01-15;2013-10-29;12999251,33385244;29,9925133385244;3,922549242799378;0,4004732230418292;0,638750089543317;9,79478531175022;-10,330007850309853;23;39,130434782608695;1,8127498419201622;1,1469930327314026
2;14;3;50;2;3;3;6;0,05;0,05;PFE;2008-01-15;2013-10-29;11335137,626590036;13,351376265900358;1,8552553251348192;0,19836522944725887;0,3020978243997896;9,352724418006394;-20,410993115015774;24;58,333333333333336;1,3056340892059015;0,5235415557846013
3;14;3;50;2;3;3;6;0,05;0,1;PFE;2008-01-15;2013-10-29;13339069,698811736;33,390696988117355;4,31666358079188;0,4291791603659953;0,6956129412998416;10,057952434388278;-14,212327804010572;19;57,89473684210527;1,8439953184037647;1,5279366178672316
4;14;3;100;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;14549143,603027862;45,491436030278614;5,65385569928214;0,5426687193986703;1,1206845125924136;10,41861359826887;-11,707849193480513;24;45,83333333333333;2,3270481738264355;1,5745477458104729
5;14;3;100;2;3;3;6;0,02;0,1;PFE;2008-01-15;2013-10-29;11992289,43032653;19,922894303265306;2,7007305558469863;0,22291851052061995;0,3594847306541574;12,11532658072901;-13,162627752128309;24;37,5;1,503940588918539;0,7598684865477656
6;14;3;100;2;3;3;6;0,05;0,05;PFE;2008-01-15;2013-10-29;13416730,274630595;34,16730274630595;4,40552840120203;0,3815502017066223;0,70762703098091;11,546392536281463;-13,179889252659315;23;52,17391304347826;1,7295373195031332;1,2861020745873253
7;14;3;100;2;3;3;6;0,05;0,1;PFE;2008-01-15;2013-10-29;8376748,855245942;-16,232511447540578;-2,5646509617741176;-0,19724266704402624;-0,27556181919722944;13,002516140190224;-29,04363232566949;22;36,36363636363637;0,80843066398782;-0,8018826436688609
8;14;4;50;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;12935927,249656497;29,359272496564966;3,848137380176664;0,54050891968617;0,9068338232122489;7,119470632253335;-6,993169534067123;16;62,5;2,6216743171800907;1,6219100181096069
9;14;4;50;2;3;3;6;0,02;0,1;PFE;2008-01-15;2013-10-29;14715058,796547994;47,15058796547994;5,829732303026192;0,6272695557477782;1,03158530787678;9,293823125333212;-11,026550365782374;14;50,0;2,9946215045313167;2,797606460672286
10;14;4;50;2;3;3;6;0,05;0,05;PFE;2008-01-15;2013-10-29;12621321,25829602;26,213212582960203;3,473770915568819;0,4196238286226533;0,6884547179533764;8,278297557531241;-8,175687527618292;14;64,28571428571429;2,1797491539187677;1,6767796632644716
11;14;4;50;2;3;3;6;0,05;0,1;PFE;2008-01-15;2013-10-29;14807953,87898153;48,07953878981531;5,927467056005553;0,5768131616938185;0,974320480368204;10,276234055754689;-14,711213223015097;12;66,66666666666666;2,685385626594767;3,3255990514510003
12;14;4;100;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;12355269,295625506;23,552692956255058;3,1509148326923198;0,34357669117475625;0,6469878799000454;9,170921408896286;-11,707845618746616;21;42,857142857142854;1,8069197676797182;1,0122208075213468
13;14;4;100;2;3;3;6;0,02;0,1;PFE;2008-01-15;2013-10-29;10908178,676291935;9,081786762919352;1,2832390396098736;0,12986870710228277;0,19547418580547252;9,881048854973297;-17,085424305409713;19;31,57894736842105;1,3240554555342714;0,4585640816807457
14;14;4;100;2;3;3;6;0,05;0,05;PFE;2008-01-15;2013-10-29;11131214,665998228;11,312146659982279;1,5843870147923544;0,14735263261292889;0,2465621153795675;10,75234956238806;-17,12245270863274;20;50,0;1,2864506441018309;0,5372795631696237
15;14;4;100;2;3;3;6;0,05;0,1;PFE;2008-01-15;2013-10-29;8784743,998009289;-12,152560019907114;-1,882592924200266;-0,17131391399939608;-0,24508947514684706;10,989141980650226;-26,856377007806397;18;33,33333333333333;0,8323477885684402;-0,71724159744877
16;14;5;50;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;10637004,89820767;6,370048982076701;0,9099340427838332;0,15678192375877192;0,2352543919403257;5,803819859895823;-6,993169534067123;10;50,0;1,4618712806794336;0,6194491631874577
17;14;5;50;2;3;3;6;0,02;0,1;PFE;2008-01-15;2013-10-29;11472619,08132816;14,726190813281592;2,0355328887990742;0,2698426611942167;0,39474553704239845;7,543406516192111;-13,212365339637655;10;40,0;1,81032656422004;1,3832614446647629
18;14;5;50;2;3;3;6;0,05;0,05;PFE;2008-01-15;2013-10-29;10805954,142194377;8,059541421943772;1,143453917320958;0,16622673534234728;0,26261243088906167;6,878880915070562;-9,393404866280841;10;60,0;1,423588584443283;0,7781353999619434
19;14;5;50;2;3;3;6;0,05;0,1;PFE;2008-01-15;2013-10-29;11062803,204870977;10,628032048709764;1,4925680684131137;0,17704765050230034;0,265020022948646;8,43031841528855;-19,753765814941094;10;50,0;1,4218858988236018;1,0151524442965965
20;14;5;100;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;10570804,858466709;5,70804858466709;0,8175692827554037;0,09562555591670295;0,17300078889415035;8,549694429672838;-13,63023908273423;17;29,411764705882355;1,2585399433634663;0,3270675588539662
21;14;5;100;2;3;3;6;0,02;0,1;PFE;2008-01-15;2013-10-29;8564775,500650106;-14,352244993498939;-2,246878759194759;-0,2663090880902626;-0,37288429051137345;8,437108832099653;-19,608484060945774;16;18,75;0,5716532977243033;-0,9636223577726866
22;14;5;100;2;3;3;6;0,05;0,05;PFE;2008-01-15;2013-10-29;9658977,47573849;-3,4102252426151;-0,507654671839386;-0,04969000267268589;-0,08032480927190232;10,216434786356709;-18,64236509001519;17;41,17647058823529;1,0046527991182383;-0,20389426178414327
23;14;5;100;2;3;3;6;0,05;0,1;PFE;2008-01-15;2013-10-29;7344100,95944091;-26,558990405590897;-4,426919120209316;-0,4380316712406144;-0,5940878347747723;10,106390498365524;-27,366731533079925;16;25,0;0,5011130516615038;-1,910809292113158
24;42;3;50;2;3;3;6;0,02;0,05;PFE;2008-01-15;2013-10-29;34659520,18979725;246,59520189797252;20,000305734113113;1,1813516677585953;2,4455515900456697;16,930018621855535;-13,70307584106759;60;61,66666666666667;3,077342535362404;2,0932540347379236
