;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;3,7245663896022796;0,1767031272771275;-36,768559034708524;71,0
1;56;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;10,185898284555627;0,525278080380463;-19,37013561487504;55,0
2;56;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;1,5279179140893717;0,09315058019328681;-27,485023563125075;50,0
3;56;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;10,894325130750438;0,6069844396619261;-16,247690227476753;45,0
4;63;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;26,16020248270847;1,0076353425118658;-19,696009832355422;71,0
5;63;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;16,1154288935621;0,7180712646842756;-27,621317544304546;60,0
6;63;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;27,659091870505527;1,14316458521772;-14,961893221135236;56,0
7;63;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;19,54351054809291;0,9560391250734852;-19,716383880542388;46,0
8;56;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-3,6641650284548244;-0,20345488433566533;-46,917810765352066;59,0
9;56;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;9,088465768518162;0,5139463331053773;-18,22278704055743;50,0
10;56;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-3,687398806437303;-0,23295192226868877;-40,14046142664844;44,0
11;56;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-1,9049760179885245;-0,12984357129519714;-25,947396519017563;42,0
12;63;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;15,588179314122863;0,7024285040221832;-26,244537754273967;61,0
13;63;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;6,019139038876764;0,32538441819867514;-27,24998729925472;51,0
14;63;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;16,807504622657298;0,7840894337997459;-20,180159598771276;50,0
15;63;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;7,653331125637708;0,4595471617180204;-19,17758778285933;36,0
16;56;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;28,52929894008678;1,1175696458598499;-17,039036593834446;72,0
17;56;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;22,401616282665614;1,1475709469620712;-14,940919256028062;56,0
18;56;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;21,658241949537093;1,1031946293395212;-24,82515740762978;52,0
19;56;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;23,18283475838523;1,1721805641055432;-19,957657549100606;50,0
20;63;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;15,65753366469158;0,711940019562814;-15,226470424534998;71,0
21;63;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;12,719328712920031;0,657856923692469;-22,136865914769487;58,0
22;63;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;15,389320281640039;0,8005790231214731;-14,275416759240933;50,0
23;63;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;2,448540919799047;0,15322075842864302;-25,886729187869594;44,0
24;56;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;25,998799209248368;0,970866587400976;-18,419451539463584;66,0
25;56;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;28,976941510809716;1,1749898721664802;-9,292591985150288;49,0
26;56;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;16,491054291790476;0,8581267951630438;-19,375762089899172;46,0
27;56;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;22,512056688294834;1,1050703056262337;-13,368924635879853;43,0
28;63;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;19,653706940602646;0,8774226949068996;-20,215586919975813;56,0
29;63;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;19,08576125477406;1,0149736800676665;-16,137769201584483;49,0
30;63;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;12,082438744925806;0,6965903228910162;-19,714100575823323;44,0
31;63;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;11,278248058472752;0,6954955577592464;-17,98387208565213;41,0
32;56;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;17,240350694683528;1,0478958366873996;-8,92750678791523;26,0
33;56;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;18,10875514773698;1,0559933550925344;-9,712142608655238;22,0
34;56;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;11,988098416696458;0,8651566459425868;-12,952442376852446;18,0
