;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;HAS;10,656150801771402;0,736610605602395;-18,759476317376453;35,0;6,850475792774127;7,0446154113993575;6,881411715580627;7,373737373737375;6,985115327205586
1;28;3;50;2;3;3;6;0,02;0,1;HAS;7,7508075215175625;0,45615450053074036;-17,55962095456715;31,0;4,853471362520552;3,5070370623807765;7,331549297705498;6,161616161616163;5,009664810234982
2;28;3;50;2;3;3;6;0,05;0,05;HAS;7,147894356447323;0,45013510328969125;-27,82447374732621;31,333333333333332;4,4390555274326315;3,4311104237054044;3,4805884567406453;6,262626262626261;4,274657449867944
3;28;3;50;2;3;3;6;0,05;0,1;HAS;5,7425199874815425;0,29075482589476515;-30,01158100954164;26,0;3,473063363937142;1,4207415696246075;2,6600735802172553;4,646464646464647;2,938173065391792
8;28;3;100;2;3;3;6;0,02;0,05;HAS;10,81859389951633;0,7614823968348445;-17,361769248287565;35,666666666666664;6,962131991222523;7,3583397646015944;7,405775318144705;7,575757575757576;7,226372628110434
9;28;3;100;2;3;3;6;0,02;0,1;HAS;7,669684255713889;0,4470914468533255;-18,80384892492144;30,333333333333332;4,79771081872952;3,3927187719765626;6,864764893895296;5,9595959595959584;4,857561550518992
10;28;3;100;2;3;3;6;0,05;0,05;HAS;7,166478999589747;0,4796833414894938;-30,375243463870238;33,333333333333336;4,4518297888916285;3,8038218955436047;2,5236420210684973;6,86868686868687;4,33649457821678
11;28;3;100;2;3;3;6;0,05;0,1;HAS;3,8236122493625437;0,20620668434428135;-37,10208772889752;26,333333333333332;2,1540910826524664;0,354279939479909;0,0;4,747474747474747;1,7026154106274234
16;28;4;50;2;3;3;6;0,02;0,05;HAS;4,997380067848119;0,4505201673044778;-17,150990721614395;23,0;2,9608871502758327;3,435967490808105;7,484850962844376;3,7373737373737375;3,8538315903802602
17;28;4;50;2;3;3;6;0,02;0,1;HAS;6,566215153394469;0,48681433663844187;-16,68430755092913;22,333333333333332;4,039234978385006;3,893769853850414;7,65993176056551;3,535353535353535;4,4429328483964134
