;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;10,635056514742146;0,8217381136268228;-16,70724519750251;43,0
1;21;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;5,530314560384486;0,48336789780842954;-13,598507480244159;34,0
2;21;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;3,3848837223448447;0,3013187065358014;-22,750662552072342;41,0
3;21;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;3,635008529195094;0,3338809633953551;-18,173013483902533;33,0
4;21;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;11,898160698723581;0,8891601407670074;-18,33527156159431;49,0
5;21;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;7,179419808286491;0,6741423977843274;-18,415324969132175;38,0
6;21;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;14,97420211737972;1,120901695582532;-8,516380348646868;47,0
7;21;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;3,497248176579193;0,31572621038689624;-17,15311014071078;39,0
8;21;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;1,5799076926053424;0,14054484914337756;-14,721203373360826;30,0
9;21;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-1,6118064033396329;-0,18065452903411613;-11,52709125752146;21,0
10;21;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;-3,220116947845464;-0,3313225015869936;-20,925041529591848;29,0
11;21;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;-3,611431230153539;-0,4154798483298148;-18,57667085898602;19,0
