;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;80;2;3;4;6;0,01;0,05;BAC;2000-01-01;2005-08-19;25318063,022769358;153,18063022769357;15,076459251091713;0,9727335191617018;1,8103220991803137;15,499064187779352;-12,235254503563475;53;60,37735849056604;2,673516534948887;1,768155399904292
1;42;3;80;2;3;4;6;0,01;0,06;BAC;2000-01-01;2005-08-19;28101072,133875143;181,0107213387514;16,9050667658323;1,0004829474859975;1,9128805729708245;16,89690644734242;-12,805128939978394;51;56,86274509803921;2,819137805346553;2,046589353427075
2;42;3;80;2;3;4;6;0,01;0,07;BAC;2000-01-01;2005-08-19;28938064,566017266;189,38064566017266;17,424909333131588;0,9985478736339208;1,8923878270454901;17,450249300235114;-12,805128939978394;48;56,25;2,9315589198111214;2,2383787676816924
3;42;3;80;2;3;4;6;0,02;0,05;BAC;2000-01-01;2005-08-19;27538022,911857218;175,38022911857217;16,54792127617135;1,0131230157486963;1,8577416792355033;16,33357550755321;-13,764597675586533;49;65,3061224489796;2,8303713324874717;2,088830295876898
4;42;3;80;2;3;4;6;0,02;0,06;BAC;2000-01-01;2005-08-19;29423260,195175305;194,23260195175305;17,720440202114563;1,0300373077208658;1,9197965546072362;17,203687739548073;-13,764606078775355;46;63,04347826086957;3,0043415202134662;2,3738269062019812
5;42;3;80;2;3;4;6;0,02;0,07;BAC;2000-01-01;2005-08-19;30520233,194051057;205,20233194051056;18,373647941658966;1,0234371492078622;1,9012012979771422;17,952883531617083;-13,764592431707623;43;62,7906976744186;3,1454022814923697;2,6288569995119415
6;42;3;80;2;3;4;6;0,03;0,05;BAC;2000-01-01;2005-08-19;33035018,112977628;230,35018112977625;19,799018846258075;1,1528512171729035;2,2497386665978607;17,17395840098995;-12,385256818569435;46;73,91304347826086;3,585113756136626;2,6318280314390874
7;42;3;80;2;3;4;6;0,03;0,06;BAC;2000-01-01;2005-08-19;39409264,89581571;294,0926489581571;23,037206127816944;1,2349596431843224;2,5155440693550277;18,65421777542131;-12,385251996425605;43;74,4186046511628;4,2853151110596475;3,2407460471924887
8;42;3;80;2;3;4;6;0,03;0,07;BAC;2000-01-01;2005-08-19;41427729,02747169;314,2772902747169;23,96975851865313;1,2254129777683562;2,4876443833770794;19,56055546457923;-12,385257669290562;41;73,17073170731707;4,419824903779175;3,527538860523105
9;42;3;90;2;3;4;6;0,01;0,05;BAC;2000-01-01;2005-08-19;28734913,510335494;187,34913510335494;17,299920148744576;1,1277344852263858;2,324078493216241;15,340419553873733;-12,235248818538846;50;60,0;3,407328669481931;2,1334982191119956
10;42;3;90;2;3;4;6;0,01;0,06;BAC;2000-01-01;2005-08-19;30846362,599220905;208,46362599220907;18,564001472981005;1,1700361358911247;2,3317743704809253;15,866177892738555;-12,235248818538846;46;58,69565217391305;3,50099235689523;2,478999971463547
11;42;3;90;2;3;4;6;0,01;0,07;BAC;2000-01-01;2005-08-19;35393278,181989625;253,93278181989623;21,054301839669233;1,2509737059890744;2,5832183622673397;16,83033123627709;-12,235243478495828;43;62,7906976744186;4,199597801882583;2,9830174901617434
12;42;3;90;2;3;4;6;0,02;0,05;BAC;2000-01-01;2005-08-19;28721652,327720426;187,21652327720426;17,29173512207789;1,0670647494960817;2,0801515057470352;16,20495394515081;-12,590239042632401;46;65,21739130434783;3,215709541757975;2,3201299970555755
13;42;3;90;2;3;4;6;0,02;0,06;BAC;2000-01-01;2005-08-19;29775895,331879225;197,75895331879227;17,93264400387129;1,087447710513473;2,0426987064008846;16,490580494581963;-12,590239042632401;42;64,28571428571429;3,2362037281675393;2,6319327043419216
14;42;3;90;2;3;4;6;0,02;0,07;BAC;2000-01-01;2005-08-19;31897332,09371195;218,9733209371195;19,166018371917737;1,116431835559932;2,1550584965887123;17,16720874616162;-12,590239209282084;39;69,23076923076923;3,764566592438916;3,0188720174321393
15;42;3;90;2;3;4;6;0,03;0,05;BAC;2000-01-01;2005-08-19;27806470,99142844;178,06470991428438;16,71896503914978;1,0401516363427417;2,029798598663432;16,073584326545916;-13,384147590681849;42;69,04761904761905;3,3338107248702222;2,464850272045216
16;42;3;90;2;3;4;6;0,03;0,06;BAC;2000-01-01;2005-08-19;29627438,39073022;196,2743839073022;17,84356907134086;1,0873353444730067;2,0518853280558695;16,4103642561063;-13,384147590681849;39;69,23076923076923;3,33426995395142;2,8240563215576886
17;42;3;90;2;3;4;6;0,03;0,07;BAC;2000-01-01;2005-08-19;30329659,680109214;203,29659680109216;18,26161428428188;1,0642422441085817;2,0281091326532437;17,15926461797047;-13,384153540111965;38;71,05263157894737;3,3968190421194504;2,9628927309856223
18;42;3;100;2;3;4;6;0,01;0,05;BAC;2000-01-01;2005-08-19;28949390,895350672;189,49390895350672;17,431855940402574;1,1442198014712157;2,348773371927489;15,234709203589231;-12,235240054556085;53;58,490566037735846;3,2083942252430955;2,025841453852628
19;42;3;100;2;3;4;6;0,01;0,06;BAC;2000-01-01;2005-08-19;32401690,35455923;224,0169035455923;19,448966044296224;1,1892717269804083;2,4107402639591244;16,353677299365092;-12,235240054556085;49;59,183673469387756;3,4841195425609266;2,428251147392424
20;42;3;100;2;3;4;6;0,01;0,07;BAC;2000-01-01;2005-08-19;37930632,60814163;279,30632608141633;22,327977616883963;1,2863237879360216;2,6587653848372304;17,35797613811562;-12,235253294461955;45;62,22222222222222;4,193017170382599;3,0069332655651593
