;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;NEE;2016-04-29;2019-09-18;13194470,587304281;31,94470587304281;6,072387180968142;0,6976552458352452;1,1478978833492826;8,703994153585375;-10,077090243862052;13;61,53846153846154;3,617553531846741;2,155305927569029
1;14;3;50;2;3;3;6;0,02;0,1;NEE;2016-04-29;2019-09-18;12213302,291659502;22,133022916595024;4,343589939720904;0,4283372313893001;0,7020545766981576;10,140584617481393;-15,533505713518082;12;41,66666666666667;2,4600303468391584;1,6801332953356285
2;14;3;50;2;3;3;6;0,05;0,05;NEE;2016-04-29;2019-09-18;12825630,661836894;28,256306618368942;5,43476419414699;0,6022125053317621;0,9723026859052504;9,02466180298423;-11,425834164962945;10;80,0;3,213638353487536;2,5198311610867385
3;14;3;50;2;3;3;6;0,05;0,1;NEE;2016-04-29;2019-09-18;11860523,42731406;18,605234273140596;3,6952336784892736;0,361389905449863;0,5891387033669179;10,22506058626457;-15,914086441957409;9;55,55555555555556;2,0889423773759312;1,9139803836762947
4;14;3;100;2;3;3;6;0,02;0,05;NEE;2016-04-29;2019-09-18;11686273,071005944;16,86273071005944;3,3693688658519516;0,38362391021580067;0,5465324122934164;8,78300016272858;-12,572651913619715;15;60,0;1,8665204227595484;1,0442815323288057
5;14;3;100;2;3;3;6;0,02;0,1;NEE;2016-04-29;2019-09-18;11826378,880498376;18,263788804983758;3,6316784563346083;0,3860738729830191;0,5671941823237033;9,406693149873787;-21,54109818093063;13;46,15384615384615;1,9942043172849993;1,298726124113192
6;14;3;100;2;3;3;6;0,05;0,05;NEE;2016-04-29;2019-09-18;11623046,853635456;16,230468536354564;3,2501836955052044;0,35126826184532944;0,5079895849963387;9,252710957804455;-12,36296274224442;13;69,23076923076923;1,8329892425039302;1,163681478822598
7;14;3;100;2;3;3;6;0,05;0,1;NEE;2016-04-29;2019-09-18;11768958,547163919;17,689585471639184;3,5244721438139504;0,3596519646629014;0,5324063368392052;9,799674379972892;-19,65054981042923;10;60,0;1,9699404051863303;1,6421407912456942
8;14;4;50;2;3;3;6;0,02;0,05;NEE;2016-04-29;2019-09-18;12884595,182732936;28,84595182732936;5,537659009251628;0,8017461290397567;1,3330858606556266;6,906998124062072;-6,9638598369412215;9;66,66666666666666;4,821901956008208;2,856113394694204
9;14;4;50;2;3;3;6;0,02;0,1;NEE;2016-04-29;2019-09-18;11399166,298287611;13,991662982876116;2,8240084962447343;0,3702163469258536;0,5819601612583463;7,627995143094863;-12,609169195266713;8;37,5;2,3293245432166083;1,6504130575040188
10;14;4;50;2;3;3;6;0,05;0,05;NEE;2016-04-29;2019-09-18;12006402,326982152;20,06402326982152;3,9651548892035704;0,4957652725682065;0,774540277670404;7,998048892498922;-11,42583362820686;8;75,0;2,6426899689882597;2,3120148887504577
11;14;4;50;2;3;3;6;0,05;0,1;NEE;2016-04-29;2019-09-18;10968915,768150274;9,689157681502737;1,9861368969340765;0,25060711067993097;0,3901645874600761;7,925301447135394;-13,086390574105767;6;50,0;1,7426221389006342;1,5532790885265602
12;14;4;100;2;3;3;6;0,02;0,05;NEE;2016-04-29;2019-09-18;10794894,851918647;7,94894851918647;1,6398860699312845;0,23786552182299647;0,3168799895894694;6,8941730493903925;-9,545804140854209;11;54,54545454545454;1,5325568037187052;0,6977701527348446
13;14;4;100;2;3;3;6;0,02;0,1;NEE;2016-04-29;2019-09-18;10591433,838734927;5,914338387349267;1,2294400459621935;0,1471045352545135;0,19752963980650304;8,357594440137913;-18,824749989188238;11;36,36363636363637;1,3455191941853712;0,5237319232721305
14;14;4;100;2;3;3;6;0,05;0,05;NEE;2016-04-29;2019-09-18;10377220,866418023;3,7722086641802264;0,7905394829163193;0,10101981825066436;0,1363939691487639;7,825588053967027;-12,362930858668719;10;60,0;1,2454674175239873;0,3709656738155376
15;14;4;100;2;3;3;6;0,05;0,1;NEE;2016-04-29;2019-09-18;10187312,257669628;1,873122576696277;0,3954299880261969;0,0436127265424897;0,05865584598262223;9,066848586981811;-19,650519629363895;9;44,44444444444444;1,1534763514960613;0,20640891977690146
16;14;5;50;2;3;3;6;0,02;0,05;NEE;2016-04-29;2019-09-18;11701632,266850509;17,016322668505087;3,3982451905884226;0,6187888442150751;0,9676011410383207;5,491768674173576;-5,523329139848832;5;80,0;7,398806656495212;3,1927808378216183
17;14;5;50;2;3;3;6;0,02;0,1;NEE;2016-04-29;2019-09-18;10999804,034665039;9,998040346650388;2,0471428562180316;0,295193834634054;0,4303139218146469;6,934910611381278;-12,527602383836733;5;40,0;2,3124473944245847;1,9241284680705073
18;14;5;50;2;3;3;6;0,05;0,05;NEE;2016-04-29;2019-09-18;11321790,146149673;13,217901461496725;2,675183996064856;0,48311430156315316;0,7388904867168902;5,537372806826654;-7,859724831431592;5;80,0;3,2858425651176253;2,5139660113048246
19;14;5;50;2;3;3;6;0,05;0,1;NEE;2016-04-29;2019-09-18;10648679,128660552;6,486791286605522;1,345545319946484;0,19543765589844583;0,2787344491638471;6,884780283312762;-12,478801014524066;4;50,0;1,6729813463543046;1,5836847354744554
20;14;5;100;2;3;3;6;0,02;0,05;NEE;2016-04-29;2019-09-18;11192380,150822964;11,923801508229635;2,424478659886975;0,37987408802390576;0,5219486533193456;6,382321764822245;-8,757799059572424;7;71,42857142857143;2,379677794089442;1,6222793654420808
21;14;5;100;2;3;3;6;0,02;0,1;NEE;2016-04-29;2019-09-18;10437949,15320834;4,379491532083396;0,9156845493365706;0,12188371393312451;0,16275082381733003;7,5127719675410525;-14,303543922479346;7;42,857142857142854;1,3860042535187505;0,6142058733421552
22;14;5;100;2;3;3;6;0,05;0,05;NEE;2016-04-29;2019-09-18;10829068,255748989;8,290682557489891;1,7082261727171977;0,26655649937838233;0,36132833539406123;6,408495672402781;-8,757799059572424;7;71,42857142857143;1,7444601770418147;1,1443409028433882
23;14;5;100;2;3;3;6;0,05;0,1;NEE;2016-04-29;2019-09-18;10104761,209161319;1,0476120916131884;0,22187023344992785;0,02974712979472579;0,039023050831928;7,45854255455818;-17,039045476229507;6;50,0;1,14041945721577;0,1738403306228653
