;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;10,214845572257358;0,9883910437214847;-11,254177526926002;31,0
1;14;3;50;2;3;3;6;0,02;0,1;NEE;in_sample_1_1x;4,14000438362907;0,3222332791786912;-24,332142084408115;25,0
2;14;3;50;2;3;3;6;0,05;0,05;NEE;in_sample_1_1x;12,590418091457733;1,126992788617841;-11,538539722609642;27,0
3;14;3;50;2;3;3;6;0,05;0,1;NEE;in_sample_1_1x;6,3047157143719;0,4970417434233392;-17,81024456427329;20,0
4;14;3;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;6,511198415894448;0,746200245377961;-11,75202953669119;22,0
5;14;3;100;2;3;3;6;0,02;0,1;NEE;in_sample_1_1x;0,5800153429668331;0,04925270895119331;-23,038832929107066;20,0
6;14;3;100;2;3;3;6;0,05;0,05;NEE;in_sample_1_1x;8,938406352608276;0,9154469793098499;-11,452623025171526;21,0
7;14;3;100;2;3;3;6;0,05;0,1;NEE;in_sample_1_1x;2,1129373762945436;0,16717372869559935;-28,84448713535098;18,0
8;14;4;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;8,339669744139622;0,9748576839447425;-11,198558428734495;23,0
9;14;4;50;2;3;3;6;0,02;0,1;NEE;in_sample_1_1x;0,7609349844025504;0,06779295564370375;-26,02039923494326;19,0
10;14;4;50;2;3;3;6;0,05;0,05;NEE;in_sample_1_1x;10,312436043366313;1,1080396721277304;-9,220750400860389;20,0
11;14;4;50;2;3;3;6;0,05;0,1;NEE;in_sample_1_1x;3,4294108375695798;0,2853190016126378;-20,29661207053731;15,0
12;14;4;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;3,5122495736473303;0,5785742171114329;-7,459322916183842;13,0
13;14;4;100;2;3;3;6;0,02;0,1;NEE;in_sample_1_1x;0,5101937529062406;0,0537951914518563;-21,83001144871566;12,0
14;14;4;100;2;3;3;6;0,05;0,05;NEE;in_sample_1_1x;6,136661535151511;0,8704274245853606;-5,70717059634589;13,0
15;14;4;100;2;3;3;6;0,05;0,1;NEE;in_sample_1_1x;1,1135766511049194;0,09902962713343867;-30,087775548786155;11,0
