Date;Open;High;Low;Close;Volume;Evento
1999-01-04;7,671875;7,742187976837158;7,601562976837158;7,648437976837158;4254400;0
1999-01-05;7,625;7,664062976837158;7,546875;7,617187976837158;3259200;0
1999-01-06;7,640625;7,640625;7,5625;7,609375;12956800;0
1999-01-07;7,59375;7,617187976837158;7,476562976837158;7,5625;2279200;0
1999-01-08;7,5625;7,5625;7,46875;7,515625;4432000;0
1999-01-11;7,5;7,507812976837158;7,390625;7,429687976837158;4526400;0
1999-01-12;7,375;7,476562976837158;7,375;7,398437976837158;2576800;0
1999-01-13;7,398437976837158;7,507812976837158;7,359375;7,367187976837158;6084800;0
1999-01-14;7,335937976837158;7,359375;7,25;7,28125;6932000;0
1999-01-15;7,28125;7,28125;7,0625;7,203125;9699200;0
1999-01-19;7,171875;7,1875;7,015625;7,148437976837158;8488800;0
1999-01-20;7,109375;7,210937976837158;7,03125;7,140625;6888000;0
1999-01-21;7,078125;7,085937976837158;6,984375;7,078125;7338400;0
1999-01-22;7,039062976837158;7,078125;7,0;7,039062976837158;2364000;0
1999-01-25;7,015625;7,125;6,984375;7,039062976837158;3782400;0
1999-01-26;7,039062976837158;7,039062976837158;6,984375;6,992187976837158;4505600;0
1999-01-27;7,0625;7,0625;6,9375;6,96875;6964800;0
1999-01-28;7,0;7,015625;6,90625;6,9375;3853600;0
1999-01-29;6,96875;6,976562976837158;6,8125;6,859375;4920000;0
1999-02-01;6,859375;6,859375;6,617187976837158;6,632812976837158;4194400;0
1999-02-02;6,625;6,664062976837158;6,515625;6,554687976837158;9147200;0
1999-02-03;6,5625;6,59375;6,46875;6,476562976837158;6840000;0
1999-02-04;6,492187976837158;6,578125;6,46875;6,570312976837158;8684000;0
1999-02-05;6,640625;6,765625;6,601562976837158;6,726562976837158;8156800;0
1999-02-08;6,828125;6,929687976837158;6,75;6,898437976837158;7497600;0
1999-02-09;6,875;6,875;6,742187976837158;6,757812976837158;3403200;0
1999-02-10;6,773437976837158;6,875;6,71875;6,75;2789600;0
1999-02-11;6,6875;6,71875;6,570312976837158;6,632812976837158;4918400;0
1999-02-12;6,570312976837158;6,585937976837158;6,328125;6,429687976837158;4916000;0
1999-02-16;6,429687976837158;6,460937976837158;6,289062976837158;6,359375;10504800;0
1999-02-17;6,367187976837158;6,625;6,351562976837158;6,539062976837158;5602400;0
1999-02-18;6,625;6,703125;6,585937976837158;6,601562976837158;4613600;0
1999-02-19;6,601562976837158;6,617187976837158;6,53125;6,539062976837158;6932000;0
1999-02-22;6,53125;6,710937976837158;6,53125;6,695312976837158;5788000;0
1999-02-23;6,703125;6,710937976837158;6,578125;6,609375;5157600;0
1999-02-24;6,625;6,695312976837158;6,59375;6,625;14215200;0
1999-02-25;6,625;6,632812976837158;6,453125;6,46875;10557600;0
1999-02-26;6,46875;6,5;6,367187976837158;6,429687976837158;5815200;0
1999-03-01;6,445312976837158;6,445312976837158;6,265625;6,4375;3717600;0
1999-03-02;6,46875;6,601562976837158;6,460937976837158;6,554687976837158;4325600;0
1999-03-03;6,5625;6,65625;6,53125;6,5625;5159200;0
1999-03-04;6,59375;6,742187976837158;6,570312976837158;6,742187976837158;8076800;0
1999-03-05;6,78125;6,890625;6,78125;6,796875;3907200;0
1999-03-08;6,789062976837158;6,789062976837158;6,609375;6,664062976837158;2955200;0
1999-03-09;6,632812976837158;6,65625;6,445312976837158;6,484375;3600800;0
1999-03-10;6,5;6,773437976837158;6,476562976837158;6,492187976837158;5483200;0
1999-03-11;6,578125;6,726562976837158;6,554687976837158;6,695312976837158;10799200;0
1999-03-12;6,726562976837158;7,054687976837158;6,71875;6,984375;8099200;0
1999-03-15;6,953125;7,03125;6,945312976837158;7,015625;4026400;0
1999-03-16;7,0;7,023437976837158;6,921875;6,992187976837158;4864000;0
1999-03-17;7,0;7,007812976837158;6,9375;7,007812976837158;3332800;0
1999-03-18;7,007812976837158;7,171875;7,0;7,132812976837158;6497600;0
1999-03-19;7,132812976837158;7,15625;7,070312976837158;7,085937976837158;5044000;0
1999-03-22;7,078125;7,125;7,046875;7,054687976837158;2640000;0
1999-03-23;7,054687976837158;7,09375;7,015625;7,09375;3668800;0
1999-03-24;7,078125;7,265625;7,054687976837158;7,210937976837158;6637600;0
1999-03-25;7,195312976837158;7,195312976837158;7,09375;7,148437976837158;3296000;0
1999-03-26;7,125;7,132812976837158;7,007812976837158;7,007812976837158;4753600;0
1999-03-29;7,007812976837158;7,039062976837158;6,921875;6,9375;3776800;0
1999-03-30;6,90625;6,90625;6,726562976837158;6,734375;3871200;0
1999-03-31;6,734375;6,796875;6,632812976837158;6,65625;2254400;0
1999-04-01;6,65625;6,835937976837158;6,609375;6,734375;3626400;0
1999-04-05;6,757812976837158;6,898437976837158;6,757812976837158;6,867187976837158;3235200;0
1999-04-06;6,859375;6,882812976837158;6,734375;6,757812976837158;1805600;0
1999-04-07;6,773437976837158;6,8125;6,726562976837158;6,75;2038400;0
1999-04-08;6,75;6,90625;6,75;6,90625;2621600;0
1999-04-09;6,882812976837158;6,90625;6,8125;6,820312976837158;3636000;0
1999-04-12;6,84375;6,9375;6,75;6,921875;2226400;0
1999-04-13;6,8125;6,851562976837158;6,65625;6,710937976837158;3204000;0
1999-04-14;6,703125;6,757812976837158;6,664062976837158;6,726562976837158;3373600;0
1999-04-15;6,71875;6,8125;6,703125;6,765625;2680800;0
1999-04-16;6,75;6,828125;6,71875;6,8125;4040000;0
1999-04-19;6,804687976837158;7,007812976837158;6,804687976837158;6,992187976837158;3239200;0
1999-04-20;7,0;7,109375;6,992187976837158;7,0625;5550400;0
1999-04-21;7,078125;7,078125;6,984375;7,070312976837158;2990400;0
1999-04-22;7,0625;7,0625;6,976562976837158;7,015625;2240800;0
1999-04-23;7,007812976837158;7,0625;6,96875;7,023437976837158;2594400;0
1999-04-26;7,03125;7,0625;7,0;7,046875;2480000;0
1999-04-27;7,054687976837158;7,132812976837158;7,039062976837158;7,078125;2287200;0
1999-04-28;7,0625;7,09375;6,96875;7,023437976837158;3121600;0
1999-04-29;7,007812976837158;7,195312976837158;7,007812976837158;7,101562976837158;3088000;0
1999-04-30;7,070312976837158;7,09375;6,953125;7,046875;3838400;0
1999-05-03;7,054687976837158;7,195312976837158;7,046875;7,179687976837158;2306400;0
1999-05-04;7,148437976837158;7,15625;7,054687976837158;7,078125;2160000;0
1999-05-05;7,101562976837158;7,125;7,0;7,015625;3072000;0
1999-05-06;6,984375;7,039062976837158;6,898437976837158;7,039062976837158;3190400;0
1999-05-07;7,054687976837158;7,125;7,03125;7,03125;2848000;0
1999-05-10;7,03125;7,078125;7,015625;7,078125;1561600;0
1999-05-11;7,085937976837158;7,101562976837158;7,03125;7,046875;2730400;0
1999-05-12;7,054687976837158;7,09375;7,03125;7,070312976837158;3195200;0
1999-05-13;7,078125;7,28125;7,0625;7,257812976837158;1878400;0
1999-05-14;7,1875;7,210937976837158;7,117187976837158;7,164062976837158;3322400;0
1999-05-17;7,15625;7,273437976837158;7,148437976837158;7,242187976837158;1356800;0
1999-05-18;7,234375;7,257812976837158;7,164062976837158;7,21875;2240800;0
1999-05-19;7,25;7,328125;7,242187976837158;7,296875;2289600;0
1999-05-20;7,289062976837158;7,390625;7,257812976837158;7,351562976837158;4200000;0
1999-05-21;7,351562976837158;7,414062976837158;7,328125;7,382812976837158;3580800;0
1999-05-24;7,390625;7,5;7,382812976837158;7,429687976837158;2391200;0
1999-05-25;7,429687976837158;7,5625;7,40625;7,40625;6647200;0
1999-05-26;7,335937976837158;7,453125;7,335937976837158;7,429687976837158;5665600;0
1999-05-27;7,40625;7,40625;7,171875;7,1875;3094400;0
1999-05-28;7,203125;7,328125;7,195312976837158;7,273437976837158;3665600;0
1999-06-01;7,28125;7,304687976837158;7,09375;7,117187976837158;6974400;0
1999-06-02;7,125;7,140625;7,046875;7,070312976837158;5404800;0
1999-06-03;7,085937976837158;7,117187976837158;7,0625;7,070312976837158;3478400;0
1999-06-04;7,085937976837158;7,164062976837158;7,085937976837158;7,140625;2266400;0
1999-06-07;7,125;7,203125;7,070312976837158;7,15625;2456000;0
1999-06-08;7,15625;7,15625;7,085937976837158;7,09375;4154400;0
1999-06-09;7,078125;7,140625;7,078125;7,085937976837158;3343200;0
1999-06-10;7,078125;7,09375;6,953125;6,992187976837158;2865600;0
1999-06-11;7,007812976837158;7,0625;6,921875;6,953125;4459200;0
1999-06-14;7,015625;7,09375;7,0;7,070312976837158;2997600;0
1999-06-15;7,101562976837158;7,21875;7,085937976837158;7,203125;2409600;0
1999-06-16;7,234375;7,335937976837158;7,226562976837158;7,296875;3881600;0
1999-06-17;7,28125;7,3125;7,25;7,265625;3208800;0
1999-06-18;7,265625;7,28125;7,203125;7,226562976837158;3010400;0
1999-06-21;7,25;7,25;7,109375;7,125;1971200;0
1999-06-22;7,101562976837158;7,257812976837158;7,09375;7,234375;2628000;0
1999-06-23;7,21875;7,25;7,171875;7,1875;2416000;0
1999-06-24;7,1875;7,1875;7,109375;7,109375;2125600;0
1999-06-25;7,132812976837158;7,171875;7,046875;7,046875;1294400;0
1999-06-28;7,046875;7,15625;7,046875;7,070312976837158;1640000;0
1999-06-29;7,0625;7,0625;6,882812976837158;6,953125;2727200;0
1999-06-30;6,992187976837158;6,992187976837158;6,828125;6,828125;12686400;0
1999-07-01;6,8125;6,859375;6,78125;6,828125;3769600;0
1999-07-02;6,820312976837158;6,890625;6,8125;6,859375;2008000;0
1999-07-06;6,84375;6,914062976837158;6,757812976837158;6,914062976837158;2932000;0
1999-07-07;6,890625;6,984375;6,890625;6,976562976837158;2074400;0
1999-07-08;6,960937976837158;6,992187976837158;6,8125;6,828125;2248000;0
1999-07-09;6,828125;6,851562976837158;6,773437976837158;6,828125;1891200;0
1999-07-12;6,796875;6,804687976837158;6,710937976837158;6,773437976837158;4767200;0
1999-07-13;6,742187976837158;6,796875;6,703125;6,71875;2698400;0
1999-07-14;6,6875;6,757812976837158;6,65625;6,71875;7285600;0
1999-07-15;6,78125;6,84375;6,773437976837158;6,773437976837158;2343200;0
1999-07-16;6,78125;6,804687976837158;6,679687976837158;6,6875;2843200;0
1999-07-19;6,6875;6,75;6,632812976837158;6,71875;1734400;0
1999-07-20;6,71875;6,84375;6,710937976837158;6,796875;3650400;0
1999-07-21;6,796875;6,90625;6,789062976837158;6,882812976837158;3096000;0
1999-07-22;6,921875;6,96875;6,898437976837158;6,90625;2860000;0
1999-07-23;6,875;6,898437976837158;6,8125;6,867187976837158;1581600;0
1999-07-26;6,84375;7,046875;6,84375;6,953125;3508000;0
1999-07-27;6,992187976837158;7,0;6,890625;6,9375;1660800;0
1999-07-28;6,90625;6,921875;6,78125;6,789062976837158;1204800;0
1999-07-29;6,789062976837158;6,796875;6,71875;6,773437976837158;2644000;0
1999-07-30;6,765625;6,820312976837158;6,710937976837158;6,742187976837158;2113600;0
1999-08-02;6,710937976837158;6,875;6,695312976837158;6,851562976837158;1855200;0
1999-08-03;6,789062976837158;6,875;6,765625;6,828125;3365600;0
1999-08-04;6,859375;6,953125;6,828125;6,84375;2199200;0
1999-08-05;6,828125;6,921875;6,789062976837158;6,914062976837158;3276800;0
1999-08-06;6,929687976837158;6,929687976837158;6,8125;6,875;1672800;0
1999-08-09;6,882812976837158;6,898437976837158;6,796875;6,84375;1781600;0
1999-08-10;6,828125;6,921875;6,789062976837158;6,859375;2772800;0
1999-08-11;6,84375;6,867187976837158;6,765625;6,796875;2248000;0
1999-08-12;6,78125;6,796875;6,6875;6,695312976837158;1469600;0
1999-08-13;6,710937976837158;6,75;6,6875;6,734375;1368000;0
1999-08-16;6,734375;6,734375;6,640625;6,664062976837158;1464000;0
1999-08-17;6,679687976837158;6,703125;6,664062976837158;6,695312976837158;2016000;0
1999-08-18;6,664062976837158;6,695312976837158;6,625;6,632812976837158;1420800;0
1999-08-19;6,625;6,835937976837158;6,59375;6,828125;3584800;0
1999-08-20;6,820312976837158;6,953125;6,796875;6,914062976837158;2244000;0
1999-08-23;6,890625;6,90625;6,84375;6,882812976837158;2485600;0
1999-08-24;6,875;6,96875;6,875;6,953125;2288800;0
1999-08-25;6,882812976837158;7,085937976837158;6,882812976837158;7,054687976837158;8357600;0
1999-08-26;7,023437976837158;7,023437976837158;6,90625;6,90625;3808800;0
1999-08-27;6,9375;6,976562976837158;6,867187976837158;6,890625;2536000;0
1999-08-30;6,875;6,90625;6,75;6,75;2028800;0
1999-08-31;6,8125;6,867187976837158;6,71875;6,75;3329600;0
